50
50
L,606,-1295,203,-442,-172,-318,-637,-248,R,-683,-2883,-176,-94,-755,-238,-762,133
L,850,-2692,278,-1075,-508,-401,-716,-174,R,-489,-3541,6,-380,-793,-114,-821,78
L,957,-2956,332,-1526,-969,-239,-710,-178,R,-73,-2500,572,-463,-511,133,-769,16
L,1083,-2245,285,-1972,-158,22,-634,-255,R,-65,-1672,1298,-297,144,579,-521,17
L,1041,-2241,355,-2104,1034,230,-638,-246,R,-250,-1628,1747,-175,-407,565,-426,59
L,653,-1899,429,-1775,688,349,-676,-185,R,17,-1621,1108,-259,-1793,415,-556,-5
L,723,-1724,467,-1405,-10,314,-634,-220,R,67,-1634,83,-127,-1531,338,-862,-23
L,978,-1870,563,-1075,230,127,-588,-266,R,-146,-1648,-58,-109,-771,179,-845,50
L,713,-2152,1253,-408,-254,-115,-561,-159,R,-295,-1789,314,-281,-912,212,-764,92
L,1102,-2129,1077,235,-1340,-310,-541,-247,R,-78,-2035,465,-406,-1056,500,-769,21
L,1597,-1969,-28,134,221,-382,-509,-390,R,-17,-2234,387,-295,-400,550,-801,4
L,1001,-2104,-212,-197,2213,-239,-640,-253,R,17,-2151,552,107,324,128,-755,-4
L,511,-1852,13,-259,1602,-65,-745,-154,R,-90,-2050,660,337,491,-201,-719,23
L,595,-1525,81,-233,395,-25,-684,-212,R,-343,-2089,375,244,764,-175,-763,91
50
L,803,-1894,162,10,43,43,-666,-228,R,-511,-2002,294,-67,-65,14,-735,141
L,792,-1891,205,25,-39,55,-665,-226,R,-507,-2001,315,-79,-94,18,-733,140
L,780,-1874,270,39,-122,64,-662,-223,R,-483,-1980,329,-98,-181,30,-735,135
L,800,-1825,287,28,-297,82,-650,-234,R,-461,-2005,411,-73,-257,45,-728,127
L,847,-1729,288,-9,-523,117,-626,-257,R,-396,-2190,789,44,-541,70,-680,96
L,860,-1561,246,-48,-615,151,-601,-285,R,7,-2558,1330,276,-1032,-132,-625,-1
L,811,-1413,127,-45,-456,115,-598,-297,R,461,-2805,1407,851,-559,-728,-621,-83
L,836,-1598,-39,92,-160,9,-623,-276,R,358,-2511,1025,1588,917,-1298,-666,-75
L,886,-2159,-230,349,179,26,-670,-221,R,-177,-2026,899,1821,1475,-1377,-656,45
L,765,-2468,-330,580,-13,172,-713,-170,R,-530,-1705,734,1471,587,-1195,-620,159
L,659,-2274,-312,548,-795,188,-722,-160,R,-421,-1376,218,963,-242,-1042,-709,168
L,808,-2014,-287,324,-1072,71,-669,-216,R,-208,-1040,-28,458,-447,-767,-785,113
L,1035,-1977,-292,192,-402,-17,-614,-273,R,34,-897,60,-70,-149,-320,-855,-22
L,1057,-2165,-188,177,445,-52,-636,-259,R,155,-1079,287,-525,432,180,-731,-79
L,936,-2302,-25,248,639,-75,-678,-221,R,4,-1440,595,-896,558,559,-675,-1
L,837,-2149,54,300,345,-90,-686,-212,R,-104,-1724,780,-1155,162,748,-654,31
L,945,-2067,60,173,373,-36,-653,-245,R,-87,-1984,607,-1295,27,855,-728,24
L,1087,-2289,130,-189,1106,227,-644,-253,R,-299,-2887,225,-1421,271,973,-826,58
L,769,-2059,432,-529,1377,349,-667,-200,R,-456,-3425,1334,-790,-602,952,-676,70
L,541,-1906,808,-613,656,142,-629,-146,R,-198,-2974,1158,-350,-1450,701,-684,35
L,483,-1921,1128,-334,-460,-51,-574,-122,R,-197,-2618,-214,-698,196,220,-836,43
L,667,-1430,1191,-188,-508,-203,-463,-197,R,-776,-2044,-40,-639,1123,-154,-691,207
L,998,-1181,818,-426,930,-380,-424,-347,R,-785,-1432,-120,-517,-117,-119,-609,286
L,774,-1300,363,-619,1981,-480,-566,-298,R,-401,-1574,159,-283,32,111,-746,142
L,496,-1494,239,-657,1537,-493,-697,-181,R,-468,-1949,1230,368,1110,259,-559,114
L,517,-1773,330,-468,327,-520,-709,-159,R,-934,-2430,1530,722,690,241,-535,180
L,635,-1733,307,-141,-459,-575,-678,-198,R,-821,-2597,451,744,-670,104,-701,173
L,829,-1812,186,196,-499,-585,-648,-244,R,11,-1857,-59,700,-669,-112,-881,-3
L,918,-2404,174,598,-493,-417,-687,-208,R,-7,-1478,574,552,191,-314,-687,2
L,739,-2455,221,887,-1476,-252,-725,-166,R,-276,-1757,1084,617,114,-564,-575,76
L,812,-1937,185,819,-2241,-202,-667,-226,R,113,-1825,1170,856,296,-620,-571,-29
L,1147,-1558,27,669,-1491,21,-536,-363,R,107,-1712,1174,1076,1032,-382,-554,-29
L,1301,-1502,-176,671,-83,445,-488,-407,R,-220,-1542,1115,1053,591,-255,-535,65
L,1165,-1645,-194,775,721,741,-543,-351,R,-48,-1432,952,840,56,-282,-563,16
L,936,-1819,-117,865,648,677,-625,-271,R,-57,-1411,788,605,329,-230,-607,20
L,770,-2052,4,815,64,279,-694,-205,R,-288,-1485,634,311,252,-53,-648,101
L,870,-2662,75,440,-339,-162,-718,-180,R,-494,-2035,377,-88,100,85,-730,134
L,1097,-3215,316,-267,-52,-143,-704,-187,R,-695,-3060,122,-517,2,103,-770,127
L,1076,-2373,851,-796,-22,146,-599,-231,R,-717,-3104,19,-880,62,174,-769,130
L,1021,-1557,1040,-954,263,184,-468,-286,R,-742,-2522,44,-1157,-171,275,-735,164
L,649,-1389,879,-989,950,149,-518,-215,R,-517,-2132,46,-1223,-319,215,-763,136
L,235,-1112,1061,-876,681,106,-456,-86,R,-352,-1559,158,-1127,107,99,-760,126
L,519,-1301,1241,-658,259,64,-440,-161,R,-458,-1384,379,-982,-175,39,-667,177
L,974,-1753,816,-515,812,71,-540,-267,R,-467,-1782,390,-751,-775,5,-711,143
L,851,-1954,410,-537,1449,-73,-641,-230,R,-430,-2203,346,-464,-934,55,-759,109
L,601,-2070,404,-572,1309,-269,-707,-159,R,-140,-2304,355,-95,23,287,-805,34
L,425,-2287,668,-211,819,-229,-708,-101,R,-374,-2431,444,197,1449,367,-765,86
L,121,-1866,760,485,-800,-67,-675,-34,R,-862,-2153,415,227,1211,157,-660,214
L,560,-1499,451,705,-1926,-101,-643,-196,R,-685,-1574,132,69,67,32,-660,234
L,1113,-1850,187,458,-1023,-186,-586,-308,R,-522,-1634,2,-108,-449,-27,-722,177
50
L,868,-1845,438,-13,7,-19,-622,-245,R,-370,-1995,368,-4,3,-26,-753,103
L,861,-1845,439,-15,29,-7,-623,-244,R,-370,-1999,354,-3,31,-20,-756,103
L,850,-1851,442,-15,43,7,-626,-240,R,-379,-1998,351,-2,48,-11,-754,105
L,829,-1850,457,-16,55,16,-628,-235,R,-393,-1996,353,0,39,-10,-751,109
L,808,-1856,471,-17,50,26,-632,-228,R,-394,-2001,340,5,34,-11,-754,109
L,785,-1868,490,-15,20,37,-636,-221,R,-393,-2008,332,-9,60,-7,-756,109
L,687,-1906,586,67,-209,133,-646,-190,R,-368,-1950,318,-88,202,-9,-759,105
L,555,-2043,827,317,-608,347,-639,-141,R,-331,-1861,261,-157,510,-34,-772,100
L,469,-2262,1299,595,-688,458,-585,-101,R,-306,-1708,116,-146,970,-13,-791,101
L,255,-2365,1581,1044,-736,597,-558,-51,R,-379,-1673,23,-102,1187,97,-771,127
L,440,-2337,1363,1428,-507,1105,-584,-92,R,-511,-2061,-65,51,882,84,-759,139
L,682,-2236,1199,1507,287,1576,-583,-150,R,-551,-2243,-240,263,760,-131,-749,137
L,497,-1797,855,1522,429,1592,-611,-140,R,-635,-2062,-185,224,809,-272,-722,170
L,423,-1219,302,1322,57,1439,-668,-186,R,-724,-1994,-68,80,650,-262,-699,199
L,360,-817,85,849,86,1221,-656,-236,R,-725,-1889,-90,24,390,-214,-688,209
L,73,-588,145,226,180,762,-745,-68,R,-709,-1816,-62,-2,29,-205,-685,213
L,-181,-619,395,-322,-347,79,-549,138,R,-129,-2021,-64,361,1336,-114,-859,36
L,-34,-936,627,-691,-1212,-672,-561,17,R,-887,-2151,92,897,2850,24,-674,223
L,429,-1695,705,-1082,-1655,-1293,-640,-131,R,-1657,-2561,-97,704,-26,-21,-570,328
L,926,-2619,785,-1538,-1653,-1496,-651,-187,R,-686,-3117,-748,191,-2984,-168,-719,120
L,1282,-3681,2338,-1541,-1533,-1338,-540,-163,R,-56,-3228,-896,-198,-1618,-226,-744,9
L,960,-3143,2963,-73,-3262,-1333,-452,-125,R,-229,-2744,-24,-595,-36,-203,-852,47
L,881,-1663,894,492,-3186,-1054,-529,-250,R,-358,-1740,885,-721,-243,147,-612,104
L,1430,-1710,-535,-238,279,-159,-482,-385,R,79,-1428,1593,-281,-690,639,-418,-21
L,1141,-1822,-493,-355,1791,1007,-556,-311,R,346,-1651,1555,61,-1101,667,-460,-86
L,936,-1477,-293,-398,1786,1668,-564,-318,R,353,-1455,563,33,-877,513,-654,-127
L,796,-1493,-163,-435,2034,1276,-614,-279,R,133,-1189,-126,-19,-44,398,-812,-63
L,461,-1886,-59,-340,1866,502,-761,-137,R,-65,-1338,-300,-305,391,241,-770,27
L,371,-2426,130,32,900,35,-807,-86,R,-93,-1636,-35,-536,952,52,-865,32
L,-108,-2610,983,354,-819,-28,-692,22,R,-423,-2006,302,-543,1272,-237,-754,117
L,142,-2107,2570,760,-1845,-96,-393,-24,R,-832,-2647,402,-224,572,-523,-707,172
L,831,-1899,2746,1523,-500,-48,-335,-139,R,-590,-2880,333,172,728,-544,-767,115
L,715,-1849,1205,2006,517,528,-528,-179,R,-552,-2244,361,366,1709,-19,-736,136
L,746,-1429,332,1887,218,939,-602,-269,R,-601,-1692,103,551,1093,481,-701,195
L,787,-1112,8,1457,710,765,-546,-353,R,-527,-1579,-288,725,219,416,-691,181
L,436,-918,-139,626,604,315,-634,-251,R,-599,-1745,-318,758,-34,-19,-687,186
L,406,-985,40,-252,-317,-259,-675,-223,R,-554,-1934,-211,630,-170,-466,-729,159
L,460,-1185,185,-844,-620,-713,-672,-209,R,-657,-2423,-184,171,-331,-476,-742,151
L,819,-2670,124,-1357,-853,-926,-727,-170,R,-539,-3558,-95,-375,-1032,-280,-812,86
L,966,-3476,209,-1700,-860,-852,-741,-155,R,-200,-2946,360,-685,-1416,-92,-820,38
L,795,-2688,264,-2067,-101,-662,-726,-164,R,-97,-1808,1072,-450,156,317,-592,26
L,860,-2503,331,-2306,1144,-429,-697,-188,R,-298,-1542,1466,-78,8,521,-458,79
L,696,-2211,816,-1916,1418,-262,-641,-164,R,-271,-1359,1298,-158,-1940,411,-456,82
L,208,-1742,1449,-794,235,-113,-499,-52,R,-129,-1580,446,-224,-2208,344,-736,44
L,309,-1692,1098,97,-688,12,-560,-87,R,-186,-1655,-145,-260,-2203,259,-818,63
L,866,-2016,132,304,-604,-92,-665,-231,R,-62,-1912,106,-294,-2117,200,-862,18
L,871,-2237,-170,373,-238,-145,-683,-212,R,140,-2235,256,-166,-1079,261,-825,-35
L,1013,-2253,28,265,-52,-31,-657,-242,R,180,-2040,196,19,549,382,-825,-50
L,1058,-2030,216,11,363,-53,-619,-274,R,51,-1810,458,197,1387,345,-756,-15
L,877,-1656,95,-303,841,-213,-619,-278,R,-295,-2044,658,273,1211,196,-705,78
50
L,869,-1851,366,-7,37,-6,-629,-247,R,-416,-1974,455,-12,-116,9,-726,116
L,870,-1851,358,-4,24,-3,-630,-247,R,-414,-1976,452,-16,-136,2,-727,115
L,869,-1861,357,4,-1,10,-631,-246,R,-401,-1977,458,-21,-170,1,-728,111
L,858,-1856,356,13,-83,28,-633,-244,R,-376,-1998,474,-28,-191,16,-731,103
L,841,-1769,378,-13,-244,55,-624,-249,R,-354,-2041,567,-13,-254,40,-718,95
L,843,-1600,397,-79,-425,86,-597,-270,R,-244,-2188,846,39,-629,77,-680,59
L,853,-1510,340,-120,-458,103,-586,-288,R,330,-2515,1150,137,-925,-123,-645,-68
L,774,-1452,243,-48,-511,56,-608,-277,R,781,-2720,1083,491,-28,-813,-638,-149
L,800,-1665,64,188,-703,26,-642,-256,R,520,-2458,617,947,1420,-1592,-718,-116
L,901,-2106,-154,521,-972,187,-665,-231,R,43,-1934,372,1133,2236,-1812,-790,-12
L,879,-2196,-289,713,-1357,369,-671,-216,R,-286,-1512,393,1022,2113,-1630,-721,103
L,857,-2085,-318,519,-1583,331,-663,-221,R,-410,-1197,351,654,1235,-1457,-657,182
L,980,-2081,-266,198,-1317,237,-639,-250,R,-262,-1154,398,184,328,-1105,-675,121
L,1153,-2123,-233,96,-471,199,-609,-283,R,-7,-1353,594,-188,69,-477,-662,3
L,1056,-1994,-199,61,466,151,-616,-277,R,116,-1324,881,-407,127,186,-561,-41
L,850,-1868,-116,47,792,107,-653,-244,R,134,-1216,975,-529,-223,624,-510,-49
L,830,-2021,-84,164,501,124,-675,-223,R,142,-1520,723,-651,-609,874,-641,-48
L,984,-2300,-81,302,276,218,-667,-231,R,-6,-2208,593,-895,-996,1162,-749,1
L,1124,-2566,-38,278,597,262,-663,-236,R,546,-2847,1553,-690,-2786,1041,-599,-95
L,1019,-2859,122,-74,859,229,-702,-195,R,1119,-3273,1326,-89,-1769,782,-620,-175
L,598,-2253,625,-560,171,-61,-689,-143,R,49,-2764,-156,166,2182,637,-866,-10
L,206,-1591,1402,-389,-1054,-424,-483,-55,R,-978,-1880,-368,-238,1681,282,-609,270
L,589,-1479,1411,155,-982,-455,-440,-160,R,-925,-1770,-186,-924,-621,-52,-619,274
L,892,-1286,904,274,-349,-332,-453,-295,R,-649,-1910,-28,-1034,-768,-197,-712,187
L,795,-1321,609,22,81,-284,-528,-286,R,-519,-1867,30,-720,-202,22,-744,155
L,762,-1184,278,-378,999,-248,-555,-320,R,-253,-1942,232,-208,736,353,-799,73
L,584,-1160,222,-670,952,-142,-616,-263,R,-268,-2103,1256,418,1741,599,-585,62
L,773,-1658,306,-621,2,48,-633,-246,R,-1139,-2407,1452,428,-182,679,-525,220
L,932,-1715,207,-378,-320,218,-609,-283,R,-977,-2531,96,60,-3518,508,-687,211
L,940,-1688,64,-167,72,156,-608,-290,R,317,-2040,-594,-181,-2736,57,-717,-84
L,1023,-2334,76,57,504,39,-662,-236,R,561,-1929,243,-196,-24,-648,-724,-160
L,770,-2528,182,286,108,-5,-726,-169,R,429,-1992,954,161,690,-1237,-622,-110
L,553,-2225,264,428,-1309,-81,-745,-138,R,509,-1714,881,445,942,-1227,-593,-147
L,818,-2061,88,499,-1945,-99,-682,-216,R,311,-1699,760,472,1082,-824,-641,-94
L,1003,-2014,-343,529,-988,62,-622,-261,R,76,-1658,596,395,417,-624,-700,-24
L,776,-1790,-552,487,142,281,-619,-225,R,123,-1461,541,285,62,-537,-692,-45
L,589,-1624,-467,421,485,421,-651,-192,R,239,-1508,570,202,143,-239,-676,-84
L,621,-1750,-367,365,206,481,-675,-191,R,256,-1643,599,172,375,235,-683,-83
L,759,-1903,-235,298,-42,426,-673,-215,R,231,-1768,681,146,563,632,-678,-69
L,997,-2214,-45,267,138,184,-657,-242,R,316,-2049,769,134,497,650,-679,-82
L,1196,-3178,67,-77,699,1,-693,-206,R,72,-2758,438,38,1227,453,-808,-14
L,868,-3390,756,-762,427,-90,-712,-140,R,-808,-3156,-41,-186,2038,219,-756,143
L,1047,-2454,2212,-762,-537,-521,-450,-175,R,-1251,-2861,-180,-532,892,-14,-661,235
L,987,-1697,2227,-271,897,-605,-348,-194,R,-995,-2474,-198,-754,-442,-127,-676,218
L,174,-1102,986,54,1590,-337,-477,-67,R,-637,-1843,-73,-728,-456,21,-708,190
L,208,-829,294,173,755,-249,-664,-133,R,-415,-1346,100,-647,-15,449,-723,171
L,402,-1036,81,-55,1357,-53,-683,-211,R,-444,-1407,183,-452,71,742,-711,173
L,399,-1657,293,-317,1317,62,-733,-133,R,-570,-1785,172,-203,-409,705,-715,176
L,450,-2014,528,-383,396,-12,-709,-121,R,-606,-2249,150,-27,-809,486,-744,150
L,636,-2076,543,-436,-268,-225,-680,-165,R,-530,-2415,75,89,-580,328,-774,123
50
L,854,-1847,404,-34,56,12,-628,-243,R,-554,-1964,334,6,26,-25,-717,155
L,850,-1848,423,-37,19,20,-628,-241,R,-564,-1960,307,10,20,-46,-718,158
L,850,-1847,447,-52,41,15,-625,-241,R,-568,-1963,286,-2,1,-67,-720,159
L,843,-1853,461,-62,62,23,-625,-238,R,-559,-1976,227,-38,61,-94,-730,157
L,842,-1888,460,-52,66,63,-630,-234,R,-564,-1954,187,-120,168,-141,-730,160
L,758,-1942,504,-2,28,195,-648,-207,R,-563,-1884,150,-245,180,-185,-727,166
L,518,-1983,784,82,177,500,-646,-136,R,-463,-1748,30,-336,209,-149,-751,148
L,39,-1891,1105,287,56,881,-596,-10,R,-433,-1764,-75,-338,386,-38,-760,137
L,-59,-2038,1236,593,-820,1100,-587,14,R,-546,-2154,-184,-157,286,-118,-750,141
L,211,-2459,1287,889,-965,1226,-620,-43,R,-607,-2326,-226,131,284,-495,-744,145
L,122,-2338,1268,1163,-562,1354,-614,-26,R,-607,-2072,-84,262,697,-719,-735,163
L,92,-1734,1057,1328,-777,1268,-585,-26,R,-688,-1938,42,259,889,-567,-704,195
L,287,-1246,632,1244,-805,880,-608,-116,R,-787,-1890,67,243,339,-245,-673,226
L,334,-928,293,864,-475,492,-643,-189,R,-743,-1803,198,355,-498,149,-668,222
L,362,-932,296,405,-358,118,-633,-203,R,-606,-1930,497,622,-951,329,-678,169
L,352,-1523,579,-26,-834,-535,-660,-121,R,-598,-2268,-33,598,-1518,-11,-752,147
L,366,-2039,931,-386,-1874,-1168,-638,-92,R,-574,-2494,-762,309,-1173,-538,-690,124
L,698,-1974,926,-643,-2549,-1315,-595,-177,R,-343,-2697,-566,3,-152,-725,-762,70
L,1291,-2233,476,-972,-1667,-1140,-583,-294,R,-348,-3004,51,-372,35,-742,-833,66
L,1458,-2844,133,-1233,354,-829,-627,-271,R,-212,-2486,823,-689,-848,-435,-711,46
L,971,-2701,109,-1094,942,-232,-700,-197,R,520,-1689,1432,-203,-264,330,-479,-132
L,823,-1998,98,-876,-404,568,-674,-223,R,563,-1461,1303,262,448,636,-458,-160
L,1110,-1504,98,-916,-679,1007,-534,-363,R,127,-1315,547,3,-143,620,-668,-51
L,1167,-1338,120,-987,836,768,-487,-409,R,25,-1374,136,-270,-485,782,-842,-10
L,936,-1685,268,-708,1691,332,-599,-287,R,-117,-1750,234,-605,-1408,877,-814,38
L,787,-2317,463,45,475,106,-684,-184,R,-49,-1935,287,-707,-1290,853,-814,14
L,1037,-2279,588,672,-1010,-148,-623,-237,R,34,-1952,177,-614,-6,824,-846,-9
L,1724,-2214,803,470,850,-552,-493,-362,R,328,-2065,283,-209,1363,576,-781,-89
L,1029,-2301,366,-34,3006,-667,-645,-238,R,-196,-2002,338,322,2211,111,-789,55
L,95,-1699,73,-325,2105,-224,-859,-31,R,-775,-2155,10,378,1915,-150,-702,197
L,402,-1451,436,-416,1667,616,-677,-148,R,-528,-2407,166,435,2061,-100,-770,123
L,262,-1720,604,136,1320,1174,-690,-81,R,-641,-2208,362,553,2114,55,-715,159
L,-131,-1770,840,875,-115,1331,-643,38,R,-664,-1936,-46,458,1271,-7,-710,189
L,-135,-1782,1088,1054,-721,1282,-583,37,R,-685,-1867,-253,325,749,-253,-686,200
L,-118,-1737,1260,954,-337,988,-539,31,R,-876,-1921,-160,285,271,-393,-651,244
L,-345,-1620,1357,992,-411,735,-491,92,R,-982,-1973,-42,458,-111,-275,-635,264
L,-317,-1416,1229,1094,-1158,478,-481,96,R,-879,-1904,-138,633,-177,-127,-649,247
L,71,-1284,963,1005,-1547,91,-530,-25,R,-751,-1769,-352,550,-221,-51,-648,226
L,406,-1248,676,736,-1476,-301,-577,-159,R,-645,-1769,-450,236,-464,27,-660,194
L,647,-1656,237,371,-1372,-550,-673,-211,R,-564,-2731,-505,-405,-940,-12,-745,114
L,841,-2708,-20,-239,-1586,-705,-727,-172,R,-760,-3680,377,-633,-1972,-121,-770,116
L,902,-2882,5,-960,-1815,-795,-726,-173,R,-262,-2954,1716,6,-2123,-96,-595,43
L,1141,-2389,8,-1460,-1337,-639,-644,-255,R,423,-1636,1535,132,-1581,183,-457,-106
L,1201,-1947,37,-1731,-239,-276,-583,-316,R,446,-1210,587,-33,-1267,380,-586,-183
L,878,-1457,195,-1834,507,18,-582,-308,R,305,-1353,-37,64,-620,138,-772,-127
L,852,-1481,319,-1723,712,189,-584,-293,R,-1,-1632,-130,-221,-389,-205,-854,0
L,1033,-2017,169,-1378,1167,276,-625,-270,R,-17,-2046,293,-599,-677,-163,-818,4
L,691,-2573,553,-624,878,330,-710,-147,R,59,-2097,763,-626,-351,195,-699,-15
L,557,-2418,875,347,-1608,82,-667,-122,R,-71,-1973,818,-363,112,442,-674,19
L,1240,-1911,422,584,-2580,-411,-555,-323,R,-196,-2055,382,-106,-38,494,-781,53
50
L,924,-1878,248,4,62,6,-629,-260,R,-549,-1981,423,13,71,-3,-706,151
L,891,-1861,244,13,34,10,-635,-254,R,-541,-1992,438,-5,-20,-17,-707,148
L,866,-1806,209,47,-44,-7,-637,-254,R,-515,-1960,427,-56,-162,-50,-711,143
L,858,-1795,189,88,-188,-21,-639,-254,R,-475,-1921,472,-130,-232,-70,-707,135
L,858,-1797,234,99,-484,8,-636,-253,R,-432,-2057,673,-106,-282,-67,-687,112
L,874,-1694,226,92,-786,105,-619,-270,R,-172,-2346,1127,112,-430,-176,-640,37
L,871,-1523,72,33,-768,233,-601,-297,R,128,-2577,1413,555,-450,-403,-611,-24
L,777,-1376,-79,-74,-557,263,-604,-293,R,328,-2567,1071,1130,-42,-697,-664,-67
L,787,-1527,-223,-97,-193,232,-617,-270,R,214,-2212,631,1539,1196,-951,-732,-53
L,916,-1915,-309,54,319,341,-632,-252,R,-273,-1725,571,1479,1827,-1056,-698,85
L,985,-2246,-256,361,610,509,-656,-235,R,-603,-1283,434,987,1168,-1159,-599,240
L,920,-2685,-160,614,377,478,-708,-188,R,-611,-1021,266,367,161,-992,-568,300
L,721,-2700,-4,682,-621,211,-750,-149,R,-335,-1014,331,-112,-332,-450,-650,174
L,761,-2249,44,552,-1317,-173,-712,-186,R,-143,-1123,444,-457,-55,118,-674,67
L,970,-1975,-25,302,-491,-490,-638,-261,R,-173,-1381,582,-800,-27,552,-662,65
L,999,-1860,-19,85,902,-584,-617,-282,R,-171,-1761,564,-1084,-369,808,-714,52
L,960,-2384,9,-141,1518,-267,-680,-219,R,-241,-2521,419,-1299,-789,1019,-791,53
L,791,-2414,322,-398,763,476,-705,-179,R,-272,-3398,294,-1164,-819,1092,-832,45
L,986,-1798,761,-651,132,740,-552,-267,R,-261,-3242,230,-849,-235,945,-838,46
L,926,-1768,893,-757,831,355,-539,-250,R,-398,-2668,298,-740,558,693,-794,84
L,457,-1653,1052,-405,586,-236,-552,-131,R,-623,-2135,278,-642,815,288,-722,161
L,598,-1414,1146,-191,-127,-741,-475,-182,R,-594,-1433,129,-552,401,52,-670,224
L,711,-1476,702,-445,968,-888,-558,-235,R,-628,-1370,301,-305,821,48,-630,241
L,534,-1541,156,-606,1560,-793,-701,-190,R,-1068,-1799,807,121,1600,96,-533,284
L,501,-1546,59,-682,884,-620,-719,-179,R,-1251,-1955,775,434,1140,303,-530,307
L,625,-1864,229,-555,398,-538,-703,-184,R,-1002,-2399,231,516,-326,312,-667,225
L,574,-1810,231,-149,-371,-455,-711,-174,R,-898,-2599,124,484,-1228,-60,-707,190
L,516,-1516,93,177,-1213,-398,-709,-187,R,-584,-1902,129,333,-1408,-334,-725,170
L,891,-1975,71,421,-1345,-296,-656,-242,R,-106,-1519,151,84,-1080,-383,-830,39
L,1109,-2486,70,733,-1225,36,-659,-240,R,-381,-1766,726,216,-618,-516,-650,113
L,972,-2233,134,850,-1627,368,-662,-234,R,-393,-1925,1016,715,-360,-581,-604,102
L,1036,-1888,264,846,-1785,526,-604,-285,R,171,-1905,1045,1092,391,-207,-609,-45
L,1250,-1872,186,956,-945,782,-559,-336,R,235,-1869,1118,1324,1270,119,-585,-61
L,1272,-1879,-36,1079,152,996,-558,-340,R,-157,-1607,1040,1341,1272,25,-568,46
L,998,-1865,-203,1152,699,834,-613,-280,R,-351,-1450,938,1093,493,45,-553,115
L,782,-1970,-308,1084,676,486,-668,-214,R,-374,-1483,621,782,290,357,-639,131
L,781,-2117,-271,833,399,130,-686,-200,R,-571,-1449,284,363,354,694,-662,211
L,920,-2323,-137,462,208,-260,-681,-215,R,-770,-1530,30,-218,119,857,-632,267
L,1044,-3051,35,-68,316,-353,-710,-188,R,-889,-2311,-46,-806,97,617,-689,210
L,752,-2575,628,-644,34,-125,-691,-158,R,-1052,-2751,164,-1042,253,42,-688,208
L,674,-1308,1209,-940,-127,-144,-433,-207,R,-1031,-2286,267,-1079,71,-351,-650,241
L,755,-1154,930,-1044,1081,-380,-439,-270,R,-867,-2012,234,-1101,-189,-517,-659,231
L,239,-1440,995,-1066,2224,-478,-545,-77,R,-721,-1835,233,-989,12,-644,-675,212
L,-188,-1711,1538,-716,1534,-315,-478,46,R,-748,-1662,298,-874,168,-613,-641,238
L,306,-1801,1160,-413,468,-37,-563,-81,R,-923,-1721,406,-739,-437,-445,-596,275
L,688,-1759,506,-455,397,-39,-640,-206,R,-893,-1954,367,-519,-1120,-252,-636,241
L,494,-1747,307,-456,210,-144,-715,-155,R,-590,-2210,278,-162,-702,-6,-735,148
L,585,-2073,359,-175,-455,-114,-716,-155,R,-604,-2519,217,178,656,190,-756,134
L,496,-2046,556,291,-1160,42,-699,-131,R,-846,-2472,213,280,1261,128,-705,188
L,588,-1611,606,511,-1427,102,-623,-188,R,-694,-1795,215,148,940,56,-679,210
50
L,884,-1840,409,15,-57,40,-620,-251,R,-599,-1938,289,17,40,1,-710,169
L,861,-1823,429,5,-81,49,-621,-246,R,-605,-1945,288,13,54,-3,-709,171
L,837,-1835,489,21,-118,34,-621,-237,R,-610,-1957,281,-14,75,-17,-710,171
L,832,-1888,541,82,-130,58,-622,-229,R,-596,-1924,265,-68,125,-45,-712,170
L,733,-1963,712,198,62,206,-624,-193,R,-596,-1863,226,-144,150,-65,-711,176
L,344,-2035,1129,457,-246,383,-598,-84,R,-475,-1726,129,-173,274,-4,-740,153
L,274,-2094,1366,912,-1221,512,-563,-62,R,-413,-1642,84,-79,642,129,-755,141
L,698,-2209,1288,1244,-1181,764,-564,-152,R,-510,-1982,32,160,629,179,-755,144
L,816,-2225,1363,1355,-44,1121,-544,-173,R,-468,-2308,-87,433,772,109,-783,114
L,573,-1978,1367,1457,477,1308,-531,-134,R,-559,-2332,-69,550,1365,-90,-764,134
L,316,-1603,984,1527,0,1099,-571,-95,R,-843,-2198,-21,539,1311,-442,-690,209
L,304,-1277,440,1339,-564,671,-672,-126,R,-1068,-1915,-44,462,399,-782,-608,291
L,381,-1012,100,735,-593,376,-687,-205,R,-1093,-1763,-44,329,-731,-857,-581,317
L,384,-903,133,34,-483,211,-657,-228,R,-907,-1770,-98,224,-1255,-595,-627,270
L,463,-1065,349,-518,-450,84,-614,-224,R,-724,-1922,-146,211,-1184,-230,-689,205
L,619,-1319,563,-909,-393,26,-576,-233,R,-487,-2143,-170,299,-536,112,-764,127
L,696,-1593,594,-1152,-848,-4,-601,-222,R,-382,-2313,-107,357,388,461,-802,93
L,982,-2264,531,-1507,-1095,-312,-637,-229,R,-480,-2845,-26,226,670,408,-804,95
L,1042,-3496,1518,-1444,-362,-1015,-622,-152,R,-651,-2664,497,-133,182,-195,-729,135
L,747,-3009,1869,-658,225,-1431,-562,-119,R,-431,-1809,1270,-583,-432,-470,-534,110
L,746,-2687,1006,-325,-410,-945,-650,-145,R,-104,-1827,1085,-543,-408,-121,-591,28
L,979,-2578,285,-201,-1391,-200,-684,-206,R,-128,-1626,615,-224,199,306,-688,42
L,1086,-1128,-463,-190,-846,340,-436,-416,R,-332,-1158,683,-291,-161,502,-567,138
