80
50
L,-382,-1849,244,-226,412,-222,-762,115,R,-382,-1849,244,-226,412,-222,-762,115
L,-453,-1942,48,-364,115,-157,-767,131,R,-453,-1942,48,-364,115,-157,-767,131
L,-438,-2150,-135,-401,-327,-115,-779,115,R,-438,-2150,-135,-401,-327,-115,-779,115
L,-432,-2181,-100,-385,-463,-217,-785,111,R,-432,-2181,-100,-385,-463,-217,-785,111
L,-508,-2159,79,-325,-566,-225,-766,132,R,-508,-2159,79,-325,-566,-225,-766,132
L,-509,-2179,120,-171,-813,-34,-764,131,R,-509,-2179,120,-171,-813,-34,-764,131
L,-451,-2026,98,-21,-859,153,-771,125,R,-451,-2026,98,-21,-859,153,-771,125
L,-462,-1828,99,45,-678,72,-754,141,R,-462,-1828,99,45,-678,72,-754,141
L,-623,-1833,44,50,-527,-239,-711,187,R,-623,-1833,44,50,-527,-239,-711,187
L,-849,-2302,66,-11,-974,-258,-696,202,R,-849,-2302,66,-11,-974,-258,-696,202
L,-770,-2929,261,-85,-1743,511,-744,146,R,-770,-2929,261,-85,-1743,511,-744,146
L,81,-3187,951,173,-1565,1443,-733,-14,R,81,-3187,951,173,-1565,1443,-733,-14
L,687,-2802,978,408,-272,1316,-668,-130,R,687,-2802,978,408,-272,1316,-668,-130
L,577,-1744,294,317,985,600,-696,-180,R,577,-1744,294,317,985,600,-696,-180
L,339,-1065,117,225,419,290,-713,-175,R,339,-1065,117,225,419,290,-713,-175
L,126,-1111,79,143,-651,188,-823,-64,R,126,-1111,79,143,-651,188,-823,-64
L,63,-1375,77,81,-225,23,-858,-26,R,63,-1375,77,81,-225,23,-858,-26
L,-222,-1874,41,25,514,-256,-831,67,R,-222,-1874,41,25,514,-256,-831,67
L,-576,-2460,16,-62,702,-716,-768,131,R,-576,-2460,16,-62,702,-716,-768,131
L,-690,-2697,164,-261,668,-926,-752,143,R,-690,-2697,164,-261,668,-926,-752,143
L,-716,-2520,422,-472,339,-463,-717,156,R,-716,-2520,422,-472,339,-463,-717,156
L,-857,-2323,699,-606,-817,445,-645,194,R,-857,-2323,699,-606,-817,445,-645,194
L,-1020,-2340,652,-672,-3484,1321,-626,227,R,-1020,-2340,652,-672,-3484,1321,-626,227
L,-192,-2474,84,-461,-6054,1694,-851,44,R,-192,-2474,84,-461,-6054,1694,-851,44
L,1473,-2173,-269,-15,-4183,675,-554,-339,R,1473,-2173,-269,-15,-4183,675,-554,-339
L,1136,-1649,-59,310,752,-721,-554,-345,R,1136,-1649,-59,310,752,-721,-554,-345
L,-146,-1624,10,455,2651,-1050,-848,51,R,-146,-1624,10,455,2651,-1050,-848,51
L,-330,-1787,-86,556,1883,-980,-791,104,R,-330,-1787,-86,556,1883,-980,-791,104
L,-168,-1745,-3,640,2189,-818,-844,55,R,-168,-1745,-3,640,2189,-818,-844,55
L,-175,-1721,98,602,3711,-518,-833,58,R,-175,-1721,98,602,3711,-518,-833,58
L,-829,-2936,446,314,3612,-306,-722,155,R,-829,-2936,446,314,3612,-306,-722,155
L,-854,-3562,872,3,1837,-479,-710,131,R,-854,-3562,872,3,1837,-479,-710,131
L,-256,-2145,1057,-283,1175,-381,-631,61,R,-256,-2145,1057,-283,1175,-381,-631,61
L,-178,-1219,979,-397,758,42,-507,64,R,-178,-1219,979,-397,758,42,-507,64
L,-70,-1228,800,-94,-26,-32,-568,27,R,-70,-1228,800,-94,-26,-32,-568,27
L,72,-1506,842,146,389,-193,-606,-23,R,72,-1506,842,146,389,-193,-606,-23
L,-156,-2094,912,124,998,-25,-661,39,R,-156,-2094,912,124,998,-25,-661,39
L,-336,-2420,704,71,789,123,-721,76,R,-336,-2420,704,71,789,123,-721,76
L,-365,-2109,529,71,520,85,-730,95,R,-365,-2109,529,71,520,85,-730,95
L,-382,-1598,587,64,352,51,-662,126,R,-382,-1598,587,64,352,51,-662,126
L,-328,-1540,636,110,296,3,-650,111,R,-328,-1540,636,110,296,3,-650,111
L,-349,-1990,674,165,517,-132,-691,94,R,-349,-1990,674,165,517,-132,-691,94
L,-464,-2332,680,174,657,-268,-705,108,R,-464,-2332,680,174,657,-268,-705,108
L,-438,-2093,608,174,416,-181,-702,113,R,-438,-2093,608,174,416,-181,-702,113
50
L,-251,-2019,675,-3,-298,185,-703,67,R,-251,-2019,675,-3,-298,185,-703,67
L,-165,-2017,829,13,-586,351,-672,43,R,-165,-2017,829,13,-586,351,-672,43
L,25,-2077,935,90,-677,309,-657,-6,R,25,-2077,935,90,-677,309,-657,-6
L,265,-1860,1011,276,152,-45,-606,-71,R,265,-1860,1011,276,152,-45,-606,-71
L,35,-1569,1000,330,1158,-317,-574,-10,R,35,-1569,1000,330,1158,-317,-574,-10
L,-454,-1662,902,159,983,-365,-587,135,R,-454,-1662,902,159,983,-365,-587,135
L,-595,-1784,953,-29,-362,-303,-577,163,R,-595,-1784,953,-29,-362,-303,-577,163
L,-393,-1702,1076,-62,-1452,-154,-560,110,R,-393,-1702,1076,-62,-1452,-154,-560,110
L,-164,-1823,961,100,-1215,-33,-618,45,R,-164,-1823,961,100,-1215,-33,-618,45
L,-77,-2504,669,276,-214,-56,-749,17,R,-77,-2504,669,276,-214,-56,-749,17
L,-12,-2539,493,407,1318,-5,-789,2,R,-12,-2539,493,407,1318,-5,-789,2
L,-226,-1871,462,370,2672,390,-746,66,R,-226,-1871,462,370,2672,390,-746,66
L,-636,-1658,534,160,2379,630,-633,200,R,-636,-1658,534,160,2379,630,-633,200
L,-757,-1426,697,0,875,413,-541,254,R,-757,-1426,697,0,875,413,-541,254
L,-581,-1169,726,-88,-157,148,-514,228,R,-581,-1169,726,-88,-157,148,-514,228
L,-527,-1435,681,-114,-361,-45,-590,183,R,-527,-1435,681,-114,-361,-45,-590,183
L,-607,-1890,777,-146,-415,-254,-624,165,R,-607,-1890,777,-146,-415,-254,-624,165
L,-606,-2067,957,-226,-645,-352,-612,148,R,-606,-2067,957,-226,-645,-352,-612,148
L,-581,-2069,1015,-309,-901,-334,-605,141,R,-581,-2069,1015,-309,-901,-334,-605,141
L,-534,-2450,910,-339,-1074,-359,-666,115,R,-534,-2450,910,-339,-1074,-359,-666,115
L,-359,-2916,906,-224,-816,-436,-715,67,R,-359,-2916,906,-224,-816,-436,-715,67
L,-169,-2543,808,71,125,-390,-720,36,R,-169,-2543,808,71,125,-390,-720,36
L,-184,-1983,572,318,1081,-123,-731,51,R,-184,-1983,572,318,1081,-123,-731,51
L,-266,-1629,493,390,1235,143,-710,88,R,-266,-1629,493,390,1235,143,-710,88
L,-224,-1136,483,371,941,184,-648,102,R,-224,-1136,483,371,941,184,-648,102
L,-247,-945,494,289,620,71,-596,130,R,-247,-945,494,289,620,71,-596,130
L,-356,-1260,525,147,-115,-91,-632,146,R,-356,-1260,525,147,-115,-91,-632,146
L,-377,-1811,615,-69,-806,-255,-682,111,R,-377,-1811,615,-69,-806,-255,-682,111
L,-315,-2028,795,-275,-934,-247,-671,82,R,-315,-2028,795,-275,-934,-247,-671,82
L,-287,-2014,825,-371,-836,52,-665,75,R,-287,-2014,825,-371,-836,52,-665,75
L,-452,-2403,740,-343,-929,386,-701,101,R,-452,-2403,740,-343,-929,386,-701,101
L,-398,-2815,644,-273,-945,377,-749,78,R,-398,-2815,644,-273,-945,377,-749,78
L,-302,-2762,441,-204,-538,138,-790,61,R,-302,-2762,441,-204,-538,138,-790,61
L,-398,-2264,221,-80,-43,-32,-786,99,R,-398,-2264,221,-80,-43,-32,-786,99
L,-370,-1694,44,-1,213,-8,-775,123,R,-370,-1694,44,-1,213,-8,-775,123
L,-339,-1510,2,-69,439,120,-773,126,R,-339,-1510,2,-69,439,120,-773,126
L,-367,-1697,135,-177,764,168,-769,121,R,-367,-1697,135,-177,764,168,-769,121
L,-468,-1990,231,-185,853,60,-752,131,R,-468,-1990,231,-185,853,60,-752,131
L,-574,-2149,240,-132,507,-132,-738,148,R,-574,-2149,240,-132,507,-132,-738,148
L,-558,-2151,276,-108,-16,-211,-738,144,R,-558,-2151,276,-108,-16,-211,-738,144
L,-471,-2063,293,-122,-191,-128,-749,127,R,-471,-2063,293,-122,-191,-128,-749,127
L,-454,-2013,284,-145,-132,15,-750,125,R,-454,-2013,284,-145,-132,15,-750,125
L,-454,-2050,297,-165,-139,112,-751,123,R,-454,-2050,297,-165,-139,112,-751,123
L,-447,-2111,334,-208,-201,140,-751,118,R,-447,-2111,334,-208,-201,140,-751,118
L,-452,-2073,353,-265,-295,129,-745,121,R,-452,-2073,353,-265,-295,129,-745,121
L,-430,-1907,363,-293,-390,139,-735,125,R,-430,-1907,363,-293,-390,139,-735,125
L,-406,-1874,380,-280,-510,164,-734,119,R,-406,-1874,380,-280,-510,164,-734,119
L,-391,-2042,400,-225,-595,101,-746,106,R,-391,-2042,400,-225,-595,101,-746,106
L,-305,-2091,391,-158,-385,-12,-766,81,R,-305,-2091,391,-158,-385,-12,-766,81
L,-275,-1989,405,-125,14,-49,-761,77,R,-275,-1989,405,-125,14,-49,-761,77
50
L,-165,-2050,455,82,60,-73,-766,45,R,-165,-2050,455,82,60,-73,-766,45
L,-160,-2080,446,107,154,-79,-771,43,R,-160,-2080,446,107,154,-79,-771,43
L,-181,-2057,464,91,215,-96,-763,49,R,-181,-2057,464,91,215,-96,-763,49
L,-205,-1993,455,58,153,-157,-759,57,R,-205,-1993,455,58,153,-157,-759,57
L,-258,-1948,397,-8,76,-268,-763,74,R,-258,-1948,397,-8,76,-268,-763,74
L,-397,-1904,314,-154,-29,-432,-751,116,R,-397,-1904,314,-154,-29,-432,-751,116
L,-547,-1728,224,-307,-402,-554,-711,174,R,-547,-1728,224,-307,-402,-554,-711,174
L,-583,-1822,46,-349,-1215,-365,-721,177,R,-583,-1822,46,-349,-1215,-365,-721,177
L,-324,-2200,-117,-287,-1604,51,-811,83,R,-324,-2200,-117,-287,-1604,51,-811,83
L,-100,-2207,-42,-200,-835,334,-871,26,R,-100,-2207,-42,-200,-835,334,-871,26
L,-179,-2171,131,-104,-42,457,-841,47,R,-179,-2171,131,-104,-42,457,-841,47
L,-243,-2336,190,47,-39,475,-824,59,R,-243,-2336,190,47,-39,475,-824,59
L,-202,-2268,190,185,-214,352,-830,50,R,-202,-2268,190,185,-214,352,-830,50
L,-191,-2028,236,239,-162,167,-814,53,R,-191,-2028,236,239,-162,167,-814,53
L,-262,-2053,314,252,-270,37,-787,72,R,-262,-2053,314,252,-270,37,-787,72
L,-283,-2430,406,227,-664,-9,-784,65,R,-283,-2430,406,227,-664,-9,-784,65
L,-239,-2700,484,109,-933,28,-786,49,R,-239,-2700,484,109,-933,28,-786,49
L,-208,-2623,560,-59,-1010,219,-771,44,R,-208,-2623,560,-59,-1010,219,-771,44
L,-129,-2054,559,-128,-1012,484,-743,34,R,-129,-2054,559,-128,-1012,484,-743,34
L,5,-1314,473,-100,-712,586,-701,-2,R,5,-1314,473,-100,-712,586,-701,-2
L,-26,-1012,458,-49,-403,468,-656,13,R,-26,-1012,458,-49,-403,468,-656,13
L,-152,-1221,491,-11,-658,283,-671,66,R,-152,-1221,491,-11,-658,283,-671,66
L,-114,-1812,491,-13,-1028,123,-744,34,R,-114,-1812,491,-13,-1028,123,-744,34
L,7,-2370,484,-49,-722,0,-784,-1,R,7,-2370,484,-49,-722,0,-784,-1
L,9,-2428,472,-98,43,-51,-789,-2,R,9,-2428,472,-98,43,-51,-789,-2
L,-108,-2576,475,-164,504,-72,-792,23,R,-108,-2576,475,-164,504,-72,-792,23
L,-140,-2481,501,-163,626,-145,-781,31,R,-140,-2481,501,-163,626,-145,-781,31
L,-182,-1892,512,-136,506,-143,-739,53,R,-182,-1892,512,-136,506,-143,-739,53
L,-231,-1977,481,-137,35,6,-748,64,R,-231,-1977,481,-137,35,6,-748,64
L,-54,-2256,434,-149,-150,271,-790,13,R,-54,-2256,434,-149,-150,271,-790,13
L,10,-2024,482,-199,144,544,-765,-2,R,10,-2024,482,-199,144,544,-765,-2
L,-121,-1757,486,-156,117,601,-740,37,R,-121,-1757,486,-156,117,601,-740,37
L,-54,-1736,359,29,-114,511,-781,17,R,-54,-1736,359,29,-114,511,-781,17
L,134,-1870,209,251,375,434,-824,-40,R,134,-1870,209,251,375,434,-824,-40
L,118,-1995,168,439,1241,385,-840,-33,R,118,-1995,168,439,1241,385,-840,-33
L,-46,-1978,232,597,1541,302,-831,13,R,-46,-1978,232,597,1541,302,-831,13
L,-148,-1946,227,725,1557,78,-820,43,R,-148,-1946,227,725,1557,78,-820,43
L,-317,-2141,215,714,1828,-233,-798,83,R,-317,-2141,215,714,1828,-233,-798,83
L,-603,-2805,348,443,1801,-517,-760,120,R,-603,-2805,348,443,1801,-517,-760,120
L,-748,-2907,698,57,1177,-670,-706,140,R,-748,-2907,698,57,1177,-670,-706,140
L,-756,-2080,1010,-221,230,-558,-587,181,R,-756,-2080,1010,-221,230,-558,-587,181
L,-635,-1574,963,-242,-440,-250,-537,190,R,-635,-1574,963,-242,-440,-250,-537,190
L,-446,-1459,932,-29,-177,-112,-547,144,R,-446,-1459,932,-29,-177,-112,-547,144
L,-440,-1465,962,146,67,-217,-541,141,R,-440,-1465,962,146,67,-217,-541,141
L,-405,-1732,828,216,-394,-271,-619,119,R,-405,-1732,828,216,-394,-271,-619,119
L,-175,-2059,653,239,-426,-222,-718,46,R,-175,-2059,653,239,-426,-222,-718,46
L,-120,-2146,608,225,334,-161,-738,30,R,-120,-2146,608,225,334,-161,-738,30
L,-280,-1882,652,228,747,-166,-693,80,R,-280,-1882,652,228,747,-166,-693,80
L,-347,-1605,629,225,445,-192,-658,113,R,-347,-1605,629,225,445,-192,-658,113
L,-272,-1717,595,191,284,-240,-691,85,R,-272,-1717,595,191,284,-240,-691,85
50
L,-220,-1983,566,-6,-19,-25,-729,60,R,-220,-1983,566,-6,-19,-25,-729,60
L,-225,-1988,573,-8,-24,-34,-727,62,R,-225,-1988,573,-8,-24,-34,-727,62
L,-220,-1993,592,-1,-24,-39,-723,60,R,-220,-1993,592,-1,-24,-39,-723,60
L,-205,-2048,641,55,-22,-41,-718,54,R,-205,-2048,641,55,-22,-41,-718,54
L,-139,-2009,723,167,37,-28,-698,37,R,-139,-2009,723,167,37,-28,-698,37
L,-34,-1889,869,223,-121,62,-652,9,R,-34,-1889,869,223,-121,62,-652,9
L,119,-1959,906,203,-307,44,-649,-31,R,119,-1959,906,203,-307,44,-649,-31
L,129,-1956,884,159,61,-276,-654,-34,R,129,-1956,884,159,61,-276,-654,-34
L,-52,-1903,1094,59,-106,-575,-600,13,R,-52,-1903,1094,59,-106,-575,-600,13
L,-8,-1851,1201,-4,-779,-599,-570,2,R,-8,-1851,1201,-4,-779,-599,-570,2
L,180,-1619,1053,83,-697,-482,-565,-53,R,180,-1619,1053,83,-697,-482,-565,-53
L,257,-1577,888,274,-155,-347,-596,-81,R,257,-1577,888,274,-155,-347,-596,-81
L,295,-1770,738,456,586,-169,-657,-87,R,295,-1770,738,456,586,-169,-657,-87
L,277,-1945,754,527,1298,169,-675,-75,R,277,-1945,754,527,1298,169,-675,-75
L,55,-2196,918,506,1298,476,-672,-13,R,55,-2196,918,506,1298,476,-672,-13
L,-55,-2159,954,481,998,451,-661,13,R,-55,-2159,954,481,998,451,-661,13
L,-157,-1817,896,373,925,298,-633,44,R,-157,-1817,896,373,925,298,-633,44
L,-375,-1901,841,189,812,109,-641,102,R,-375,-1901,841,189,812,109,-641,102
L,-497,-1881,942,51,626,-97,-604,133,R,-497,-1881,942,51,626,-97,-604,133
L,-535,-1450,1088,17,133,-73,-500,164,R,-535,-1450,1088,17,133,-73,-500,164
L,-428,-1275,1020,65,-430,41,-490,147,R,-428,-1275,1020,65,-430,41,-490,147
L,-312,-1396,924,54,-497,-19,-550,105,R,-312,-1396,924,54,-497,-19,-550,105
L,-275,-1583,938,-101,-219,-170,-582,85,R,-275,-1583,938,-101,-219,-170,-582,85
L,-349,-1841,1042,-318,-57,-260,-591,93,R,-349,-1841,1042,-318,-57,-260,-591,93
L,-420,-2162,1097,-429,-302,-278,-614,98,R,-420,-2162,1097,-429,-302,-278,-614,98
L,-283,-2543,937,-442,-446,-270,-689,59,R,-283,-2543,937,-442,-446,-270,-689,59
L,-220,-2559,949,-399,-358,-235,-691,46,R,-220,-2559,949,-399,-358,-235,-691,46
L,-133,-2363,933,-219,-294,-171,-682,29,R,-133,-2363,933,-219,-294,-171,-682,29
L,82,-1996,744,-23,185,-69,-694,-22,R,82,-1996,744,-23,185,-69,-694,-22
L,170,-1325,673,60,790,114,-623,-65,R,170,-1325,673,60,790,114,-623,-65
L,201,-999,451,70,1427,140,-636,-104,R,201,-999,451,70,1427,140,-636,-104
L,-33,-1047,304,-36,2002,-71,-737,17,R,-33,-1047,304,-36,2002,-71,-737,17
L,-439,-1446,491,-260,1536,-284,-654,160,R,-439,-1446,491,-260,1536,-284,-654,160
L,-566,-2013,784,-506,432,-389,-643,146,R,-566,-2013,784,-506,432,-389,-643,146
L,-450,-2153,1373,-422,1586,4,-561,100,R,-450,-2153,1373,-422,1586,4,-561,100
L,-1192,-2037,1760,-181,2424,810,-437,238,R,-1192,-2037,1760,-181,2424,810,-437,238
L,-1138,-2639,892,-123,-509,966,-612,222,R,-1138,-2639,892,-123,-509,966,-612,222
L,-334,-2958,-151,46,-2448,409,-829,64,R,-334,-2958,-151,46,-2448,409,-829,64
L,-128,-2445,-435,188,-1299,-13,-794,29,R,-128,-2445,-435,188,-1299,-13,-794,29
L,-90,-2122,-316,142,-9,-105,-811,24,R,-90,-2122,-316,142,-9,-105,-811,24
L,-307,-1951,-110,37,202,-95,-804,89,R,-307,-1951,-110,37,202,-95,-804,89
L,-277,-1770,-26,-118,345,-70,-810,89,R,-277,-1770,-26,-118,345,-70,-810,89
L,-365,-1652,74,-241,653,-29,-772,124,R,-365,-1652,74,-241,653,-29,-772,124
L,-569,-1789,179,-286,287,-77,-715,175,R,-569,-1789,179,-286,287,-77,-715,175
L,-647,-2102,246,-322,-485,-278,-717,169,R,-647,-2102,246,-322,-485,-278,-717,169
L,-570,-2209,355,-371,-865,-461,-730,142,R,-570,-2209,355,-371,-865,-461,-730,142
L,-494,-2060,437,-405,-837,-412,-722,132,R,-494,-2060,437,-405,-837,-412,-722,132
L,-440,-1966,399,-393,-678,-181,-731,123,R,-440,-1966,399,-393,-678,-181,-731,123
L,-387,-1979,334,-338,-431,6,-755,109,R,-387,-1979,334,-338,-431,6,-755,109
L,-399,-1987,352,-272,-184,49,-749,111,R,-399,-1987,352,-272,-184,49,-749,111
50
L,-275,-1915,398,-68,28,-166,-758,80,R,-275,-1915,398,-68,28,-166,-758,80
L,-250,-1859,322,-173,-18,-312,-776,75,R,-250,-1859,322,-173,-18,-312,-776,75
L,-236,-1746,193,-306,89,-482,-800,76,R,-236,-1746,193,-306,89,-482,-800,76
L,-297,-1537,114,-455,83,-559,-783,109,R,-297,-1537,114,-455,83,-559,-783,109
L,-438,-1711,95,-513,-520,-525,-753,143,R,-438,-1711,95,-513,-520,-525,-753,143
L,-449,-2236,-24,-419,-1241,-521,-786,113,R,-449,-2236,-24,-419,-1241,-521,-786,113
L,-276,-2368,-153,-343,-1293,-345,-823,66,R,-276,-2368,-153,-343,-1293,-345,-823,66
L,-165,-2376,-88,-361,-704,64,-855,39,R,-165,-2376,-88,-361,-704,64,-855,39
L,-284,-2578,47,-247,-261,359,-836,63,R,-284,-2578,47,-247,-261,359,-836,63
L,-345,-2566,21,17,-439,464,-823,76,R,-345,-2566,21,17,-439,464,-823,76
L,-200,-2207,-40,192,-334,446,-847,51,R,-200,-2207,-40,192,-334,446,-847,51
L,-221,-1874,3,234,126,332,-832,67,R,-221,-1874,3,234,126,332,-832,67
L,-342,-1847,17,253,116,151,-794,104,R,-342,-1847,17,253,116,151,-794,104
L,-392,-2138,36,270,-265,-82,-795,104,R,-392,-2138,36,270,-265,-82,-795,104
L,-356,-2525,89,213,-691,-320,-817,80,R,-356,-2525,89,213,-691,-320,-817,80
L,-242,-2818,141,42,-713,-488,-843,49,R,-242,-2818,141,42,-713,-488,-843,49
L,-108,-2655,281,-166,-298,-342,-835,23,R,-108,-2655,281,-166,-298,-342,-835,23
L,-55,-1867,478,-251,-149,108,-755,16,R,-55,-1867,478,-251,-149,108,-755,16
L,-49,-1188,552,-133,-313,392,-649,21,R,-49,-1188,552,-133,-313,392,-649,21
L,-43,-1078,496,82,-418,405,-651,20,R,-43,-1078,496,82,-418,405,-651,20
L,-48,-1456,440,247,-606,370,-730,18,R,-48,-1456,440,247,-606,370,-730,18
L,-7,-2086,385,322,-630,289,-795,2,R,-7,-2086,385,322,-630,289,-795,2
L,0,-2422,328,308,-299,85,-822,0,R,0,-2422,328,308,-299,85,-822,0
L,16,-2310,258,214,64,-127,-835,-4,R,16,-2310,258,214,64,-127,-835,-4
L,112,-2656,177,59,301,-258,-854,-24,R,112,-2656,177,59,301,-258,-854,-24
L,176,-2642,228,-33,400,-400,-837,-37,R,176,-2642,228,-33,400,-400,-837,-37
L,115,-2010,326,-132,229,-446,-802,-32,R,115,-2010,326,-132,229,-446,-802,-32
L,100,-1981,338,-285,-111,-208,-798,-28,R,100,-1981,338,-285,-111,-208,-798,-28
L,194,-2053,386,-397,-72,167,-781,-53,R,194,-2053,386,-397,-72,167,-781,-53
L,156,-1863,466,-431,300,362,-752,-46,R,156,-1863,466,-431,300,362,-752,-46
L,62,-1598,451,-312,438,356,-740,-21,R,62,-1598,451,-312,438,356,-740,-21
L,68,-1592,301,-94,476,299,-789,-24,R,68,-1592,301,-94,476,299,-789,-24
L,71,-1875,167,121,841,230,-844,-21,R,71,-1875,167,121,841,230,-844,-21
L,-30,-2120,181,278,1154,179,-850,8,R,-30,-2120,181,278,1154,179,-850,8
L,-111,-2039,128,380,1470,157,-852,31,R,-111,-2039,128,380,1470,157,-852,31
L,-232,-1969,77,380,1875,181,-829,67,R,-232,-1969,77,380,1875,181,-829,67
L,-474,-2682,300,228,1388,206,-781,99,R,-474,-2682,300,228,1388,206,-781,99
L,-445,-3081,626,-8,354,121,-759,80,R,-445,-3081,626,-8,354,121,-759,80
L,-395,-2292,1049,-202,-447,66,-639,89,R,-395,-2292,1049,-202,-447,66,-639,89
L,-356,-1711,1064,-208,-1194,159,-567,100,R,-356,-1711,1064,-208,-1194,159,-567,100
L,-132,-1588,751,-79,-1202,131,-643,43,R,-132,-1588,751,-79,-1202,131,-643,43
L,-48,-1519,729,58,-487,-41,-642,16,R,-48,-1519,729,58,-487,-41,-642,16
L,-67,-1732,739,170,-31,-110,-667,20,R,-67,-1732,739,170,-31,-110,-667,20
L,-92,-2049,643,226,74,-74,-724,24,R,-92,-2049,643,226,74,-74,-724,24
L,-90,-2164,529,246,263,-46,-760,23,R,-90,-2164,529,246,263,-46,-760,23
L,-136,-1984,497,236,616,-73,-754,38,R,-136,-1984,497,236,616,-73,-754,38
L,-239,-1803,522,222,610,-113,-723,72,R,-239,-1803,522,222,610,-113,-723,72
L,-237,-1883,521,196,498,-153,-730,69,R,-237,-1883,521,196,498,-153,-730,69
L,-245,-2070,557,133,611,-165,-736,65,R,-245,-2070,557,133,611,-165,-736,65
L,-296,-2110,638,63,522,-112,-715,76,R,-296,-2110,638,63,522,-112,-715,76
50
L,-145,-1931,657,-18,-166,74,-707,40,R,-145,-1931,657,-18,-166,74,-707,40
L,-71,-1987,782,6,-265,85,-684,19,R,-71,-1987,782,6,-265,85,-684,19
L,30,-2019,861,77,-188,-6,-668,-7,R,30,-2019,861,77,-188,-6,-668,-7
L,40,-1948,887,114,-33,-127,-654,-10,R,40,-1948,887,114,-33,-127,-654,-10
L,1,-1864,940,102,-105,-184,-632,0,R,1,-1864,940,102,-105,-184,-632,0
L,-3,-1800,945,122,-318,-195,-622,0,R,-3,-1800,945,122,-318,-195,-622,0
L,50,-1793,842,169,-292,-174,-648,-14,R,50,-1793,842,169,-292,-174,-648,-14
L,77,-1889,799,205,41,-85,-669,-21,R,77,-1889,799,205,41,-85,-669,-21
L,14,-2026,861,249,215,111,-669,-3,R,14,-2026,861,249,215,111,-669,-3
L,-47,-2295,879,332,18,341,-689,11,R,-47,-2295,879,332,18,341,-689,11
L,-53,-2330,787,422,-114,420,-712,12,R,-53,-2330,787,422,-114,420,-712,12
L,-129,-1905,707,363,-66,317,-693,36,R,-129,-1905,707,363,-66,317,-693,36
L,-256,-1815,678,177,40,-10,-682,75,R,-256,-1815,678,177,40,-10,-682,75
L,-303,-1828,755,37,120,-381,-659,87,R,-303,-1828,755,37,120,-381,-659,87
L,-236,-1523,868,-16,0,-361,-594,76,R,-236,-1523,868,-16,0,-361,-594,76
L,-119,-1396,902,-7,-82,-104,-569,40,R,-119,-1396,902,-7,-82,-104,-569,40
L,-82,-1548,916,4,8,-25,-592,26,R,-82,-1548,916,4,8,-25,-592,26
L,-125,-1798,959,-42,90,-136,-617,35,R,-125,-1798,959,-42,90,-136,-617,35
L,-164,-2079,1043,-96,-33,-271,-630,40,R,-164,-2079,1043,-96,-33,-271,-630,40
L,-142,-2359,1033,-55,-179,-357,-661,31,R,-142,-2359,1033,-55,-179,-357,-661,31
L,-5,-2688,888,19,159,-407,-717,1,R,-5,-2688,888,19,159,-407,-717,1
L,7,-2401,916,120,812,-369,-691,-1,R,7,-2401,916,120,812,-369,-691,-1
L,-140,-1841,962,220,972,-187,-621,38,R,-140,-1841,962,220,972,-187,-621,38
L,-178,-1643,859,252,583,-92,-618,54,R,-178,-1643,859,252,583,-92,-618,54
L,-112,-1345,786,210,525,-198,-594,41,R,-112,-1345,786,210,525,-198,-594,41
L,-79,-1148,735,106,769,-196,-572,33,R,-79,-1148,735,106,769,-196,-572,33
L,-90,-1267,775,4,620,3,-583,34,R,-90,-1267,775,4,620,3,-583,34
L,-40,-1608,903,-64,389,132,-606,12,R,-40,-1608,903,-64,389,132,-606,12
L,-88,-1822,1086,-104,221,142,-591,23,R,-88,-1822,1086,-104,221,142,-591,23
L,-149,-1764,1181,-122,-229,188,-559,40,R,-149,-1764,1181,-122,-229,188,-559,40
L,-58,-1668,1098,-118,-574,279,-565,16,R,-58,-1668,1098,-118,-574,279,-565,16
L,-87,-2002,988,-56,-304,376,-636,22,R,-87,-2002,988,-56,-304,376,-636,22
L,-192,-2615,888,-75,96,368,-708,39,R,-192,-2615,888,-75,96,368,-708,39
L,-271,-2902,769,-129,274,148,-743,51,R,-271,-2902,769,-129,274,148,-743,51
L,-356,-2720,525,7,660,-155,-768,73,R,-356,-2720,525,7,660,-155,-768,73
L,-448,-2290,263,175,975,-257,-771,110,R,-448,-2290,263,175,975,-257,-771,110
L,-456,-1833,123,203,1040,-60,-755,139,R,-456,-1833,123,203,1040,-60,-755,139
L,-420,-1453,71,42,1148,238,-736,161,R,-420,-1453,71,42,1148,238,-736,161
L,-507,-1420,151,-175,935,375,-695,195,R,-507,-1420,151,-175,935,375,-695,195
L,-610,-1770,242,-289,220,167,-696,188,R,-610,-1770,242,-289,220,167,-696,188
L,-602,-2146,283,-371,-555,-247,-727,155,R,-602,-2146,283,-371,-555,-247,-727,155
L,-479,-2208,314,-447,-848,-529,-754,121,R,-479,-2208,314,-447,-848,-529,-754,121
L,-409,-2095,348,-470,-659,-538,-756,109,R,-409,-2095,348,-470,-659,-538,-756,109
L,-413,-2020,376,-456,-472,-327,-745,113,R,-413,-2020,376,-456,-472,-327,-745,113
L,-351,-2110,378,-461,-400,-38,-762,93,R,-351,-2110,378,-461,-400,-38,-762,93
L,-297,-2056,442,-503,-202,155,-754,80,R,-297,-2056,442,-503,-202,155,-754,80
L,-356,-1899,537,-509,-108,211,-712,102,R,-356,-1899,537,-509,-108,211,-712,102
L,-397,-1996,510,-432,-312,130,-720,109,R,-397,-1996,510,-432,-312,130,-720,109
