50
100
L,662,-1876,764,55,-263,-1749,-616,-181,R,-1111,275,-545,28,-678,-3638,125,611
L,623,-1776,806,-338,336,-1702,-601,-177,R,-1458,183,-544,456,77,-3925,67,684
L,660,-1567,860,-706,628,-1642,-553,-202,R,-1936,307,-540,762,355,-4111,86,721
L,720,-1565,932,-1018,1356,-1494,-530,-215,R,-2474,169,-302,647,-138,-4169,38,820
L,637,-1749,1103,-1128,2208,-1233,-539,-171,R,-2477,-311,-79,306,-419,-3904,-71,825
L,364,-1878,1213,-910,2325,-1038,-559,-92,R,-2381,-908,261,90,-265,-3575,-207,683
L,106,-1845,1178,-535,1474,-881,-573,-27,R,-2094,-1418,405,-17,-540,-3303,-336,548
L,243,-1746,1161,-295,539,-593,-558,-66,R,-1588,-1786,413,-73,-221,-3051,-474,408
L,442,-1774,1118,-172,325,-219,-558,-119,R,-1433,-2017,446,-53,204,-2926,-533,347
L,498,-1756,1023,-207,354,23,-570,-137,R,-1417,-2427,543,29,-400,-2734,-579,296
L,605,-1859,1044,-353,474,153,-570,-158,R,-1153,-2633,463,118,-982,-2138,-647,233
L,592,-1897,1010,-394,754,321,-583,-154,R,-746,-2197,399,15,-366,-1030,-689,184
L,379,-1736,989,-200,587,325,-586,-107,R,-762,-1892,509,-182,270,103,-641,212
L,276,-1676,981,99,-395,257,-586,-81,R,-957,-1988,572,-192,-371,682,-607,248
L,497,-1764,902,225,-1279,418,-597,-140,R,-827,-2008,572,-2,-1075,746,-633,216
L,731,-1705,869,163,-1319,673,-563,-209,R,-595,-1939,498,233,-865,710,-681,165
L,842,-1586,808,-49,-790,794,-536,-253,R,-447,-1931,440,361,-212,738,-719,127
100
L,501,-1959,1718,1056,-133,-697,-475,-108,R,-445,-2025,620,317,634,134,-693,118
L,722,-1761,2053,1644,5,-850,-389,-149,R,-440,-1989,636,393,721,178,-687,119
L,1034,-1621,2498,2233,759,-1116,-309,-191,R,-426,-1952,649,452,643,91,-682,117
L,1435,-1459,2726,2816,1306,-1686,-253,-248,R,-375,-1972,650,526,668,-102,-691,102
L,1658,-1025,2670,3210,1386,-2521,-180,-300,R,-379,-1947,616,578,798,-302,-696,105
L,1457,-526,2354,3383,1271,-3121,-107,-311,R,-454,-1938,611,543,707,-441,-685,125
L,1049,56,1763,3495,78,-3282,15,-307,R,-483,-1979,633,463,303,-503,-680,130
L,789,544,1152,3526,-1452,-3240,212,-317,R,-393,-2039,606,411,157,-504,-704,104
L,582,593,575,3619,-1856,-3200,359,-351,R,-381,-2093,596,356,386,-414,-713,99
L,-224,243,-95,3990,-3519,-3136,448,406,R,-442,-2093,620,213,413,-196,-699,114
L,-368,-75,-926,4016,-6719,-3209,-43,215,R,-431,-2081,650,35,190,31,-694,111
L,189,-9,-1234,3194,-6841,-3206,-4,-87,R,-370,-1981,678,-88,79,146,-686,100
L,25,618,-1140,2144,-4999,-2256,284,-11,R,-315,-1849,689,-129,233,16,-677,90
L,186,1807,-1009,1407,-3450,-904,603,-51,R,-338,-1695,691,-139,549,-466,-655,104
L,385,2878,-704,948,-1999,-165,744,-74,R,-504,-1562,792,-245,557,-1101,-589,160
L,346,3059,-595,756,-1211,11,773,-63,R,-606,-1770,918,-380,186,-1495,-581,169
L,420,2564,-666,692,-738,196,729,-90,R,-510,-1843,947,-479,-42,-1468,-597,138
L,221,2973,-771,577,-460,731,748,-41,R,-485,-1579,1011,-615,-150,-1252,-545,145
L,144,3067,-687,-59,320,676,770,-26,R,-501,-1428,1066,-679,-447,-984,-504,157
L,300,2326,-429,-492,831,625,773,-72,R,-372,-1450,948,-528,-677,-595,-549,121
L,600,2301,-312,-292,1772,1321,736,-145,R,-116,-1653,696,-200,-330,-214,-668,37
L,892,2028,-455,-279,3505,2193,637,-232,R,-28,-1998,530,64,310,90,-751,8
L,1018,1291,-732,-686,4726,3200,458,-344,R,-112,-2345,619,283,528,435,-749,26
L,886,699,-737,-1457,5225,3992,312,-410,R,-101,-2252,591,416,734,804,-750,24
L,650,340,-393,-1936,3933,4607,241,-513,R,-141,-2056,538,338,1059,1048,-748,37
L,742,36,-77,-1866,1991,5033,27,-834,R,-219,-1935,562,259,1462,1118,-726,62
L,985,-295,35,-1698,922,5550,-166,-731,R,-353,-1752,539,133,1837,1140,-697,109
L,1225,-945,337,-1838,486,6120,-366,-506,R,-570,-1741,620,-29,1773,1137,-641,171
L,1758,-2092,852,-1834,350,6422,-469,-378,R,-725,-1823,657,-132,1748,1044,-617,205
L,1886,-3083,1285,-1416,511,6316,-534,-294,R,-928,-1993,770,-134,1792,1094,-588,234
L,1541,-3243,1375,-877,250,5202,-575,-236,R,-1051,-1925,790,73,1787,1302,-556,268
L,1210,-2763,1255,-401,-683,3222,-577,-217,R,-1178,-1615,504,265,2024,1154,-515,348
L,1004,-2314,1235,-89,-1009,1464,-554,-209,R,-1733,-1580,41,173,2241,859,-423,476
L,734,-1991,1225,187,-701,561,-543,-174,R,-2751,-1599,-472,-460,1643,1364,-298,587
L,379,-1884,1123,423,-198,187,-578,-98,R,-3588,-1216,-1149,-1415,435,2659,-178,649
L,10,-2060,984,520,63,155,-644,-2,R,-3856,-1255,-1834,-2214,-467,3974,-163,600
L,-388,-2210,863,404,-119,136,-668,92,R,-3226,-1783,-1860,-2628,-731,4981,-255,513
L,-600,-2218,823,203,-274,117,-653,142,R,-1852,-1751,-1366,-2367,-239,5180,-372,398
L,-579,-1918,807,140,-478,388,-626,155,R,-603,-1223,-1086,-1724,1221,4411,-445,202
L,-232,-1691,776,153,-541,541,-643,71,R,-99,-1014,-876,-1347,2612,3324,-489,42
L,153,-1837,847,128,-53,429,-648,-43,R,-334,-1165,-629,-1177,2773,2303,-585,141
L,290,-1850,839,185,397,166,-643,-81,R,-643,-628,-484,-796,2579,1498,-379,390
L,310,-1685,814,220,298,-3,-626,-94,R,-911,590,-619,-332,2990,728,281,467
L,316,-1427,912,16,-88,156,-559,-105,R,-1410,1481,-952,163,3042,141,410,386
L,461,-1007,1099,-507,57,314,-401,-171,R,-1798,1957,-1344,721,2465,-40,410,371
L,504,-1140,1282,-918,1633,106,-396,-163,R,-1556,2664,-2003,129,1756,-18,464,250
L,-397,-1667,1247,-487,1852,-168,-518,108,R,-1624,2133,-1507,-1315,-68,-403,439,318
L,-672,-1956,1172,280,-319,-271,-553,164,R,-1404,1721,-799,-1696,-1880,-778,468,364
L,91,-2159,1133,606,-1090,-440,-622,-21,R,-1041,2074,-801,-1253,-2129,-666,576,250
L,241,-2176,1067,670,-495,-844,-633,-56,R,-1231,1443,-581,-1020,-2275,-623,466,383
L,148,-2054,1015,730,-611,-1333,-634,-37,R,-969,1069,-453,-936,-2577,-766,449,398
L,394,-1900,940,636,-713,-1702,-617,-105,R,-847,943,-385,-833,-2196,-1052,453,397
L,612,-1881,927,459,-56,-1959,-594,-162,R,-925,917,-302,-493,-1729,-1289,432,437
L,339,-1859,1172,461,56,-2022,-567,-87,R,-723,922,-301,-47,-696,-1419,496,367
L,28,-1745,1406,711,-2550,-1904,-511,-7,R,-855,881,-390,347,943,-1490,431,415
L,574,-1568,1239,720,-5115,-1843,-489,-160,R,-899,833,-545,856,2218,-1587,383,420
L,1567,-1364,837,213,-4874,-1870,-375,-444,R,-626,753,-1271,1516,4603,-1569,280,229
L,1983,-1233,548,-309,-3795,-1909,-309,-557,R,-1276,916,-1946,2077,5692,-1025,214,306
L,2205,-1015,212,-705,-2970,-1938,-246,-648,R,-1448,1084,-2136,2020,3992,-325,227,311
L,2617,-641,-164,-1140,-1800,-1902,-137,-757,R,-1197,1104,-2144,1596,2186,-57,242,264
L,3179,-228,-443,-1602,222,-1969,-40,-810,R,-1352,972,-2017,1247,1003,129,218,311
L,3638,-114,-623,-2043,2897,-2479,-17,-801,R,-1551,601,-1816,1034,170,454,141,390
L,3452,-376,-482,-2062,5414,-3298,-61,-799,R,-1432,106,-1726,1022,-841,399,27,396
L,2554,-550,27,-1199,6335,-3934,-121,-778,R,-1269,-573,-1500,1357,-2299,-339,-162,383
L,1484,-275,503,345,4972,-3947,-99,-688,R,-974,-1140,-1378,1949,-2738,-1424,-340,285
L,641,144,494,1936,2932,-3304,100,-512,R,-895,-1257,-1610,2309,-2482,-2187,-343,236
L,-104,326,274,3224,713,-2484,480,137,R,-1290,-1251,-1689,2204,-1889,-2391,-304,315
L,-435,275,-122,4017,-2613,-1900,312,553,R,-1418,-1397,-1498,1957,-1207,-2226,-341,346
L,-248,331,-783,4045,-5519,-1701,219,162,R,-1818,-1602,-1040,1721,-1202,-1914,-373,435
L,-57,701,-1452,3086,-7409,-1528,257,20,R,-1905,-1792,-653,1562,-1820,-1693,-416,449
L,500,1237,-1537,1740,-6590,-765,374,-142,R,-1226,-1766,-324,1389,-2607,-1587,-543,343
L,1057,1902,-953,1075,-3549,139,531,-264,R,-722,-1762,-145,1183,-1322,-1521,-673,222
L,1079,2794,-610,993,-1886,491,660,-206,R,-925,-1811,-77,1204,173,-1308,-628,270
L,944,3172,-674,813,-1247,474,699,-162,R,-1096,-1622,-177,1156,535,-932,-556,338
L,655,3435,-1082,271,-356,183,697,-103,R,-1253,-1457,-256,680,680,-652,-487,402
L,643,2634,-1031,-310,-108,315,652,-128,R,-1395,-1356,-77,-53,300,-384,-441,457
L,760,1742,-467,-521,879,993,628,-228,R,-1237,-1508,91,-537,-43,145,-505,393
L,763,1854,-280,-399,2335,1659,663,-221,R,-1006,-1665,101,-621,333,660,-587,311
L,910,1324,-344,-346,2632,2421,536,-336,R,-1019,-1706,61,-646,705,947,-591,308
L,1380,851,-536,-635,3596,3177,298,-539,R,-918,-1859,5,-669,1014,1166,-637,262
L,1006,715,-534,-1271,4319,3927,321,-484,R,-793,-1923,-259,-640,1728,1347,-665,222
L,635,343,-237,-1738,2359,4760,268,-567,R,-996,-1777,-587,-661,2564,1491,-569,280
L,1404,-56,127,-1644,421,5253,-22,-843,R,-1317,-1563,-886,-886,2879,1518,-445,362
L,1763,-283,382,-1267,-451,5319,-89,-748,R,-1391,-1424,-1061,-1208,2492,1314,-391,380
L,2309,-904,410,-784,-942,5335,-210,-667,R,-1410,-1400,-960,-1341,1436,837,-393,397
L,2684,-1474,464,-156,106,4935,-284,-600,R,-1297,-1404,-807,-1173,237,228,-425,386
L,2216,-1677,703,185,468,4318,-358,-506,R,-1192,-1434,-663,-756,-696,-321,-464,370
L,2003,-2009,923,222,367,3804,-423,-421,R,-1143,-1446,-494,-180,-1053,-761,-492,367
L,1586,-2242,907,549,181,2750,-508,-332,R,-1126,-1411,-530,322,-1293,-1102,-485,367
L,1350,-2210,756,746,-791,1268,-549,-300,R,-1238,-1536,-698,531,-2041,-1380,-472,362
L,1439,-2035,662,518,-1247,-20,-521,-339,R,-1218,-1736,-760,572,-2108,-1507,-504,327
L,1322,-1769,522,207,-1093,-825,-512,-356,R,-1015,-1754,-666,532,-1638,-1369,-553,284
L,1200,-1647,439,-18,-861,-1148,-521,-351,R,-830,-1685,-552,461,-1226,-1160,-593,250
L,1031,-1669,468,-65,-729,-1142,-558,-307,R,-854,-1777,-481,574,-595,-1071,-611,248
L,1020,-1694,477,-113,-573,-1003,-563,-300,R,-968,-1954,-491,803,-89,-991,-609,256
L,1196,-1627,411,-322,31,-910,-521,-354,R,-1031,-1970,-452,802,-190,-786,-602,270
L,1159,-1658,492,-541,717,-816,-527,-338,R,-869,-1981,-307,560,-343,-473,-650,234
L,1017,-1736,678,-529,608,-684,-548,-286,R,-710,-2046,-321,297,33,-205,-691,189
L,1075,-1672,641,-424,314,-560,-531,-309,R,-570,-1988,-363,57,511,-77,-712,157
L,1122,-1586,541,-422,360,-473,-518,-338,R,-498,-1916,-259,-76,652,-53,-736,144
100
L,1028,-1759,723,825,-334,18,-544,-283,R,-2684,-187,-1525,-2393,-547,2906,-34,602
L,996,-1666,700,788,-298,80,-538,-288,R,-2615,15,-1552,-2582,-951,3218,2,593
L,1026,-1565,711,626,-14,223,-514,-308,R,-2274,80,-1606,-2518,-1034,3290,16,547
L,1034,-1660,797,503,193,379,-518,-293,R,-1899,380,-1542,-2328,-669,3111,88,501
L,963,-1707,848,485,-101,444,-530,-268,R,-1332,713,-1398,-2147,-408,3008,202,403
L,976,-1642,837,369,-388,385,-519,-279,R,-663,695,-1224,-1918,187,3009,265,252
L,994,-1624,831,133,-197,387,-514,-285,R,-191,266,-997,-1570,818,2906,146,105
L,914,-1530,840,-70,44,521,-509,-276,R,203,-237,-658,-1120,1300,2611,-190,-161
L,884,-1441,893,-238,245,654,-489,-275,R,217,-250,-304,-518,1770,2086,-337,-288
L,857,-1375,979,-360,502,770,-465,-269,R,-110,566,-138,206,1810,1350,726,107
L,885,-1567,1027,-366,772,891,-491,-252,R,-523,1758,-35,659,1679,537,733,165
L,856,-1812,1023,-207,742,1019,-536,-223,R,-700,2527,-383,722,1261,130,724,153
L,858,-1683,1083,-72,344,1147,-506,-232,R,-788,2435,-698,576,798,148,666,172
L,1028,-1603,1241,0,171,1232,-448,-268,R,-503,2145,-705,585,582,214,680,125
L,1178,-1574,1492,172,218,1074,-396,-285,R,-297,2617,-760,380,279,230,726,62
L,1190,-1438,1535,357,451,494,-364,-295,R,-81,2494,-731,-368,216,153,735,17
L,961,-1732,1355,552,600,-246,-461,-236,R,109,2298,-414,-505,47,-403,794,-26
L,581,-1893,1175,676,138,-780,-552,-146,R,-118,2752,-104,-190,-678,-1230,867,24
L,500,-1731,1047,565,-208,-930,-561,-138,R,-279,2448,-159,-97,-1680,-1744,825,65
L,534,-1783,1044,360,17,-925,-566,-145,R,-466,1652,-381,-107,-2182,-2086,699,153
L,530,-1717,1037,196,203,-1069,-558,-148,R,-576,1081,-402,-73,-2066,-2362,569,265
L,631,-1662,1034,66,644,-1291,-539,-178,R,-832,710,-301,67,-2159,-2552,387,471
L,545,-1609,1118,56,839,-1405,-522,-155,R,-876,506,-306,289,-2526,-2699,286,559
L,588,-1513,1340,141,612,-1338,-459,-162,R,-899,350,-269,516,-2102,-2997,204,637
L,850,-1543,1863,397,881,-1431,-370,-193,R,-1065,116,-360,653,-1376,-3440,59,704
L,959,-1486,2450,967,930,-1845,-294,-185,R,-1223,-202,-301,824,-481,-3988,-91,734
L,947,-1168,2642,1659,536,-2243,-225,-181,R,-1747,-665,-384,1183,-263,-4684,-203,662
L,1056,-713,2498,2139,60,-2561,-147,-221,R,-2077,-1029,-406,1267,-793,-5183,-259,619
L,1270,-274,2277,2227,-374,-2928,-60,-289,R,-2273,-1485,-232,730,-29,-4998,-330,565
L,1596,50,2139,1965,-545,-3351,10,-367,R,-2802,-1940,117,265,63,-4382,-346,552
L,1833,325,1962,1552,-762,-3781,69,-426,R,-2571,-1997,476,4,-1112,-3638,-373,513
L,1746,506,1595,1351,-1005,-4067,120,-462,R,-1891,-2101,643,-263,-1037,-2613,-464,407
L,1475,637,1040,1580,-1167,-3995,194,-504,R,-1475,-2418,875,-251,-252,-1637,-546,298
L,1009,597,565,2335,-1271,-3514,273,-508,R,-1059,-2388,882,23,365,-863,-600,225
L,331,359,176,3165,-1892,-2811,437,-396,R,-900,-2125,847,168,692,-225,-598,214
L,-105,194,-162,3335,-3605,-2260,451,226,R,-814,-2027,799,214,119,112,-606,204
L,11,159,-409,2644,-5242,-1999,212,-14,R,-586,-2100,650,330,-474,66,-673,149
L,390,292,-477,1595,-4875,-1557,253,-348,R,-372,-1986,556,476,-393,-142,-713,102
L,306,635,-468,1079,-3580,-612,486,-212,R,-311,-1653,505,457,209,-279,-702,102
L,312,1620,-624,1207,-2812,470,666,-102,R,-468,-1449,493,304,449,-570,-648,169
L,930,2877,-689,1383,-1973,935,680,-174,R,-605,-1448,542,159,-68,-1025,-606,213
L,988,3202,-865,1254,-1474,704,676,-165,R,-520,-1516,585,-63,-614,-1176,-626,177
L,624,2684,-1231,822,-1074,358,627,-119,R,-380,-1700,623,-314,-616,-962,-667,118
L,472,2485,-1371,291,-278,359,597,-94,R,-341,-1907,640,-373,-369,-612,-691,96
L,305,2828,-1193,-319,491,207,664,-56,R,-325,-2011,646,-182,-171,-193,-702,87
L,324,2534,-764,-687,883,128,718,-69,R,-233,-2078,568,52,197,247,-735,61
L,491,2183,-438,-560,1507,659,732,-124,R,-284,-2047,595,100,540,605,-721,76
L,603,2183,-423,-374,2467,1309,713,-151,R,-392,-1945,696,36,394,863,-676,107
L,858,1575,-513,-554,3382,2041,575,-273,R,-327,-1884,604,60,258,1025,-699,93
L,994,776,-571,-1159,4227,2875,340,-458,R,-204,-1883,449,189,1062,1060,-753,60
L,885,214,-467,-1763,4290,3706,121,-598,R,-392,-1820,333,228,2544,1057,-741,119
L,870,-27,-154,-1977,2810,4320,-17,-797,R,-845,-1730,319,94,2976,998,-624,256
L,1421,-65,273,-1822,948,4432,-25,-788,R,-1011,-1741,316,-125,2387,834,-586,297
L,1931,-31,519,-1667,925,4372,-9,-749,R,-1095,-1865,255,-320,1891,685,-589,301
L,1771,-420,871,-1818,1114,4532,-120,-613,R,-1179,-1898,203,-386,1238,571,-577,317
L,1854,-1275,1172,-1683,446,4746,-301,-469,R,-1100,-1776,173,-414,427,412,-579,316
L,1877,-1823,1278,-1240,-152,4598,-387,-401,R,-998,-1719,127,-440,-207,175,-596,300
L,1810,-2071,1501,-850,-726,4096,-413,-352,R,-891,-1722,31,-415,-251,-122,-626,273
L,1951,-2196,1425,-441,383,3379,-422,-366,R,-958,-1632,-44,-475,331,-441,-595,304
L,1320,-2200,1072,-254,1650,2166,-522,-283,R,-1528,-1705,-163,-589,359,-597,-479,417
L,556,-2114,975,70,193,636,-620,-134,R,-2303,-1928,-201,-690,-660,52,-398,499
L,545,-1890,1016,463,-1570,-268,-585,-142,R,-3029,-1902,-357,-912,-399,1776,-319,574
L,621,-1686,969,506,-1165,-116,-556,-177,R,-3805,-1617,-919,-1555,661,3918,-224,639
L,240,-1791,1017,450,-331,256,-597,-66,R,-4040,-1445,-1472,-2403,284,5457,-185,629
L,-1,-2106,1048,394,-35,447,-635,0,R,-3223,-1379,-1716,-2581,-860,5921,-207,556
L,-7,-2167,1057,327,76,499,-639,1,R,-2126,-1101,-1559,-2184,-1569,5634,-226,480
L,-72,-1956,1012,332,-210,420,-625,18,R,-1187,-596,-1375,-1739,-1036,5007,-181,383
L,67,-1744,908,346,-489,479,-624,-19,R,-537,-233,-1159,-1341,221,4338,-103,244
L,272,-1734,842,296,-437,655,-629,-80,R,-76,-326,-854,-925,1090,3660,-208,47
L,346,-1766,802,189,-300,747,-636,-101,R,260,-492,-601,-453,1899,2734,-369,-185
L,336,-1714,795,52,-143,732,-632,-100,R,183,-257,-264,16,2240,1539,-386,-264
L,261,-1716,828,-94,87,670,-631,-78,R,-227,509,-63,483,1877,353,651,238
L,177,-1735,921,-209,211,668,-615,-51,R,-834,1509,-279,916,1703,-358,597,285
L,187,-1747,983,-295,302,744,-601,-53,R,-1171,2198,-580,1090,1301,-333,592,272
L,158,-1671,1047,-380,459,717,-576,-45,R,-1194,2345,-742,896,806,-224,590,258
L,115,-1645,1171,-425,506,601,-544,-32,R,-1144,2722,-1063,589,553,-367,601,213
L,73,-1681,1256,-361,435,425,-531,-19,R,-1147,2646,-966,-25,-285,-460,604,221
L,-26,-1693,1243,-171,371,64,-536,7,R,-909,2232,-674,-569,-957,-454,631,213
L,-149,-1822,1179,127,-137,-279,-568,39,R,-789,2021,-601,-699,-877,-758,638,205
L,-28,-1853,1088,311,-753,-515,-595,7,R,-881,1278,-447,-731,-1267,-1568,522,330
L,197,-1818,1005,318,-651,-830,-605,-54,R,-900,718,-445,-676,-1692,-2497,355,467
L,252,-1792,954,315,-509,-1100,-611,-70,R,-855,546,-449,-507,-1434,-3199,294,504
L,333,-1803,910,258,-617,-1216,-617,-93,R,-841,332,-311,-180,-599,-3790,203,615
L,389,-1880,879,105,-574,-1245,-628,-106,R,-1277,210,-347,186,-412,-4389,90,723
L,408,-1871,874,-87,-415,-1197,-627,-111,R,-1564,111,-453,197,-1072,-4840,39,733
L,450,-1821,877,-283,-75,-1085,-615,-125,R,-1784,-415,-365,-66,-703,-5016,-128,727
L,514,-1824,887,-436,314,-918,-606,-142,R,-2197,-945,-213,-221,-273,-4858,-231,661
L,511,-1843,944,-513,594,-766,-597,-138,R,-2467,-1481,-158,-424,-50,-4348,-309,588
L,505,-1798,985,-534,633,-713,-583,-138,R,-2468,-1860,124,-619,-423,-3434,-369,529
L,582,-1810,959,-611,584,-688,-582,-158,R,-2079,-1958,429,-305,503,-2168,-426,460
L,736,-2029,915,-809,871,-546,-599,-182,R,-2947,-2195,1025,754,1284,-328,-351,505
L,813,-2007,822,-929,1696,-407,-600,-205,R,-2914,-2123,966,1406,-1660,660,-346,513
L,611,-1763,714,-830,2285,-508,-619,-178,R,-1179,-2157,347,1509,-3808,967,-603,283
L,443,-1880,764,-535,1780,-592,-648,-123,R,-1135,-2534,927,1980,-3493,1797,-599,228
L,481,-2040,815,-125,694,-378,-651,-123,R,-1124,-2222,1433,2595,-2097,2204,-506,230
L,570,-1909,698,135,-128,-122,-647,-156,R,-684,-1355,1383,2927,34,2416,-412,194
L,702,-1763,586,80,-335,17,-625,-207,R,-710,-450,1108,2559,2453,2888,-188,307
L,814,-1795,580,-130,80,138,-608,-233,R,-903,292,576,1384,4948,3323,152,543
L,769,-1889,584,-290,591,219,-629,-212,R,-1402,593,54,-113,6243,3369,229,669
L,600,-1977,573,-344,601,196,-672,-162,R,-1787,604,-428,-1284,5080,2880,181,674
100
L,486,-2160,1495,961,1881,-13,-539,-104,R,-1777,-1860,454,-87,1473,-3399,-454,428
L,460,-2369,1977,1572,1670,-772,-494,-84,R,-1348,-2221,325,240,1022,-3265,-580,309
L,591,-2170,2139,2131,1409,-1634,-443,-109,R,-1212,-2579,295,400,503,-2938,-641,250
L,612,-1828,2376,2603,1684,-2053,-366,-115,R,-939,-2616,483,383,-209,-2185,-679,194
L,727,-1442,2426,2970,1758,-2353,-296,-144,R,-581,-2346,604,303,188,-1216,-703,134
L,730,-991,2395,3371,1796,-2529,-215,-157,R,-449,-2063,652,305,660,-492,-689,117
L,525,-366,2321,3856,713,-2589,-87,-125,R,-379,-2069,601,403,475,-266,-710,99
L,629,329,1870,4060,-1021,-2771,94,-183,R,-329,-2138,479,478,309,-218,-747,85
L,859,759,1187,3936,-1704,-3030,273,-313,R,-186,-2224,436,416,-89,-16,-779,46
L,536,869,421,4031,-2134,-3229,518,-290,R,80,-2192,386,268,-258,359,-798,-20
L,88,593,-201,4659,-3178,-3316,696,-80,R,143,-2072,438,147,215,599,-774,-38
L,-227,358,-771,4876,-5716,-3358,240,149,R,-164,-2034,540,181,443,575,-744,44
L,9,750,-1149,3399,-7568,-3083,331,-3,R,-288,-2063,563,302,108,608,-729,76
L,278,1250,-995,1225,-5839,-1923,503,-98,R,-107,-2150,504,310,22,691,-765,27
L,267,1710,-596,458,-3352,-733,690,-83,R,-80,-1955,355,74,817,392,-794,23
L,528,2246,-105,657,-2103,-539,764,-132,R,-508,-1621,347,-284,1661,-255,-692,170
L,531,2454,-13,906,-1585,-450,777,-122,R,-964,-1767,413,-456,1834,-614,-593,279
L,315,2377,-270,1085,-671,-81,800,-75,R,-1131,-1840,358,-595,1849,-474,-571,311
L,41,2476,-416,888,-98,269,804,-9,R,-1327,-1593,428,-920,1406,-129,-487,388
L,-273,2928,-362,388,316,587,811,53,R,-1226,-1569,458,-1086,392,196,-501,368
L,-446,3119,-246,-48,942,616,807,81,R,-817,-1696,533,-769,-267,244,-600,246
L,-311,3030,-159,-226,989,629,834,58,R,-295,-1828,514,-146,407,105,-720,88
L,128,2655,-147,-312,1211,1124,857,-27,R,-747,-1919,203,157,1443,228,-680,211
L,613,1884,-300,-458,2482,1922,700,-178,R,-1320,-1854,91,258,967,590,-544,354
L,792,1126,-422,-694,4138,2652,514,-333,R,-899,-1846,-24,583,667,848,-640,259
L,573,555,-478,-876,4268,3287,366,-380,R,-735,-1839,-154,762,1384,1050,-677,217
L,341,202,-449,-899,2723,4035,197,-347,R,-783,-1689,-196,539,1671,1063,-644,247
L,674,-9,-392,-772,1686,5013,-7,-597,R,-830,-1629,-139,218,1378,693,-626,269
L,1158,-84,-144,-848,1932,5828,-41,-817,R,-869,-1675,-107,70,1350,224,-623,273
L,1373,-281,400,-1189,1364,6119,-111,-703,R,-1031,-1710,-236,-79,1579,-36,-582,308
L,2321,-942,942,-1054,652,5875,-206,-601,R,-1419,-1849,-293,-231,1267,-110,-519,371
L,2584,-1853,1194,-757,1242,5591,-330,-495,R,-2061,-1921,-379,-301,215,118,-425,464
L,1850,-2647,1269,-710,1180,5229,-497,-322,R,-2760,-1839,-420,-450,-1036,1124,-333,556
L,1450,-2774,1061,-768,497,3962,-570,-260,R,-2975,-1674,-573,-601,-594,2893,-289,592
L,968,-2399,692,-1278,1469,2060,-636,-211,R,-3318,-1304,-1092,-1083,1062,4521,-204,628
L,576,-2268,924,-1766,2766,804,-643,-132,R,-3288,-969,-1664,-1918,1122,5150,-147,596
L,410,-2197,1354,-1527,2253,383,-572,-90,R,-2497,-827,-1967,-2449,310,4918,-145,494
L,242,-2016,1447,-744,690,237,-539,-55,R,-1642,-637,-1973,-2599,361,4353,-139,383
L,92,-2026,1314,55,-727,198,-569,-21,R,-1016,-401,-1691,-2565,914,3667,-115,303
L,-58,-2168,916,615,-1885,32,-670,14,R,-633,-153,-1311,-2450,1321,2982,-60,256
L,-27,-2147,527,829,-2821,-254,-761,6,R,-208,-56,-1047,-2256,1649,2374,-30,112
L,349,-2055,349,685,-2443,-259,-764,-95,R,-256,-343,-765,-1868,1515,1801,-230,169
L,433,-1953,393,308,-912,59,-733,-122,R,-170,-518,-518,-1170,1273,1173,-435,131
L,53,-1822,511,-52,238,392,-742,-16,R,-600,49,-150,-239,1569,593,45,752
L,26,-1790,534,-187,316,657,-733,-7,R,-1206,1284,-116,782,1860,179,466,430
L,453,-1814,586,-178,299,757,-677,-133,R,-1353,2468,-576,1358,1535,-54,592,280
L,654,-1768,809,-240,869,770,-595,-186,R,-1447,2687,-773,1046,792,-48,585,273
L,500,-1541,1183,-378,1543,698,-501,-144,R,-1153,2336,-643,387,35,61,605,254
L,191,-1654,1318,-200,1728,522,-511,-51,R,-914,2423,-785,79,-233,89,635,197
L,-114,-2031,1216,458,643,285,-589,27,R,-868,2649,-835,-224,-485,-15,655,173
L,-173,-2098,1021,1001,-683,-192,-637,42,R,-743,2631,-798,-571,-1201,-279,674,151
L,47,-2107,918,1139,-766,-636,-664,-11,R,-593,2338,-819,-651,-1581,-581,666,134
L,158,-2165,941,1188,-78,-773,-662,-38,R,-560,1849,-606,-706,-1686,-898,659,160
L,28,-2154,944,1393,-247,-910,-663,-6,R,-591,1311,-477,-844,-1926,-1346,598,229
L,101,-1995,928,1558,-989,-1173,-649,-26,R,-783,773,-216,-913,-2671,-1837,435,442
L,449,-1866,1100,1544,-716,-1427,-575,-117,R,-859,483,-59,-837,-3109,-2218,293,604
L,682,-1883,1504,1604,137,-1687,-487,-158,R,-734,491,-83,-765,-2549,-2512,336,558
L,712,-1808,1975,1924,725,-1965,-407,-149,R,-824,369,17,-728,-1252,-2836,241,658
L,607,-1498,2460,2452,721,-2201,-305,-118,R,-1178,231,115,-625,-209,-3261,110,776
L,618,-1107,2609,2868,406,-2371,-224,-123,R,-1495,104,277,-449,209,-3825,39,787
L,606,-630,2293,2940,575,-2357,-148,-143,R,-1843,-129,347,-317,231,-4293,-39,786
L,423,-107,1976,2759,827,-2201,-30,-120,R,-2231,-424,431,-374,-236,-4334,-105,748
L,357,391,1955,2531,257,-2186,111,-101,R,-2419,-1004,663,-488,-288,-3961,-218,635
L,548,907,1963,2375,-821,-2383,239,-142,R,-2367,-1666,824,-281,-367,-3445,-336,518
