90
100
L,478,887,1214,-1211,-5974,3824,342,-176,R,-1083,-131,760,-2790,5332,-3839,-56,545
L,1751,247,1740,-1733,-4374,5279,57,-448,R,-2851,-1129,1487,-2655,3197,-5044,-193,567
L,2222,-859,2471,-2344,-2578,5497,-144,-403,R,-2905,-1990,2344,-2744,86,-4781,-280,433
L,2368,-2053,2597,-1920,-2737,4872,-302,-355,R,-2095,-2840,2228,-2573,464,-3929,-428,301
L,2447,-2589,2168,-1400,-2490,3899,-383,-359,R,-1938,-3173,1780,-1866,807,-2947,-503,280
L,2026,-2468,2047,-1237,-1353,2392,-405,-322,R,-1862,-2896,1695,-1166,-424,-1282,-489,290
L,1567,-2271,1917,-844,-231,574,-425,-277,R,-1667,-2520,1509,-839,-2382,914,-482,295
L,1017,-2141,1947,-29,-23,-546,-442,-193,R,-1076,-2434,1417,-128,-4094,2194,-538,209
L,1049,-2180,2321,1153,-746,-1227,-405,-182,R,-1607,-2487,1973,951,-3269,2953,-443,268
L,1891,-2438,2912,2289,-847,-2452,-350,-264,R,-3072,-2669,2648,1859,-2870,4377,-333,392
L,3029,-2437,3329,3037,-1312,-4458,-284,-362,R,-3252,-2534,2650,2581,-3362,5600,-311,415
L,3591,-1612,2561,2958,985,-5604,-200,-498,R,-2251,-1678,2045,2725,-3825,5576,-288,404
L,2228,-570,1248,2781,4858,-4340,-125,-583,R,-1066,-596,1197,2319,-4552,4014,-203,385
L,694,49,635,2840,5429,-1824,29,-474,R,-331,36,573,1749,-3394,1607,31,299
L,417,168,424,2825,3359,321,157,-424,R,-326,24,481,1214,-2404,-334,23,341
L,568,117,287,2505,2132,1600,104,-613,R,-297,-244,529,829,-3036,-1395,-219,269
L,496,296,341,1776,2000,2104,261,-477,R,284,-309,499,511,-2333,-1782,-282,-258
L,556,667,542,1060,1636,2155,406,-328,R,426,35,794,142,-1179,-1741,22,-282
L,593,861,709,515,1810,2219,429,-280,R,550,194,1063,-137,-1372,-1474,92,-270
L,429,845,862,301,1413,2142,412,-195,R,796,81,1176,-237,-854,-1233,32,-340
L,538,944,1070,176,835,1618,382,-206,R,891,220,1299,-264,-378,-831,79,-340
L,608,1089,1256,49,267,1011,379,-200,R,1055,451,1344,-289,-491,-316,147,-366
L,678,1201,1375,-74,23,546,380,-203,R,1055,535,1393,-331,-394,-16,170,-352
L,607,1227,1420,-249,124,167,384,-179,R,953,483,1509,-352,-766,193,151,-310
L,446,1164,1381,-371,222,-104,387,-138,R,942,241,1487,-273,-1084,550,77,-320
L,213,889,1252,-448,11,-513,349,-79,R,910,-182,1158,-159,-725,1240,-70,-378
L,344,255,1137,-527,-1014,-1697,121,-164,R,676,-666,938,-172,-296,2195,-299,-304
L,779,-573,969,-933,-1490,-3147,-247,-346,R,644,-1047,770,-281,141,2965,-461,-263
L,837,-651,650,-1844,-1532,-3522,-315,-422,R,738,-1030,439,-668,1827,3027,-501,-333
L,647,133,749,-2682,-2368,-2558,76,-403,R,531,-611,510,-1454,3723,2067,-396,-337
L,565,760,1167,-2799,-3705,-823,303,-220,R,302,-216,1018,-2206,5045,-18,-115,-162
L,594,866,1485,-2301,-4377,1129,284,-190,R,-497,-390,1603,-2512,5919,-2444,-130,167
L,1628,497,1464,-1840,-4762,2974,127,-464,R,-1835,-1185,2198,-2298,5453,-3936,-224,363
L,3225,-346,2312,-1946,-3006,3745,-49,-540,R,-2437,-2200,2709,-1895,4681,-4073,-311,349
L,3980,-1302,3690,-1663,-952,2612,-134,-454,R,-3098,-3020,2885,-1132,4216,-2832,-355,365
L,4413,-1777,4335,-395,-658,-389,-160,-432,R,-3369,-2995,2699,-38,3364,-245,-347,398
L,4529,-1287,4024,1448,-753,-3810,-119,-469,R,-2744,-2133,2658,1051,2463,2181,-291,388
L,4344,-432,2252,2569,448,-6516,-50,-621,R,-2512,-1107,2362,1883,1270,3566,-178,439
L,2855,-348,336,2472,3641,-7698,-69,-803,R,-1993,-546,1575,2267,825,4465,-121,501
L,919,-166,-641,1984,4591,-6881,-84,-542,R,-1910,-353,954,1945,1329,5136,-93,619
L,186,306,-520,1125,2721,-5244,290,-171,R,-1818,-206,554,1017,1070,5414,-62,719
L,-277,382,-222,-87,1348,-3412,471,321,R,-971,-61,335,232,481,4694,-33,706
L,-614,259,116,-1016,887,-1775,225,651,R,-574,213,240,-191,267,3172,189,607
L,-441,144,949,-774,106,-771,78,247,R,-480,514,212,-323,418,1653,443,408
100
L,1233,-1551,654,-422,708,656,-479,-362,R,-1043,-2401,1062,-628,1627,-1822,-581,216
L,1056,-1777,826,-494,694,543,-529,-283,R,-873,-2221,1010,-322,1921,-852,-589,196
L,1127,-1878,899,-360,202,147,-524,-284,R,-905,-2116,956,-13,1539,-107,-580,213
L,1212,-1784,860,-288,378,-228,-501,-314,R,-855,-1997,756,180,473,149,-602,218
L,1152,-1629,814,-303,643,-396,-491,-323,R,-607,-1924,613,273,-169,109,-658,167
L,1268,-1534,777,-259,592,-567,-458,-363,R,-542,-1969,595,316,-445,61,-677,147
L,1577,-1544,875,-218,748,-890,-405,-416,R,-598,-2312,942,622,-454,469,-642,134
L,2233,-1670,1383,32,823,-1672,-324,-458,R,-932,-2926,1979,1774,694,1654,-532,147
L,3196,-1478,2193,566,767,-3100,-208,-503,R,-1811,-3099,3332,3378,942,3137,-392,217
L,4354,-1013,2599,1080,1314,-5026,-112,-573,R,-2024,-2445,3567,4638,-705,3894,-308,250
L,4590,-828,2123,1242,3003,-6658,-93,-635,R,-1558,-1422,2806,5167,-1752,3799,-239,263
L,3246,-647,1285,1028,5040,-6480,-105,-660,R,-1248,-437,1787,4856,-3052,2915,-113,341
L,1634,-222,835,604,5608,-4495,-69,-621,R,-704,252,801,3823,-3316,1025,133,399
L,729,-67,727,156,4574,-2006,-37,-449,R,-464,221,328,2715,-1366,-1024,212,495
L,304,-245,602,-208,3698,34,-200,-250,R,-743,-121,231,2067,-255,-2352,-88,706
L,-84,-457,572,-450,3295,1256,-382,65,R,-919,-340,401,1630,-437,-2839,-187,601
L,-428,-554,688,-465,2681,1779,-343,258,R,-758,-263,334,1388,-117,-2436,-176,606
L,-710,-482,836,-333,1787,1831,-237,363,R,-855,348,319,906,518,-1528,209,610
L,-1006,-230,930,-184,645,1494,-95,463,R,-867,831,493,111,-74,-691,397,419
L,-1230,111,993,-197,129,1084,40,508,R,-729,945,651,-370,-292,-38,440,324
L,-1280,180,1097,-268,-40,703,61,490,R,-936,837,940,-648,119,808,322,366
L,-1017,-249,1133,-202,-29,-203,-93,412,R,-972,284,909,-914,-202,2295,120,455
L,-639,-900,1132,73,-150,-1466,-346,238,R,-805,-581,582,-1320,-179,3648,-303,443
L,-333,-1153,1032,336,-1121,-2305,-467,121,R,-512,-702,456,-1944,269,3651,-456,314
L,-57,-783,853,134,-2313,-2279,-425,28,R,-232,17,464,-2601,1339,2270,19,265
L,44,-4,827,-499,-3241,-1149,-3,-30,R,-176,587,592,-3208,2328,249,435,119
L,0,771,1052,-1270,-4155,928,362,0,R,-591,639,1201,-3409,2974,-1978,255,234
L,311,1006,1355,-1874,-4908,3309,358,-104,R,-1168,209,1610,-3388,2502,-3938,60,357
L,1417,416,1808,-2327,-4518,4995,102,-373,R,-1695,-981,2043,-3784,869,-4594,-202,367
L,2276,-719,2635,-2613,-3330,5252,-116,-398,R,-2123,-2578,2353,-4030,1318,-4168,-391,313
L,2569,-1722,3021,-2328,-2220,4445,-234,-364,R,-2109,-3506,2029,-3487,1453,-3399,-501,275
L,2011,-2171,2540,-1733,-1365,3642,-338,-310,R,-1942,-3446,1804,-2530,123,-1743,-524,265
L,1365,-2506,2095,-909,-1788,2723,-450,-226,R,-2041,-2874,1843,-1878,-2121,846,-462,308
L,1585,-2625,1995,140,-2313,661,-458,-256,R,-717,-2635,1938,-596,-5130,2126,-518,123
L,1530,-2305,2333,1233,-1756,-1304,-395,-250,R,-735,-2362,1916,740,-3649,2475,-490,135
L,1648,-1798,2985,2455,-1240,-2200,-278,-253,R,-2571,-2118,2088,1299,-2403,3440,-326,408
L,2062,-1439,3477,3538,-324,-2905,-196,-287,R,-2894,-2168,2427,2021,-4028,4054,-298,416
L,2363,-1297,3280,4178,816,-3578,-177,-338,R,-2552,-1952,2298,2612,-4215,4213,-296,402
L,2366,-825,2282,4157,1616,-3811,-140,-442,R,-1900,-1432,1829,2742,-4239,3733,-284,392
L,1848,-61,1263,3336,2858,-3040,-15,-556,R,-1211,-719,1529,2441,-4322,2540,-202,356
L,1083,643,817,2314,3991,-1388,253,-461,R,-480,-76,1200,1821,-3641,1034,-33,217
L,422,798,751,1693,3482,352,427,-210,R,-141,12,856,1053,-2574,-288,8,93
L,545,373,848,1516,2265,1452,202,-304,R,46,-171,760,670,-1880,-1114,-127,-34
L,814,488,886,1386,1956,1906,220,-388,R,365,-108,905,536,-970,-1631,-63,-218
L,516,621,773,1052,2076,2132,337,-274,R,666,-221,1026,511,-125,-1870,-102,-324
L,299,484,724,879,992,2004,317,-189,R,720,-409,1112,637,-54,-1652,-171,-312
L,305,775,710,692,-81,1481,450,-161,R,729,-116,1116,537,-8,-922,-49,-330
L,298,1063,747,350,-121,1001,528,-129,R,1102,241,932,279,184,-164,94,-488
L,282,1231,830,48,-106,718,545,-107,R,1030,376,1072,17,107,233,142,-421
L,222,1183,846,-129,-701,271,535,-86,R,750,225,1327,-105,-444,745,84,-291
L,470,728,737,-204,-1724,-752,397,-244,R,741,-197,1193,-115,-576,1559,-80,-315
L,1070,-12,584,-435,-1693,-2459,-5,-613,R,567,-669,1055,-219,-428,2372,-291,-244
L,1176,-413,581,-1104,-582,-3714,-174,-587,R,611,-909,859,-410,-294,2791,-407,-260
L,640,47,712,-1838,-924,-3578,28,-418,R,872,-638,487,-822,1257,2395,-325,-473
L,192,776,885,-2456,-2499,-2265,405,-92,R,819,-115,298,-1546,3814,947,-75,-686
L,-20,1270,1079,-2971,-3529,-138,496,7,R,57,192,601,-2171,5692,-1539,176,-52
L,157,1188,1247,-3115,-4787,2341,433,-52,R,-1385,-66,1078,-2246,5536,-4003,-21,520
L,1599,456,1543,-3431,-3812,4260,116,-448,R,-2339,-736,1698,-2307,3829,-5152,-142,516
L,2457,-636,2613,-3963,-1408,4376,-100,-424,R,-2300,-1741,2214,-2722,2776,-5143,-286,392
L,2400,-1644,3052,-4032,-197,3539,-229,-346,R,-1941,-3057,2470,-2835,2503,-4657,-442,262
L,2181,-2360,2495,-3367,398,2684,-354,-324,R,-1111,-3723,2228,-2385,2757,-3675,-562,143
L,1763,-2634,2106,-2485,1266,1422,-438,-276,R,-748,-3305,2163,-1439,2792,-1928,-552,107
L,1285,-2480,1929,-1792,3068,-274,-469,-222,R,-530,-2801,2292,-3,2094,158,-499,83
L,697,-2325,2453,-344,2019,-1661,-423,-116,R,-440,-2753,2555,1798,2049,1357,-467,66
L,1878,-1930,2871,1126,621,-2741,-293,-284,R,-1299,-2925,3254,3517,1424,1878,-398,165
L,3463,-1860,2908,1818,1337,-4328,-223,-450,R,-2103,-3164,3366,4932,-289,2514,-385,244
L,3688,-1939,2556,2167,2338,-5576,-233,-489,R,-2379,-2779,2918,5922,-1152,3186,-364,305
L,3147,-1483,1840,2338,3375,-5740,-221,-531,R,-1766,-1412,2199,5931,-2367,3465,-265,340
L,2128,-574,1279,2039,4581,-4802,-130,-566,R,-686,24,1092,5064,-3920,2173,11,321
L,959,250,830,1178,5514,-2961,111,-478,R,-62,605,287,3692,-2503,-225,640,53
L,262,288,533,485,4243,-873,258,-233,R,-398,337,162,2445,-422,-1939,380,468
L,38,-47,363,77,2825,800,-74,-59,R,-736,126,65,1640,-791,-2626,97,790
L,-57,-327,382,-125,3015,1745,-403,64,R,-726,67,243,917,-874,-2718,50,707
L,-461,-411,593,-165,3148,1996,-286,325,R,-709,219,427,649,-90,-2078,148,558
L,-1039,-239,669,25,1728,1731,-109,556,R,-760,761,516,547,495,-1029,396,395
L,-1326,213,692,50,662,1278,81,613,R,-601,1146,633,183,-336,-409,526,246
L,-1563,537,775,-81,82,854,171,588,R,-292,1285,756,-114,-413,-142,577,110
L,-1501,520,863,-173,-211,399,167,561,R,-564,1287,957,-339,254,479,492,193
L,-1339,365,1007,-171,-89,-277,122,513,R,-630,985,890,-498,-416,1690,420,254
L,-1081,-168,994,95,-358,-1247,-65,470,R,-397,271,672,-689,-217,3192,191,287
L,-822,-617,917,369,-792,-2065,-266,366,R,-318,-327,551,-1054,564,4196,-272,264
L,-626,-714,872,431,-1357,-2253,-336,290,R,-242,-256,662,-1529,1441,4063,-199,188
L,-387,-542,946,245,-1806,-1882,-279,195,R,-64,283,846,-1925,2330,3082,184,41
L,-421,93,1022,-20,-2731,-820,48,223,R,291,857,835,-2316,3651,1540,440,-136
L,-381,1026,912,-334,-4445,1144,460,155,R,227,1079,851,-2507,5327,-700,507,-93
L,322,1379,862,-602,-5820,3476,562,-112,R,-1110,508,1315,-2144,5589,-3185,164,382
L,1259,1115,1228,-910,-4902,5310,323,-372,R,-2252,-278,1871,-1744,3728,-4775,-54,499
L,2064,364,2173,-1353,-3140,6104,69,-431,R,-2367,-986,2054,-1768,1769,-5308,-174,460
L,2487,-632,2737,-1673,-1595,5912,-97,-415,R,-2550,-2094,2258,-1842,808,-4737,-315,396
L,2285,-1541,2580,-1486,-1254,4966,-240,-372,R,-2051,-2551,2018,-1968,380,-3373,-415,322
L,1961,-1944,2109,-1027,-2011,3743,-340,-343,R,-1413,-2554,1615,-2171,59,-2092,-499,250
L,1558,-1895,1612,-948,-1916,2775,-402,-320,R,-1290,-2666,1380,-1754,-1186,-1151,-546,232
L,1266,-2057,1395,-761,-1807,1932,-475,-269,R,-760,-2362,856,-962,-2089,-422,-641,168
L,1196,-2066,1143,-241,-1632,1163,-513,-268,R,-264,-2098,661,-330,-1435,87,-712,68
L,1148,-1958,888,63,-1251,634,-534,-281,R,-260,-1950,623,98,-684,260,-708,72
L,1134,-1823,760,86,-815,357,-531,-298,R,-362,-1799,467,193,-221,250,-718,110
L,1118,-1720,694,-44,-151,215,-525,-310,R,-457,-1796,424,62,-6,136,-708,139
L,1045,-1755,699,-167,418,101,-543,-289,R,-541,-1873,441,-71,-374,-12,-695,157
L,929,-1801,731,-147,457,22,-567,-255,R,-465,-1925,430,-123,-634,-121,-717,132
L,879,-1796,741,-33,111,-32,-573,-243,R,-399,-1969,433,-129,-396,-143,-733,111
100
L,1244,-1941,2042,1129,-585,-1190,-390,-238,R,-2152,-2028,1922,615,-1917,2354,-351,375
L,1785,-1945,2579,2393,-1195,-1882,-318,-289,R,-2762,-2170,2335,1330,-2690,3228,-309,409
L,3050,-2152,2770,3456,-652,-3334,-275,-410,R,-3156,-2457,2426,2078,-3145,4211,-316,424
L,3688,-1844,2419,3884,571,-5133,-226,-504,R,-3131,-2111,2185,2515,-3286,5067,-289,458
L,2833,-773,1602,3447,2546,-5557,-133,-578,R,-2329,-1015,1627,2379,-4512,4781,-196,505
L,1543,103,1022,2757,4558,-4208,31,-563,R,-1153,49,1042,1797,-5275,3211,18,478
L,380,669,725,2310,4061,-1972,392,-210,R,-285,296,620,1144,-3802,1183,234,225
L,203,854,470,1881,2767,236,590,-117,R,-31,-49,460,854,-2378,-580,-61,38
L,489,730,379,1392,3036,1827,497,-307,R,247,-332,477,760,-1643,-1645,-317,-230
L,467,450,637,1113,2597,2814,297,-309,R,532,-597,608,496,-1031,-2098,-364,-319
L,606,384,701,1091,1473,3133,225,-371,R,649,-706,949,300,-833,-2113,-315,-287
L,610,573,632,864,479,2804,331,-355,R,1048,-418,1096,296,-141,-1670,-154,-417
L,649,700,460,559,-1006,1864,413,-377,R,1188,171,1039,169,470,-832,61,-484
L,760,942,226,187,-1384,452,498,-381,R,981,423,1229,-53,-118,168,150,-370
L,643,1085,429,-292,-625,-571,545,-288,R,923,124,1387,-62,-733,955,42,-335
L,475,748,592,-501,-600,-1333,445,-264,R,863,-262,1226,11,-501,1577,-99,-345
L,719,188,505,-858,-1079,-2499,120,-531,R,699,-636,970,-96,-43,2152,-279,-310
L,986,-204,471,-1703,-564,-3280,-105,-624,R,536,-839,801,-406,682,2370,-410,-247
L,794,84,585,-2459,-825,-2943,48,-533,R,381,-627,704,-977,1627,1907,-380,-220
L,500,737,604,-2948,-2116,-1611,432,-276,R,291,-142,446,-1778,2864,455,-149,-318
L,296,1052,785,-3289,-3623,613,514,-127,R,-196,178,426,-2524,4375,-2043,207,230
L,829,857,1197,-2807,-4883,3397,304,-293,R,-1577,195,1390,-3185,3427,-4524,53,483
L,2160,215,1482,-2484,-3618,5377,46,-552,R,-1652,-707,2563,-4127,1249,-5062,-130,318
L,3017,-705,2159,-2613,-2074,5897,-107,-530,R,-1161,-2618,2964,-4467,2362,-4267,-394,163
L,2852,-1667,2343,-2712,-1583,5364,-243,-447,R,-1341,-3829,2807,-3707,4701,-3455,-509,157
L,2880,-2638,2182,-3032,367,3869,-361,-400,R,-1164,-3591,2741,-2523,4257,-2391,-503,144
L,2530,-2869,1947,-2664,3016,1264,-419,-361,R,-628,-2756,2857,-821,3608,-1002,-432,89
L,1542,-2461,1776,-1328,3140,-1116,-462,-269,R,-579,-2409,2924,1081,1890,281,-389,86
L,2148,-2003,1792,-45,1576,-2293,-356,-386,R,-790,-2596,3007,2857,886,1013,-398,112
L,3193,-1550,1761,573,1731,-3507,-230,-536,R,-1188,-2659,3267,4419,1492,1825,-374,157
L,3679,-1329,1952,1199,2360,-4928,-177,-572,R,-1773,-2234,3146,5296,740,2804,-317,246
L,3847,-1289,1685,1654,2863,-5801,-170,-611,R,-1543,-1331,2484,5232,-175,3286,-244,287
L,3098,-1211,1226,1599,3545,-5739,-199,-609,R,-1232,-373,1817,4463,-1413,3016,-96,335
L,2141,-618,1020,1167,3308,-4789,-146,-608,R,-929,250,1254,3489,-1728,1913,91,360
L,1246,184,898,412,2869,-3271,68,-536,R,-633,569,765,2605,-889,398,298,335
L,680,354,841,-120,2933,-1576,181,-366,R,-789,468,574,1984,-582,-970,256,468
L,277,8,899,57,2522,-117,5,-171,R,-733,95,453,1734,-994,-1786,63,577
L,-49,-55,878,406,2157,958,-35,31,R,-437,-26,183,1724,-125,-2006,-32,670
L,-197,-215,954,394,2408,1626,-124,113,R,-736,290,209,1385,52,-1907,207,640
L,-668,-240,1083,411,1973,1697,-107,310,R,-594,726,386,784,-856,-1639,457,358
L,-857,103,1095,418,1291,1444,42,379,R,-533,1149,503,222,-76,-1044,574,230
L,-978,345,1030,174,923,1057,136,420,R,-1020,1252,814,-251,375,6,438,343
L,-1149,527,1038,-43,262,437,188,446,R,-934,1092,1009,-545,-285,946,384,321
L,-963,531,1151,-256,100,-279,194,372,R,-896,754,929,-828,-636,2002,302,368
L,-847,47,1234,-409,488,-1075,18,344,R,-872,-70,722,-1070,-581,3438,-35,502
L,-628,-630,1087,-326,-46,-2061,-266,265,R,-491,-474,458,-1442,297,4175,-351,366
L,-317,-900,896,-295,-1220,-2788,-434,140,R,-193,-100,462,-1995,1130,3707,-113,222
L,-99,-591,849,-396,-2379,-2601,-346,54,R,72,553,540,-2573,1755,2512,453,-53
L,-123,140,884,-594,-3488,-1381,89,78,R,293,907,781,-2997,3236,784,473,-137
L,-194,929,983,-817,-4807,818,428,81,R,-132,692,1066,-3166,4630,-1390,327,59
L,601,993,1131,-902,-5478,3325,377,-217,R,-1585,57,1701,-3158,3995,-3214,14,429
L,1829,317,1322,-1177,-4202,5201,79,-533,R,-2338,-801,2419,-3316,1751,-3892,-133,425
L,2689,-799,2086,-1260,-3318,5739,-132,-502,R,-1806,-1797,2585,-3522,534,-3657,-296,298
L,2944,-1702,2273,-837,-3369,5314,-245,-460,R,-1543,-2756,2341,-3101,479,-3215,-445,231
L,2757,-2021,1879,-732,-2476,4423,-312,-449,R,-1361,-3134,1934,-2224,579,-2448,-529,202
L,2191,-2213,2046,-958,-1442,3152,-364,-360,R,-1539,-2811,1911,-1409,-157,-634,-488,243
L,1803,-2380,2381,-58,-2326,1460,-385,-281,R,-1304,-2471,2027,-546,-1954,1218,-457,221
L,1794,-2496,2627,1198,-1274,-363,-381,-263,R,-1196,-2203,2305,435,-1940,2199,-403,205
L,1974,-2513,2870,2291,-2,-1946,-358,-273,R,-2618,-2004,2608,1291,-1954,3183,-284,385
L,2703,-2323,3153,3636,-239,-3379,-292,-346,R,-3291,-2225,2702,2122,-2744,4288,-275,432
L,2870,-1740,2655,4333,1165,-4140,-239,-421,R,-3239,-2273,2287,2591,-2623,5245,-298,451
L,2324,-920,1717,4154,2167,-4177,-176,-500,R,-2768,-1799,1699,2272,-2092,5713,-289,482
L,1646,41,1006,3143,2881,-3549,12,-585,R,-1779,-941,1297,1851,-3469,4838,-231,479
L,1016,827,636,1997,3607,-2078,346,-442,R,-453,-1,505,1560,-4635,2636,-1,419
L,561,777,714,1535,3474,-286,405,-280,R,226,285,322,1034,-2658,301,359,-277
L,265,429,660,1575,2316,1125,311,-185,R,-86,41,566,547,-2168,-1119,41,86
L,256,296,519,1542,1611,1926,270,-231,R,108,-115,488,225,-3157,-1826,-129,-122
L,291,343,503,1379,1162,2150,305,-255,R,510,-78,554,-101,-3106,-2085,-59,-423
L,338,664,472,1047,596,1929,488,-225,R,899,87,782,-358,-2167,-1859,42,-487
L,508,1046,588,523,590,1531,533,-229,R,1175,223,977,-343,-817,-1515,83,-495
L,482,1309,767,24,752,1027,553,-176,R,1149,390,1102,-226,118,-1110,137,-445
L,481,1363,1004,-254,482,513,507,-158,R,978,565,1332,-244,352,-576,188,-340
L,498,1264,1254,-346,106,188,431,-156,R,875,669,1568,-280,99,12,204,-271
L,406,1234,1352,-317,-79,-175,411,-125,R,795,436,1679,-152,-257,710,132,-246
L,358,1058,1288,-262,-549,-950,383,-121,R,637,-64,1609,172,-315,1508,-21,-216
L,598,566,1050,-408,-961,-2194,251,-266,R,617,-535,1284,447,-356,2400,-205,-239
L,809,44,779,-969,-196,-3194,22,-460,R,797,-803,914,330,284,3142,-335,-332
L,475,-24,793,-1564,-23,-3405,-15,-308,R,852,-719,747,-41,1282,3176,-324,-394
L,134,243,863,-1843,-1257,-3019,156,-84,R,879,-281,611,-460,2171,2255,-147,-525
L,218,664,817,-2221,-2085,-2089,381,-117,R,1000,349,508,-1074,3735,435,172,-583
L,-18,997,1269,-2510,-3269,-622,381,6,R,651,515,787,-1706,5276,-1960,267,-346
L,76,795,2035,-2502,-4793,1220,213,-19,R,-569,235,1128,-1925,6052,-4330,105,262
L,919,372,2557,-2565,-4011,2909,77,-195,R,-2399,-677,1855,-1973,4850,-5695,-125,505
L,1411,-466,2803,-3016,-2349,3668,-84,-264,R,-2742,-1699,2691,-2064,2271,-5298,-238,407
L,1765,-1511,2935,-3010,-1391,3314,-238,-281,R,-1558,-2396,2358,-2040,2086,-4170,-402,248
L,1657,-1986,2559,-2402,-690,2780,-330,-271,R,-1377,-2916,1651,-1704,3577,-3266,-535,223
L,1151,-2186,1951,-2050,-892,2396,-439,-214,R,-1697,-2805,1466,-1101,3526,-2159,-513,281
L,1249,-2316,1580,-1665,-262,1696,-489,-240,R,-1401,-2392,1317,-654,1906,-1022,-512,271
L,1084,-2233,1110,-1307,1456,636,-551,-235,R,-897,-2029,950,-398,459,-280,-572,218
L,469,-2182,890,-872,1532,-280,-652,-112,R,-620,-1889,715,-157,458,-10,-633,170
L,389,-2059,927,-290,124,-579,-639,-97,R,-665,-1842,627,14,848,-37,-636,188
L,639,-1817,891,91,-679,-472,-588,-175,R,-769,-1802,516,45,648,-81,-628,222
L,778,-1678,773,234,-667,-249,-568,-228,R,-829,-1863,499,40,116,-80,-625,232
L,817,-1674,714,194,-346,-67,-570,-241,R,-744,-1941,542,15,-159,-19,-646,202
L,801,-1751,729,68,28,5,-582,-228,R,-726,-1955,537,-32,-67,95,-651,197
L,739,-1815,766,17,164,0,-595,-205,R,-767,-1935,499,-27,-78,237,-646,210
L,705,-1811,770,57,8,-10,-600,-197,R,-708,-1911,480,-11,-152,304,-658,197
L,731,-1789,765,91,-107,18,-593,-206,R,-688,-1896,473,-26,-231,247,-662,193
L,747,-1749,769,88,-117,66,-584,-213,R,-603,-1901,472,-40,-302,134,-680,171
L,763,-1730,785,52,-96,105,-576,-218,R,-564,-1933,488,-41,-187,36,-688,157
100
L,1145,-1965,939,24,-32,-881,-530,-277,R,-821,-2092,546,336,238,320,-647,208
L,1616,-1906,1297,231,-482,-1703,-426,-350,R,-1249,-2454,1036,767,-304,1052,-565,251
L,2423,-1304,1839,498,-354,-2500,-232,-470,R,-1235,-2679,1622,1691,-210,1865,-527,215
L,3407,-788,2216,895,715,-3538,-109,-553,R,-1291,-2358,2100,2744,555,2385,-437,222
L,4351,-1062,2324,1485,1834,-5198,-121,-595,R,-1813,-1979,2446,3463,351,2810,-330,299
L,4369,-1542,1922,1715,3047,-6689,-179,-605,R,-2120,-1616,2212,3721,204,3316,-278,377
L,3044,-1199,1254,1201,4405,-6660,-200,-603,R,-2545,-947,1910,3404,-411,3660,-165,500
L,1447,-300,809,382,5151,-4980,-102,-591,R,-2118,-228,1397,3122,-3165,3289,-51,562
L,411,159,626,-164,4333,-2656,120,-324,R,-849,467,650,2817,-4147,1806,236,466
L,40,95,567,-331,3011,-621,95,-40,R,-454,786,332,2295,-2269,15,543,280
L,-188,-56,556,-383,2727,726,-54,186,R,-744,770,343,1774,-1285,-1206,432,414
L,-468,-178,663,-408,2513,1376,-124,343,R,-823,455,419,1329,-1937,-1989,262,530
L,-651,-153,828,-361,2086,1555,-82,377,R,-694,109,403,1256,-1655,-2318,77,589
L,-1012,51,938,-288,1363,1518,21,471,R,-816,255,532,1220,-729,-2166,147,541
L,-1143,231,1056,-237,506,1355,84,466,R,-722,532,624,876,-377,-1848,291,413
L,-1194,342,1226,-215,34,1142,113,431,R,-862,892,814,367,277,-1326,369,355
L,-1240,433,1309,-183,-391,843,135,419,R,-1175,1101,1082,-92,506,-329,345,372
L,-1070,535,1405,-214,-263,372,168,354,R,-896,1113,1210,-353,-67,482,364,285
L,-1087,431,1475,-215,140,-201,132,352,R,-663,1137,1302,-452,-151,735,378,209
L,-1066,103,1350,-87,-138,-732,34,382,R,-721,985,1200,-549,66,1165,351,249
L,-734,-333,1121,16,-564,-1414,-139,321,R,-640,575,856,-811,117,2050,282,318
L,-512,-713,987,114,-1417,-2077,-326,228,R,-564,12,599,-1205,443,2842,8,432
L,-301,-712,985,233,-3374,-2174,-346,139,R,-605,-219,602,-1638,904,3104,-144,433
L,259,-155,975,197,-4037,-1459,-87,-147,R,-430,11,560,-2155,2044,2728,8,375
L,323,599,939,-91,-3408,87,311,-161,R,-385,483,575,-2787,2733,1557,348,271
L,299,1037,988,-571,-3958,2172,451,-118,R,-425,643,838,-3317,3032,-158,343,219
L,992,882,1305,-976,-4384,4256,282,-321,R,-580,273,843,-3490,4114,-2102,149,332
L,1936,188,1588,-1529,-3406,5602,42,-504,R,-1883,-568,1109,-3170,3659,-3797,-145,564
L,3123,-879,2033,-1989,-3010,5389,-132,-546,R,-2376,-1390,1537,-2782,1426,-4615,-261,489
L,3127,-1473,2368,-2147,-1373,4333,-205,-482,R,-2074,-2333,1953,-2562,572,-4514,-393,342
L,2129,-1863,2140,-1720,-456,3579,-316,-368,R,-2197,-3183,2181,-2055,-22,-4069,-457,296
L,1625,-2394,1999,-407,-2200,2831,-428,-275,R,-1622,-3428,1899,-1398,130,-3007,-539,224
L,1559,-2488,1940,784,-2747,1373,-449,-262,R,-1595,-3029,1685,-856,-658,-700,-525,247
L,1672,-2350,1920,1512,-2456,-596,-427,-288,R,-1162,-2522,1340,-265,-3064,1530,-548,221
L,1950,-2066,2231,2113,-1091,-1987,-348,-326,R,-1130,-2337,1319,290,-2781,2504,-533,228
