50
100
L,1563,-1964,1894,3866,-281,-1990,-386,-298,R,-1031,-2102,1140,-215,-664,-246,-538,233
L,1853,-1511,1636,3912,-333,-3133,-314,-397,R,-705,-1996,615,-48,-978,-70,-648,186
L,1623,-865,1388,3724,169,-3860,-220,-447,R,-527,-1915,289,131,-1113,-250,-725,152
L,1245,-212,1121,3445,351,-4267,-72,-474,R,-469,-1909,223,190,-1230,-423,-747,137
L,643,423,710,2914,549,-4358,238,-378,R,-338,-1961,246,153,-1143,-418,-779,97
L,8,806,537,2262,613,-4041,563,-5,R,-225,-2032,321,103,-620,-249,-790,62
L,-452,960,543,1712,450,-3487,536,222,R,-194,-2066,371,78,-144,-38,-785,53
L,-875,1119,482,1217,122,-2767,482,356,R,-186,-2057,396,42,-63,166,-779,50
L,-1064,1242,471,784,-48,-1923,468,386,R,-88,-2055,409,-17,-204,286,-784,24
L,-1061,1334,553,463,211,-1108,480,363,R,-5,-2048,424,-57,-259,233,-783,1
L,-1067,1461,590,255,389,-470,501,341,R,3,-2014,452,-71,-306,101,-773,0
L,-1032,1555,621,99,352,-74,522,316,R,-20,-1996,498,-63,-423,19,-759,5
L,-914,1612,717,73,228,94,542,273,R,13,-2001,525,-7,-334,-24,-752,-3
L,-846,1699,723,137,90,93,567,246,R,-15,-1987,511,61,-105,-66,-755,4
L,-874,1767,645,141,-58,24,584,249,R,-98,-1964,480,83,-16,-73,-759,27
L,-899,1753,637,112,-90,-23,578,257,R,-147,-1951,463,69,5,-54,-760,42
L,-967,1723,645,94,-214,-28,559,277,R,-185,-1962,468,55,39,-37,-756,52
L,-1148,1629,581,28,-643,138,516,335,R,-191,-1957,493,56,105,-2,-748,54
L,-1319,1324,437,-234,-1213,776,436,434,R,-184,-1925,542,87,219,59,-734,52
L,-1175,1047,234,-834,-1280,1942,411,475,R,-192,-1949,541,139,344,133,-735,54
L,-844,868,69,-1750,-1036,3262,456,441,R,-204,-1995,494,154,369,198,-749,56
L,-488,514,148,-2665,-1541,4339,451,424,R,-212,-1990,439,100,337,229,-762,59
L,362,-65,138,-3080,-2723,5255,-96,-670,R,-254,-1944,410,10,265,251,-760,73
L,1543,-829,352,-3392,-1970,5610,-276,-597,R,-271,-1971,421,-43,230,261,-757,76
L,2283,-1354,817,-3678,-1026,5115,-291,-552,R,-286,-2041,418,-50,364,225,-760,78
L,2486,-1669,1112,-3516,-1290,4455,-314,-511,R,-337,-2051,432,-80,453,152,-750,91
L,2443,-2096,1474,-3338,340,3865,-362,-436,R,-400,-2057,466,-144,316,94,-733,107
L,1902,-2532,1940,-2827,1765,2881,-429,-308,R,-388,-2089,495,-153,117,67,-732,102
L,1100,-2603,2080,-1888,730,1553,-478,-182,R,-287,-2064,504,-58,247,43,-743,76
L,875,-2272,1760,-1109,-565,405,-491,-169,R,-239,-1944,515,47,659,-17,-737,67
L,1041,-1906,1487,-625,-521,-295,-463,-232,R,-284,-1878,759,227,1082,-130,-666,80
L,1100,-1643,1293,-379,253,-461,-440,-277,R,-486,-2033,1179,693,1972,-106,-579,116
L,987,-1624,1102,-254,972,-275,-476,-266,R,-1305,-2218,1376,1346,2248,468,-494,265
L,818,-1725,919,-144,1150,0,-544,-227,R,-1881,-2334,1316,1917,1676,1748,-454,350
L,718,-1771,784,-31,850,165,-590,-203,R,-2061,-2437,1260,2346,1146,3176,-452,369
L,746,-1791,722,11,535,203,-598,-211,R,-2489,-2385,1175,2655,475,4311,-409,431
L,798,-1853,717,10,438,198,-599,-218,R,-2656,-2202,1134,2934,-501,5101,-373,469
L,774,-1894,706,19,356,158,-610,-209,R,-2364,-1836,1222,3398,-2049,5327,-346,469
L,738,-1870,683,17,206,70,-617,-203,R,-1636,-1291,1099,4035,-3421,4939,-332,439
L,711,-1854,681,-6,104,-26,-620,-198,R,-601,-480,686,4293,-2601,4299,-277,356
L,681,-1836,694,-38,56,-76,-620,-191,R,20,280,419,3774,-995,3748,337,-23
L,656,-1808,717,-77,50,-60,-617,-186,R,291,677,255,2866,-482,3232,602,-219
L,624,-1811,746,-120,115,-22,-617,-176,R,545,980,86,1953,32,2638,605,-290
L,571,-1836,774,-156,178,-25,-623,-159,R,587,1260,63,1179,429,2028,648,-249
L,530,-1825,794,-202,190,-57,-623,-149,R,698,1450,64,644,460,1447,641,-256
L,544,-1792,810,-267,279,-41,-614,-154,R,847,1600,93,279,340,916,619,-278
L,557,-1805,827,-307,484,13,-610,-156,R,939,1752,150,22,208,490,614,-281
L,501,-1840,838,-262,573,37,-620,-139,R,945,1809,240,-117,90,199,616,-273
L,447,-1858,846,-155,385,28,-627,-123,R,897,1821,334,-122,36,0,622,-258
L,469,-1851,836,-49,174,35,-626,-130,R,867,1888,339,-48,-7,-124,637,-243
L,493,-1853,811,27,113,41,-628,-136,R,890,1919,266,0,-39,-196,641,-246
L,498,-1863,799,82,78,16,-631,-138,R,1006,1868,145,-77,-10,-397,614,-282
L,498,-1846,783,128,24,-34,-632,-139,R,1119,1732,49,-344,140,-881,571,-328
L,496,-1815,759,174,-55,-82,-634,-141,R,1130,1399,-4,-805,914,-1516,510,-389
L,505,-1778,737,208,-160,-129,-633,-147,R,778,1041,-123,-1413,2088,-2309,528,-365
L,541,-1766,721,205,-250,-189,-629,-158,R,186,712,-198,-2080,2645,-3310,691,-141
L,590,-1768,734,168,-308,-207,-619,-171,R,-240,341,-83,-2802,2541,-4226,532,344
L,645,-1775,764,91,-324,-164,-605,-184,R,-802,-192,194,-3466,1747,-5006,-131,711
L,691,-1800,789,-3,-224,-111,-597,-193,R,-1200,-1118,405,-3737,1770,-5718,-414,452
L,694,-1842,819,-58,-98,-82,-597,-189,R,-1717,-1907,573,-3673,1621,-5847,-464,407
L,673,-1881,851,-37,-110,-73,-600,-180,R,-2253,-2455,894,-3237,634,-5403,-453,407
L,673,-1902,872,30,-218,-66,-599,-178,R,-2124,-2999,1048,-2403,135,-4863,-516,337
L,698,-1925,894,93,-257,-37,-594,-182,R,-1839,-3222,1282,-1618,-861,-3945,-551,279
L,698,-1957,910,151,-214,13,-596,-179,R,-1169,-2980,1521,-1218,-1024,-2688,-572,192
L,650,-1891,884,197,-220,42,-598,-172,R,-704,-2511,1387,-977,370,-1492,-582,137
L,629,-1720,802,185,-279,78,-593,-183,R,-887,-2170,1165,-587,1177,-552,-559,198
100
L,814,-2114,2253,2068,-542,154,-414,-147,R,-514,-2033,446,-9,50,65,-714,138
L,1219,-2230,2409,3162,-400,-343,-395,-203,R,-525,-2016,456,-44,-52,86,-709,142
L,1562,-2129,2285,4024,219,-1074,-375,-265,R,-521,-1976,450,-96,-275,80,-707,144
L,1691,-1900,2132,4584,723,-1833,-349,-306,R,-491,-1964,427,-114,-445,5,-716,137
L,1674,-1369,1850,4796,779,-2588,-287,-360,R,-487,-2013,423,-89,-505,-141,-722,133
L,1413,-637,1445,4583,1091,-3076,-174,-418,R,-465,-2032,399,-41,-456,-246,-731,126
L,962,13,998,4056,1345,-3240,5,-439,R,-443,-2015,383,-17,-371,-244,-737,122
L,537,537,683,3388,1341,-3204,317,-317,R,-427,-2007,391,-16,-349,-213,-738,118
L,82,870,591,2784,1112,-2966,555,-44,R,-384,-1985,402,-5,-330,-193,-743,107
L,-348,1083,536,2243,654,-2626,594,160,R,-344,-1962,431,14,-266,-151,-742,97
L,-598,1215,488,1701,63,-2211,575,245,R,-305,-1957,459,42,-188,-44,-742,86
L,-667,1348,418,1216,-81,-1731,596,253,R,-262,-1968,471,70,-100,113,-746,73
L,-770,1462,348,808,136,-1279,599,271,R,-216,-1983,470,83,12,243,-753,60
L,-996,1490,325,498,78,-910,548,331,R,-213,-1980,476,66,56,260,-752,59
L,-1127,1522,372,285,45,-549,520,357,R,-224,-1964,485,23,-12,183,-747,63
L,-1116,1556,463,156,99,-218,521,345,R,-209,-1983,493,-6,-85,80,-748,58
L,-1082,1587,495,35,108,-62,531,330,R,-206,-1998,502,-10,-48,1,-748,57
L,-1106,1590,508,-65,-1,-7,525,335,R,-237,-1985,505,-13,18,-42,-742,66
L,-1233,1518,435,-170,-99,252,492,379,R,-263,-1964,513,-23,9,-99,-736,73
L,-1341,1283,238,-477,-366,951,432,457,R,-265,-1938,513,-17,32,-166,-734,75
L,-1169,949,-16,-1190,-847,2018,390,509,R,-242,-1904,485,-3,109,-212,-740,70
L,-748,680,-167,-2237,-1589,3089,415,468,R,-219,-1917,451,1,219,-246,-753,63
L,-325,486,-112,-3144,-2494,4076,547,330,R,-227,-1987,414,-17,328,-264,-766,64
L,406,114,267,-3501,-2865,5090,132,-544,R,-249,-2009,382,-89,326,-229,-772,69
L,1398,-537,636,-3449,-2715,5636,-192,-592,R,-293,-2015,387,-184,192,-161,-764,81
L,2203,-1282,872,-3706,-1438,5243,-284,-548,R,-278,-2061,433,-196,181,-70,-759,75
L,2361,-1878,1179,-4066,-1075,4291,-354,-467,R,-240,-2073,475,-115,539,46,-755,64
L,2232,-2249,1414,-3961,-482,3566,-403,-400,R,-294,-2043,504,-32,768,67,-740,79
L,2056,-2627,1540,-3511,611,2856,-456,-340,R,-299,-2004,592,73,592,-29,-716,81
L,1880,-2812,1549,-2774,702,1734,-491,-303,R,-283,-2024,879,331,528,5,-654,73
L,1633,-2595,1547,-2056,1535,462,-490,-283,R,-233,-2180,1259,891,1088,299,-595,53
L,441,-2233,2108,-1060,746,-355,-460,-81,R,-712,-2284,1413,1724,2625,902,-552,148
L,444,-1875,1949,79,-341,-295,-431,-93,R,-1831,-2360,1570,2430,2599,2138,-443,328
L,1239,-1694,1006,439,828,7,-466,-321,R,-2528,-2553,1706,2965,959,3576,-399,394
L,918,-1783,662,350,1721,224,-575,-257,R,-2878,-2748,1671,3597,-644,4742,-395,418
L,707,-1908,530,417,1130,457,-651,-196,R,-2590,-2498,1520,4351,-1946,5534,-397,415
L,719,-1898,489,508,324,517,-653,-201,R,-1565,-1609,1124,4771,-1736,5662,-398,385
L,744,-1828,469,478,-227,398,-642,-215,R,-760,-676,692,4502,-1181,5256,-333,381
L,838,-1778,485,308,-250,200,-614,-244,R,-278,-52,409,3816,-897,4556,-60,340
L,813,-1770,544,69,149,-13,-610,-237,R,108,461,178,2966,-494,3784,656,-123
L,667,-1784,646,-100,369,-207,-625,-193,R,489,859,70,2070,-132,2991,600,-295
L,566,-1785,729,-198,309,-362,-626,-163,R,756,1103,97,1247,130,2172,553,-343
L,533,-1796,779,-291,304,-452,-622,-152,R,839,1310,146,659,-101,1382,569,-324
L,528,-1817,829,-390,463,-459,-615,-148,R,909,1534,81,296,-436,746,592,-306
L,500,-1819,880,-455,693,-380,-609,-139,R,959,1696,30,51,-416,354,605,-294
L,449,-1825,921,-435,798,-241,-606,-123,R,931,1743,130,-51,-268,118,616,-280
L,392,-1855,948,-318,636,-97,-610,-106,R,898,1808,162,-16,-201,-10,632,-263
L,387,-1865,945,-159,301,37,-612,-104,R,895,1878,120,0,-192,-46,643,-254
L,446,-1849,926,-18,73,147,-609,-121,R,978,1861,50,-83,-75,-91,622,-277
L,478,-1819,887,104,-20,201,-610,-132,R,1070,1695,-45,-281,135,-306,577,-322
L,480,-1795,823,221,-196,210,-620,-136,R,1109,1418,-212,-755,573,-789,514,-377
L,510,-1794,764,309,-454,184,-628,-146,R,949,1100,-356,-1623,1409,-1526,473,-393
L,580,-1818,726,333,-627,130,-629,-165,R,720,846,-404,-2776,2636,-2469,456,-375
L,643,-1817,704,278,-620,55,-623,-182,R,358,398,-226,-3718,3739,-3720,432,-380
L,686,-1763,691,143,-488,-38,-610,-199,R,-480,-371,199,-3973,3817,-5143,-355,487
L,741,-1781,692,-28,-261,-110,-603,-211,R,-1336,-871,443,-4183,1742,-5753,-317,538
L,744,-1873,708,-150,-103,-157,-612,-203,R,-2138,-1636,781,-4253,974,-5428,-357,497
L,714,-1902,705,-199,-164,-202,-621,-193,R,-2233,-2389,975,-3800,1750,-4849,-444,408
L,715,-1851,715,-238,-257,-204,-613,-198,R,-2120,-2692,1072,-3011,1409,-4051,-485,361
L,735,-1813,774,-295,-217,-122,-594,-204,R,-2003,-2883,1180,-1906,1176,-3279,-511,327
L,724,-1820,960,-257,-20,26,-565,-193,R,-1588,-2754,1089,-1127,872,-2737,-550,281
L,565,-1857,1376,154,89,230,-512,-137,R,-1351,-2517,1111,-854,251,-2089,-552,261
L,419,-2045,1962,1043,-684,345,-455,-84,R,-875,-2326,1143,-620,438,-1127,-582,186
L,856,-2266,2205,2191,-1422,-35,-437,-151,R,-974,-2183,1283,-259,800,-245,-535,210
L,1418,-2341,2103,3178,-1158,-977,-427,-242,R,-1065,-2040,1056,-33,-274,73,-536,248
L,1779,-2231,1892,3817,-615,-2011,-406,-312,R,-634,-1989,532,107,-1400,-2,-673,171
L,1951,-1977,1652,4132,8,-2828,-377,-371,R,-372,-2013,263,262,-1429,-89,-772,104
L,1891,-1497,1466,4135,448,-3469,-320,-420,R,-186,-2050,195,289,-826,-169,-824,51
L,1723,-844,1216,3876,945,-3833,-218,-493,R,-192,-2059,187,223,-285,-242,-825,53
L,1256,-198,1031,3448,1414,-3894,-69,-500,R,-254,-2043,213,124,-199,-222,-807,70
L,705,391,797,2965,1542,-3719,201,-384,R,-220,-2020,286,20,-298,-152,-798,61
L,272,744,698,2483,1395,-3364,448,-149,R,-194,-2009,350,-37,-351,-128,-787,54
L,-106,1000,605,2057,1023,-2976,584,51,R,-170,-2009,394,-41,-366,-119,-779,47
L,-444,1183,465,1658,730,-2571,614,192,R,-136,-2008,426,-30,-351,-52,-774,37
L,-761,1249,434,1256,618,-2054,549,299,R,-96,-2008,451,-25,-283,42,-770,26
L,-1021,1329,371,844,620,-1432,507,364,R,-81,-1994,469,-13,-194,86,-765,22
L,-1103,1421,379,477,644,-875,506,368,R,-70,-1994,466,7,-144,74,-766,19
L,-1142,1487,368,202,562,-491,510,367,R,-57,-2029,470,25,-127,39,-768,15
L,-1166,1509,366,21,385,-222,509,369,R,-62,-2023,482,32,-118,10,-764,17
L,-1165,1529,432,-68,283,9,508,362,R,-80,-2003,473,41,-96,-20,-765,22
L,-1088,1587,471,-40,141,115,532,333,R,-96,-2010,468,56,-76,-52,-766,26
L,-1083,1624,419,-11,97,157,544,328,R,-115,-2009,473,59,-43,-49,-763,31
L,-1215,1522,288,-162,94,382,506,381,R,-138,-1998,467,48,-42,-7,-762,38
L,-1279,1241,99,-637,-37,1011,440,457,R,-123,-1957,451,41,-16,38,-765,35
L,-1145,899,-65,-1471,-510,2007,380,517,R,-114,-1911,420,41,86,71,-771,33
L,-762,663,-138,-2461,-1412,3039,405,483,R,-140,-1916,389,34,210,108,-778,41
L,-263,520,-6,-3394,-1998,3973,631,268,R,-193,-1976,378,0,278,153,-778,54
L,319,165,336,-3999,-2280,4804,196,-403,R,-240,-2026,391,-61,240,203,-772,66
L,1071,-628,808,-4086,-2524,5305,-250,-463,R,-267,-2012,416,-130,138,242,-761,74
L,2259,-1496,1307,-3684,-1877,5129,-298,-486,R,-306,-2001,439,-161,-11,246,-750,84
L,2404,-1810,1437,-3438,-1509,4299,-328,-461,R,-327,-2039,444,-125,-124,234,-748,89
L,2156,-1998,1445,-3497,-1771,3747,-375,-411,R,-341,-2123,450,-77,-106,238,-750,89
L,2313,-2412,1638,-3396,-511,3612,-403,-384,R,-371,-2157,463,-64,-80,251,-746,95
L,2132,-2615,1828,-3093,1441,2706,-429,-337,R,-399,-2061,457,-86,-151,292,-735,107
L,1686,-2555,1688,-2517,3406,721,-469,-288,R,-408,-1994,458,-112,-376,334,-728,112
L,29,-2408,1919,-1225,2221,-723,-514,-5,R,-324,-1994,462,-66,-519,269,-741,89
L,127,-2015,1763,164,-199,-756,-487,-27,R,-267,-1946,432,-10,-307,121,-753,76
L,1081,-1651,941,645,173,-463,-490,-296,R,-367,-1900,384,-42,-98,-16,-743,107
L,717,-1627,583,621,266,-219,-603,-225,R,-479,-1931,364,-106,-215,-103,-726,137
L,797,-1693,414,523,-19,87,-620,-245,R,-475,-1997,374,-106,-353,-117,-731,131
100
L,769,-1802,800,-5,69,-43,-583,-213,R,-506,-2210,1267,1006,1170,-186,-583,112
L,763,-1800,802,-7,91,-79,-584,-211,R,-850,-2323,1465,1574,1580,515,-539,172
L,764,-1785,799,-33,164,-93,-582,-213,R,-1457,-2548,1549,2286,1673,1920,-501,260
L,758,-1765,789,-82,272,-66,-581,-214,R,-2088,-2934,1696,3094,818,3651,-474,316
L,768,-1781,776,-137,380,-2,-584,-215,R,-2418,-3076,1902,3998,-314,4978,-449,337
L,777,-1841,778,-179,472,70,-591,-212,R,-2164,-2474,1790,4765,-1177,5673,-413,353
L,756,-1861,768,-188,504,83,-599,-205,R,-1125,-1339,1180,5035,-1516,5624,-393,322
L,717,-1834,752,-167,461,22,-604,-199,R,-506,-389,648,4573,-1014,5223,-253,338
L,696,-1828,755,-130,370,-35,-606,-194,R,-199,176,389,3742,-1150,4653,219,249
L,674,-1840,762,-79,266,-36,-610,-186,R,366,574,96,2917,-1498,3738,565,-321
L,631,-1851,771,-23,165,-1,-616,-174,R,627,885,-89,2020,-1059,2824,544,-351
L,586,-1847,760,10,90,17,-625,-163,R,821,1036,-132,1189,-590,2073,512,-381
L,553,-1846,730,6,67,-13,-635,-155,R,1013,1190,-144,471,-298,1414,492,-402
L,536,-1845,723,-38,103,-79,-639,-151,R,1123,1379,-29,-64,-149,804,508,-391
L,529,-1846,737,-107,191,-130,-638,-149,R,1108,1536,150,-283,-86,334,539,-356
L,514,-1852,762,-150,270,-129,-635,-143,R,1075,1649,281,-239,64,83,560,-327
L,487,-1847,786,-148,240,-83,-634,-136,R,1077,1715,318,-98,53,-57,567,-316
L,483,-1838,803,-124,171,-23,-629,-135,R,1116,1760,257,-5,82,-178,569,-320
L,488,-1842,822,-84,129,29,-625,-136,R,1221,1720,94,-67,272,-357,545,-353
L,478,-1844,838,-16,39,63,-623,-132,R,1315,1562,-113,-457,458,-747,498,-400
L,477,-1830,844,63,-72,84,-620,-133,R,1315,1351,-282,-1234,1110,-1242,451,-436
L,490,-1831,834,135,-166,91,-621,-136,R,1038,1097,-261,-2131,2624,-1871,457,-426
L,512,-1851,809,188,-254,92,-626,-142,R,533,736,-83,-2871,3724,-2826,537,-357
L,542,-1837,766,189,-323,90,-629,-152,R,-138,313,141,-3329,3902,-3838,577,219
L,599,-1821,731,119,-285,76,-625,-169,R,-1312,-171,477,-3526,2739,-4357,-69,688
L,608,-1817,711,46,-161,39,-627,-173,R,-1915,-570,704,-3856,482,-4136,-156,646
L,577,-1832,702,28,-292,-18,-636,-163,R,-1647,-1136,925,-4221,143,-3549,-310,483
L,637,-1825,704,8,-493,-18,-624,-180,R,-1589,-1714,1161,-4052,909,-3068,-410,375
L,677,-1772,717,-37,-490,16,-608,-195,R,-1648,-2070,1233,-3452,1277,-2770,-451,343
L,694,-1781,780,-75,-479,35,-596,-196,R,-1524,-2471,1226,-2623,1615,-2684,-516,289
L,710,-1846,934,-50,-456,78,-575,-189,R,-1533,-2769,1310,-1760,1256,-2708,-539,265
L,609,-1876,1266,227,-557,143,-531,-150,R,-1212,-2900,1337,-1052,866,-2407,-581,207
L,538,-1897,1846,844,-940,118,-446,-114,R,-716,-2696,1130,-546,1510,-1632,-636,137
L,800,-2057,2228,1757,-946,-107,-409,-147,R,-902,-2297,1078,-342,1538,-698,-585,195
L,1080,-2201,2226,2752,-659,-509,-416,-190,R,-1052,-2057,1070,-231,-217,-41,-538,244
L,1477,-2314,2177,3583,-438,-1302,-413,-249,R,-687,-2038,814,-88,-1526,79,-624,173
L,1950,-2323,2050,4172,-58,-2467,-393,-321,R,-352,-2055,524,91,-1395,-159,-729,94
L,2002,-1929,1801,4452,382,-3481,-356,-371,R,-307,-2008,361,265,-827,-437,-767,85
L,1825,-1257,1497,4406,776,-4147,-280,-430,R,-332,-1976,304,301,-456,-546,-771,94
L,1268,-527,1126,4053,995,-4404,-172,-455,R,-303,-1953,281,201,-305,-449,-780,87
L,628,127,764,3539,1070,-4227,73,-390,R,-229,-1921,281,60,-163,-286,-792,67
L,200,603,513,2995,1102,-3773,475,-142,R,-214,-1914,334,-44,-167,-140,-782,62
L,-185,902,305,2417,1158,-3167,684,109,R,-151,-1934,366,-92,-315,8,-784,44
L,-563,1094,137,1799,1196,-2474,620,270,R,-40,-1960,401,-81,-226,149,-783,11
L,-905,1242,107,1170,978,-1770,537,359,R,-25,-1998,448,-50,8,237,-773,7
L,-1036,1369,209,675,496,-1205,523,367,R,-35,-2038,465,-29,103,262,-770,9
L,-1094,1445,240,353,280,-770,522,367,R,-52,-2058,473,-26,78,223,-769,14
L,-1174,1487,255,136,202,-402,510,379,R,-71,-2061,478,-37,-33,136,-767,19
L,-1206,1533,327,0,61,-130,508,375,R,-49,-2056,486,-27,-61,40,-766,13
L,-1160,1582,410,-52,61,44,521,353,R,-74,-2042,495,13,0,-34,-762,20
L,-1066,1628,446,-15,41,89,546,322,R,-114,-2029,474,37,-7,-79,-764,31
L,-1041,1639,382,3,-33,79,559,317,R,-116,-2019,429,34,-36,-101,-775,32
L,-1115,1552,297,-75,-158,227,533,352,R,-132,-1984,393,17,-17,-79,-781,37
L,-1150,1325,164,-370,-435,715,487,407,R,-139,-1929,381,7,80,-31,-780,40
L,-1057,1006,16,-1026,-1148,1539,436,463,R,-153,-1925,372,20,233,-3,-781,44
L,-763,837,-12,-1945,-1689,2576,476,423,R,-169,-1994,359,23,388,25,-787,47
L,-455,796,258,-2711,-1810,3647,566,285,R,-216,-2036,363,-28,406,78,-782,59
L,-127,678,656,-2990,-1904,4625,454,76,R,-219,-2012,376,-117,254,124,-777,61
L,786,223,833,-2814,-2321,5259,110,-423,R,-162,-2022,397,-162,257,114,-780,45
L,1782,-314,1009,-2988,-1601,5264,-87,-593,R,-172,-2053,429,-121,527,65,-772,47
L,2355,-876,1309,-3467,-782,4459,-180,-562,R,-230,-2054,414,-51,763,13,-770,62
L,2442,-1349,1622,-3670,-464,3369,-247,-491,R,-313,-2042,388,-24,698,-26,-762,85
L,2185,-1579,1954,-3262,668,2529,-283,-410,R,-381,-2038,394,-31,416,-35,-749,104
L,1719,-1723,1898,-2598,574,1679,-339,-338,R,-377,-2036,425,-16,181,1,-743,102
L,1439,-1850,1680,-2250,37,911,-399,-299,R,-345,-2025,564,98,117,44,-719,93
L,1367,-1930,1459,-1777,344,417,-439,-294,R,-305,-2066,846,430,391,108,-664,77
L,1120,-1809,1181,-1409,976,69,-480,-274,R,-478,-2210,1074,1019,1521,476,-619,110
L,916,-1824,1133,-1167,1507,-177,-513,-231,R,-1452,-2427,1374,1699,2409,1645,-505,275
L,689,-1886,1127,-789,1403,-218,-549,-174,R,-2336,-2706,1674,2389,1442,3247,-432,362
L,617,-1854,1058,-471,890,-105,-565,-161,R,-2354,-2818,1685,3138,-84,4312,-442,356
L,674,-1831,965,-276,624,69,-572,-180,R,-2374,-2601,1571,3915,-1338,4814,-424,379
L,705,-1848,869,-163,638,218,-587,-190,R,-1989,-2079,1363,4607,-2582,4853,-407,386
L,695,-1864,801,-109,630,295,-603,-189,R,-1034,-1237,1004,4893,-2507,4439,-406,329
L,677,-1862,763,-60,498,343,-612,-186,R,-553,-272,688,4520,-1406,4038,-171,367
L,659,-1848,717,2,282,368,-622,-183,R,-364,393,533,3753,-822,3688,312,288
L,646,-1835,686,46,45,370,-628,-182,R,-33,753,341,2970,-561,3233,654,22
L,647,-1846,676,49,-103,335,-631,-182,R,224,1032,156,2212,-241,2774,751,-121
L,628,-1842,678,-1,-133,240,-633,-177,R,545,1185,8,1509,9,2276,652,-247
L,604,-1812,692,-96,-50,125,-631,-173,R,841,1295,-86,884,117,1665,568,-329
L,579,-1815,725,-191,129,45,-629,-165,R,963,1448,-42,371,61,997,563,-336
L,535,-1845,774,-240,262,1,-629,-149,R,1012,1605,47,64,-40,466,577,-322
L,495,-1864,800,-238,315,-39,-632,-137,R,1040,1696,129,-85,-78,150,582,-314
L,460,-1879,811,-196,329,-77,-635,-126,R,1008,1765,236,-112,-38,-51,595,-295
L,434,-1889,819,-117,281,-85,-638,-118,R,921,1850,283,-37,-10,-130,624,-262
L,416,-1893,817,-22,180,-61,-641,-114,R,955,1890,185,20,2,-129,627,-266
L,431,-1878,796,54,101,-42,-642,-119,R,1128,1839,51,-53,199,-231,584,-315
L,443,-1853,764,111,68,-41,-644,-124,R,1276,1701,-43,-328,473,-629,530,-368
L,449,-1844,740,162,-11,-57,-648,-127,R,1189,1492,-66,-813,830,-1282,514,-385
L,475,-1858,710,196,-127,-94,-652,-134,R,955,1310,14,-1440,1305,-1956,539,-360
L,498,-1857,678,199,-241,-146,-656,-141,R,638,1096,82,-2093,1896,-2652,595,-301
L,521,-1816,658,154,-309,-178,-651,-151,R,199,701,133,-2681,2102,-3478,710,-156
L,565,-1787,670,61,-285,-162,-638,-164,R,-403,234,289,-3211,1494,-4228,252,472
L,611,-1805,709,-38,-169,-129,-625,-174,R,-914,-313,399,-3746,835,-4537,-174,609
L,622,-1849,760,-77,-93,-118,-620,-172,R,-1471,-1230,543,-4007,1432,-4531,-381,475
L,625,-1897,806,-26,-178,-118,-617,-168,R,-2018,-1687,772,-3681,1609,-4447,-379,474
L,640,-1885,821,51,-331,-115,-610,-172,R,-2290,-1969,942,-3158,1698,-4044,-384,463
L,695,-1869,815,68,-365,-85,-601,-188,R,-2462,-2326,1247,-2656,781,-3396,-401,430
L,746,-1897,822,29,-215,-24,-596,-198,R,-1895,-2379,1488,-2214,-849,-2931,-446,340
L,739,-1893,821,-4,-32,14,-597,-197,R,-1094,-2684,1452,-1706,-296,-2590,-558,197
L,712,-1862,812,-5,50,15,-598,-193,R,-816,-2639,1299,-1092,495,-1926,-598,155
100
L,689,-1847,1779,1473,-1602,140,-440,-150,R,-441,-2025,419,13,18,-15,-732,120
L,955,-1842,2183,1992,-733,-37,-377,-184,R,-424,-2036,375,-36,7,10,-744,115
L,1058,-2092,2329,2825,0,-81,-392,-186,R,-444,-2039,391,-140,-60,14,-737,120
L,1463,-2467,2205,3756,-441,-753,-429,-238,R,-463,-2031,458,-198,-220,-21,-722,125
L,1844,-2395,1898,4396,-705,-2111,-421,-311,R,-434,-2002,486,-163,-350,-72,-719,119
L,1913,-1777,1541,4555,-388,-3277,-358,-391,R,-425,-1981,438,-83,-306,-125,-728,118
L,1751,-1101,1304,4256,119,-4031,-267,-457,R,-467,-2023,358,-49,-274,-185,-737,128
L,1318,-459,1030,3801,482,-4445,-153,-494,R,-473,-2042,305,-62,-330,-196,-745,129
L,591,216,639,3237,533,-4478,139,-412,R,-404,-2007,282,-87,-308,-152,-761,112
L,-39,686,387,2563,503,-4107,604,28,R,-383,-1973,310,-90,-301,-138,-759,108
L,-472,967,284,1838,115,-3483,603,251,R,-347,-1959,363,-78,-392,-145,-756,99
L,-715,1157,259,1118,-179,-2766,566,311,R,-265,-1990,380,-69,-346,-110,-768,74
L,-911,1274,307,558,252,-1901,529,348,R,-207,-2025,393,-59,-244,-74,-776,57
L,-1057,1385,422,217,643,-1036,505,361,R,-152,-2050,395,-45,-131,-60,-783,41
L,-1040,1494,560,53,555,-460,516,330,R,-169,-2049,351,-23,79,-8,-792,46
L,-1003,1601,618,16,313,-150,536,302,R,-230,-2016,314,-22,148,61,-790,64
L,-948,1675,636,25,135,-6,557,278,R,-203,-1991,318,-29,45,62,-792,57
L,-917,1723,646,67,33,11,569,264,R,-94,-2002,351,-18,50,-18,-796,26
L,-920,1751,617,99,11,-17,576,263,R,-121,-2033,366,-13,319,-66,-792,33
L,-1047,1713,527,33,-142,58,555,303,R,-232,-2026,357,-25,464,-34,-781,64
L,-1168,1608,393,-154,-379,413,525,352,R,-255,-1991,362,-18,455,-3,-774,71
