60
100
L,419,433,2166,-52,128,96,111,-107,R,-3133,-2083,863,-2231,-942,1199,-326,542
L,405,231,2081,-99,243,537,62,-109,R,-2117,-3522,1402,-1193,-1128,1245,-542,291
L,358,152,1890,-124,283,1010,45,-106,R,-1544,-3609,1512,346,-536,1192,-590,215
L,316,211,1698,-69,255,1516,69,-104,R,-1788,-2588,1269,1342,-581,898,-497,318
L,229,270,1530,73,102,1964,99,-83,R,-2115,-1421,871,1895,-1363,92,-318,517
L,214,416,1260,190,-560,2283,180,-91,R,-2607,-306,624,2150,-1463,-588,-65,750
L,317,679,842,28,-1331,2495,370,-163,R,-2905,746,576,1941,-1674,-670,141,720
L,689,880,459,-364,-1751,2549,467,-347,R,-2429,1404,511,1421,-2069,-239,294,584
L,1215,844,195,-717,-1973,2356,344,-545,R,-1636,1512,484,896,-2110,445,415,458
L,1977,761,66,-1185,-1748,1751,210,-688,R,-764,1316,473,570,-1908,1168,556,286
L,2755,651,68,-1673,-2265,785,132,-766,R,-303,1133,603,181,-1393,1595,591,133
L,3757,295,104,-2279,-2768,-196,44,-852,R,-288,1078,762,-192,-1235,1738,529,123
L,4439,-621,459,-3013,-2151,-1064,-79,-801,R,-379,987,916,-191,-847,1934,448,157
L,4017,-2009,1218,-3258,-1279,-1685,-255,-596,R,-750,655,1405,6,-331,2050,223,258
L,2894,-3202,2056,-2612,225,-1886,-420,-372,R,-811,188,1887,152,-61,1767,52,231
L,1175,-3339,2441,-973,785,-1212,-509,-158,R,-868,-165,2246,-55,196,1022,-39,210
L,713,-2405,1953,957,134,159,-491,-129,R,-940,-304,2390,-401,-377,214,-67,213
L,1628,-1568,1138,2179,453,1387,-382,-400,R,-633,-70,2172,-408,-638,-385,-17,162
L,2193,-1016,552,2657,795,2250,-241,-621,R,-526,367,1994,-251,-565,-742,101,145
L,2500,-467,175,2584,799,2522,-105,-786,R,-401,695,1894,-157,-632,-826,197,112
L,2502,10,-83,1993,782,2276,2,-880,R,-271,876,1798,-93,-494,-716,257,77
L,2235,326,-296,1093,593,1900,82,-788,R,-248,907,1754,-56,-461,-547,271,71
L,2112,461,-458,235,327,1183,120,-728,R,-167,851,1755,-11,-515,-345,257,48
L,2209,566,-621,-509,-465,163,138,-691,R,-52,837,1735,52,-321,-92,257,15
L,2551,441,-664,-1394,-875,-755,95,-726,R,-20,834,1711,57,-75,153,259,6
L,2832,-57,-390,-2147,-1123,-1518,-11,-820,R,-50,791,1723,13,98,340,246,15
L,3061,-790,119,-2757,-1157,-2113,-144,-753,R,-119,725,1822,-31,135,448,216,34
L,2997,-1883,877,-3064,-334,-2298,-310,-552,R,-160,597,1948,-51,129,477,169,44
L,2317,-2997,1715,-2362,594,-2110,-461,-338,R,-202,424,2040,-30,203,372,117,55
L,1395,-3201,2130,-766,725,-1392,-514,-199,R,-285,214,2082,-44,175,95,58,77
L,1359,-2468,1887,950,223,-485,-467,-236,R,-335,-9,2046,-106,41,-275,-2,93
L,2306,-1521,1360,2136,545,97,-296,-484,R,-308,-146,1932,-86,19,-671,-42,90
L,3043,-623,935,2685,1373,507,-110,-697,R,-254,-81,1798,40,232,-1110,-25,80
L,3302,156,598,2804,1851,384,26,-793,R,-275,152,1688,131,504,-1642,50,92
L,3134,724,270,2490,2286,-258,129,-761,R,-328,368,1563,105,683,-2142,129,115
L,2565,1049,4,1886,2492,-1017,222,-677,R,-363,530,1328,65,873,-2434,210,142
L,1869,1215,-79,1165,2075,-1716,330,-569,R,-386,773,1023,-34,958,-2465,352,167
L,1306,1251,46,294,1715,-2238,437,-462,R,-384,1020,651,-246,1527,-2264,534,176
L,772,1095,369,-462,1522,-2422,519,-337,R,-906,1226,429,-664,2062,-1764,507,349
L,397,875,795,-884,1099,-2265,445,-185,R,-1859,1223,405,-1315,1943,-981,327,552
L,285,697,1234,-1031,749,-1926,288,-113,R,-2633,904,536,-1886,2140,-59,186,682
L,256,498,1625,-980,607,-1472,168,-85,R,-3394,243,881,-2308,2036,613,39,749
L,199,291,1884,-764,602,-1004,87,-59,R,-3516,-982,1484,-2378,719,710,-144,631
L,128,163,2005,-352,361,-555,46,-36,R,-2639,-2239,1959,-1802,-575,541,-342,415
L,195,177,1999,-9,173,-144,50,-55,R,-1786,-3092,2078,-776,-719,647,-484,256
L,273,283,1937,100,366,199,82,-79,R,-1294,-3137,1940,280,-342,987,-533,193
L,253,433,1904,201,478,482,127,-73,R,-1124,-2322,1499,1075,1,880,-510,221
L,243,704,1871,285,339,631,204,-69,R,-1411,-1477,1097,1580,75,308,-395,374
L,258,971,1826,199,293,610,277,-71,R,-1792,-766,821,1863,-97,-280,-212,579
100
L,4331,-590,713,-2324,-2558,-1879,-76,-779,R,-1049,992,1136,-238,-1091,1257,326,348
L,4232,-1700,994,-2696,-1439,-2450,-213,-650,R,-848,744,1368,-390,-854,1289,248,285
L,3039,-2895,1562,-2296,-769,-2630,-402,-427,R,-781,401,1619,-376,-583,1037,125,250
L,1604,-3282,2121,-1277,-95,-1979,-509,-223,R,-749,100,1806,-269,-498,616,29,224
L,588,-2687,1973,30,503,-258,-525,-100,R,-685,-6,1879,-128,-675,142,-1,200
L,958,-1951,1253,1381,553,1473,-510,-224,R,-497,150,1763,55,-599,-227,46,156
L,1784,-1548,611,2183,588,2373,-393,-469,R,-480,513,1663,191,-370,-450,165,154
L,2444,-1080,156,2390,188,2756,-237,-659,R,-525,850,1667,195,-371,-529,259,156
L,2797,-469,-87,1953,156,2699,-95,-803,R,-514,1074,1689,128,-280,-452,313,144
L,2651,45,-191,1133,265,2241,9,-857,R,-532,1162,1706,-12,-253,-342,330,144
L,2644,533,-238,326,-148,1375,113,-775,R,-497,1139,1713,-154,-325,-227,325,135
L,2863,907,-276,-552,2,202,175,-716,R,-379,1134,1654,-202,-203,-17,337,107
L,2972,722,-271,-1261,64,-1100,136,-754,R,-368,1115,1652,-225,-46,264,333,104
L,2911,7,-219,-1695,-258,-2201,1,-856,R,-391,972,1698,-228,-60,505,291,113
L,2641,-929,-4,-1983,-292,-2742,-193,-706,R,-414,731,1767,-146,-9,609,219,122
L,2277,-1901,546,-2013,-53,-2382,-390,-490,R,-466,528,1905,-74,0,549,150,132
L,1782,-2759,1255,-1649,514,-1539,-516,-304,R,-442,422,2008,-83,-91,342,115,121
L,1113,-3071,1701,-847,604,-778,-564,-175,R,-409,353,2038,-106,-195,39,96,112
L,1161,-2496,1606,345,25,46,-515,-213,R,-380,312,1972,-111,-259,-260,88,107
L,2093,-1598,1190,1445,-91,722,-335,-464,R,-349,281,1828,-127,-201,-529,86,107
L,2990,-778,861,1965,534,878,-140,-687,R,-275,247,1680,-125,-65,-797,82,92
L,3344,-131,740,2116,1197,477,-22,-773,R,-135,252,1494,-70,271,-1109,95,51
L,3175,245,684,2222,1738,-316,43,-770,R,-7,332,1254,6,773,-1561,148,3
L,2626,391,594,2326,2066,-1082,82,-748,R,-4,537,990,9,1200,-2143,285,2
L,1899,505,426,2356,2021,-1642,145,-708,R,-203,846,770,-166,1597,-2619,467,100
L,1215,928,264,2002,1420,-1931,367,-515,R,-679,1222,402,-576,2665,-2566,571,278
L,962,1258,293,897,1354,-1927,513,-366,R,-2091,1531,374,-1170,3296,-1719,357,529
L,720,1245,600,-189,1487,-1773,530,-275,R,-3022,1554,595,-1846,2121,-472,267,611
L,595,1070,1049,-754,1109,-1484,415,-216,R,-3024,1064,647,-2405,1270,485,189,676
L,596,729,1478,-967,1001,-1102,245,-198,R,-3086,-18,793,-2599,461,679,-3,755
L,372,387,1742,-817,701,-740,122,-117,R,-2903,-1665,1157,-2049,-430,399,-280,550
L,321,240,1770,-549,280,-467,76,-102,R,-2591,-3157,1601,-975,216,647,-460,362
L,388,281,1726,-329,245,-219,90,-125,R,-2135,-3430,1748,-408,298,1384,-511,290
L,404,410,1722,-161,458,4,130,-128,R,-1419,-2559,1405,-139,-264,1462,-520,259
L,346,566,1768,2,511,147,174,-105,R,-1101,-1505,954,500,-77,717,-459,317
L,287,709,1801,179,273,206,212,-84,R,-1435,-799,715,1181,-254,-247,-264,532
L,285,881,1765,281,-20,241,262,-82,R,-1564,-278,444,1655,-425,-1058,-97,714
L,293,1049,1722,239,-104,263,309,-82,R,-1730,238,404,2031,-43,-1527,76,748
L,315,1183,1725,119,-39,188,339,-85,R,-1765,861,309,2255,251,-1664,256,625
L,296,1253,1738,37,-56,-27,353,-78,R,-1808,1416,-37,2012,747,-1246,380,519
L,259,1215,1703,88,-232,-340,351,-70,R,-1837,1716,-391,989,851,-525,424,462
L,285,1142,1670,272,-374,-646,339,-80,R,-1798,1688,-515,-535,824,90,420,455
L,380,1108,1721,413,-534,-749,321,-105,R,-2102,1225,-349,-1973,672,460,298,587
L,552,1031,1877,270,-449,-589,277,-144,R,-2416,139,-150,-2962,883,383,33,851
L,636,768,2118,-73,-98,-260,191,-157,R,-3180,-1411,535,-2928,492,252,-236,646
L,569,430,2231,-373,214,182,105,-140,R,-3114,-2630,1288,-1874,-670,679,-379,467
L,502,271,2095,-496,375,717,71,-133,R,-2128,-2890,1552,-532,-947,1149,-476,329
L,370,305,1848,-491,408,1285,92,-111,R,-1849,-2299,1436,607,-964,1104,-444,342
L,144,404,1547,-447,274,1831,145,-51,R,-2248,-1177,1131,1287,-1103,789,-250,539
L,-36,402,1163,-356,-261,2336,190,17,R,-2851,82,1098,1421,-1853,401,15,688
L,7,365,744,-232,-750,2791,261,-4,R,-2788,955,1022,1158,-2801,262,178,633
L,82,499,372,45,-1599,3160,526,-75,R,-2004,1288,736,790,-2992,358,310,534
L,724,627,80,98,-2261,3330,406,-488,R,-1253,1176,477,485,-2644,483,412,446
L,1844,532,-164,-613,-2163,3248,160,-731,R,-672,921,393,275,-2331,717,497,338
L,3309,145,-328,-1713,-2081,2693,24,-838,R,-341,847,605,157,-1882,968,506,181
L,4759,-534,-25,-2851,-1878,1190,-64,-835,R,-271,912,940,178,-1450,1068,429,116
L,5058,-1391,723,-3847,-1004,-984,-152,-727,R,-170,910,1262,229,-927,1122,355,62
L,4160,-2324,1502,-4117,62,-2869,-277,-563,R,-149,743,1543,165,-538,1092,256,49
L,2459,-3112,2007,-3384,752,-3518,-444,-335,R,-160,492,1752,49,-302,804,156,50
L,684,-3121,2083,-1854,1003,-2349,-549,-103,R,-271,332,1893,-122,-12,340,98,80
L,-71,-2361,1657,47,241,-389,-549,14,R,-418,258,1955,-297,-111,-92,73,119
L,595,-1733,1041,1414,-197,1190,-553,-164,R,-376,223,1938,-292,-289,-387,64,109
L,1401,-1529,663,2005,68,2406,-446,-400,R,-320,314,1933,-135,-231,-544,91,92
L,2001,-1320,411,2333,-127,3131,-328,-553,R,-313,550,1988,-30,-233,-604,153,86
L,2542,-979,267,2265,-209,3131,-209,-682,R,-275,774,1974,-23,-258,-583,212,74
L,2767,-591,179,1665,-66,2506,-120,-774,R,-249,859,1917,-90,-272,-521,239,67
L,2805,-40,30,901,-113,1605,-8,-889,R,-171,849,1846,-139,-264,-442,246,48
L,2931,500,-238,54,-241,482,96,-792,R,-78,866,1783,-115,-130,-290,258,22
L,3043,526,-440,-970,-124,-859,97,-772,R,-46,947,1771,-97,0,-36,281,13
L,3013,4,-373,-1985,11,-2015,0,-829,R,-44,975,1789,-80,124,261,285,12
L,2944,-782,-98,-2799,315,-2572,-148,-749,R,-119,897,1841,-51,212,504,259,33
L,2529,-1827,320,-3041,782,-2645,-356,-537,R,-217,726,1897,-85,280,621,208,61
L,1647,-2799,846,-2359,664,-2471,-565,-293,R,-315,432,1993,-184,245,555,120,87
L,946,-3136,1353,-1254,329,-1911,-622,-154,R,-357,102,2120,-241,68,293,27,95
L,725,-2824,1568,-22,72,-993,-585,-126,R,-379,-125,2172,-192,-43,-94,-32,98
L,1383,-2170,1376,1307,-309,-153,-480,-282,R,-415,-192,2081,-98,-127,-523,-51,112
L,2591,-1312,1063,2164,-70,348,-251,-569,R,-386,-89,1924,-37,-133,-911,-26,113
L,3324,-321,854,2453,594,460,-53,-746,R,-293,114,1795,-24,45,-1261,35,92
L,3394,455,609,2357,1324,68,75,-773,R,-74,299,1555,-58,430,-1673,108,26
L,2821,803,333,2113,1840,-626,157,-728,R,144,459,1164,-151,1083,-2133,213,-65
L,2300,993,161,1615,1909,-1195,233,-663,R,110,601,798,-296,1690,-2459,367,-62
L,1852,1039,200,860,2257,-1632,291,-602,R,-158,625,614,-480,1927,-2594,445,102
L,1318,914,476,315,2468,-1901,331,-519,R,-504,451,490,-590,2033,-2732,327,371
L,827,839,791,19,2036,-1932,362,-356,R,-1332,416,450,-879,1787,-2672,165,652
L,452,884,989,-240,1234,-1747,390,-188,R,-2920,442,647,-1466,1964,-1785,84,749
L,382,882,1151,-619,862,-1392,360,-147,R,-4156,250,935,-2039,2198,-21,33,768
L,326,668,1448,-856,893,-1059,242,-115,R,-4190,-377,1122,-2559,1446,1426,-49,742
L,181,393,1756,-754,774,-699,125,-57,R,-3585,-1659,1376,-2792,135,1865,-233,589
L,179,255,1884,-517,411,-282,76,-54,R,-2711,-3064,1746,-2177,-1449,1892,-435,375
L,281,193,1859,-337,243,26,58,-85,R,-1304,-3839,1648,-693,-2158,1657,-613,173
L,325,264,1836,-175,315,162,80,-99,R,-342,-3441,1166,823,-640,1220,-705,53
L,323,472,1876,-24,338,288,139,-94,R,-899,-2369,982,1625,617,624,-606,193
L,320,679,1933,100,389,404,191,-88,R,-1670,-1449,832,1952,7,-342,-378,449
L,285,830,1961,172,323,419,227,-76,R,-1959,-649,572,2106,-433,-1349,-176,661
L,269,910,1893,136,189,353,254,-73,R,-1946,87,382,1905,-540,-2059,25,786
L,231,927,1805,76,100,232,270,-64,R,-1616,723,74,1261,-244,-2375,241,657
L,202,920,1793,54,33,52,270,-57,R,-1543,1166,-81,275,134,-2215,370,528
L,228,899,1842,42,-24,-148,258,-63,R,-1566,1352,-12,-639,221,-1623,408,491
L,253,864,1918,16,-68,-314,240,-68,R,-1881,1255,161,-1107,435,-723,336,560
L,254,853,1975,-28,-105,-386,232,-67,R,-2426,813,166,-1391,1024,324,184,711
100
L,990,-2529,1781,646,958,441,-511,-177,R,-250,-98,1995,-357,-587,163,-27,71
L,1763,-1882,960,2039,842,1340,-431,-398,R,-249,28,1934,-119,-343,-156,8,73
L,2396,-1329,294,2721,748,1740,-288,-603,R,-307,280,1902,64,-339,-371,82,90
L,2691,-676,-115,2790,454,1877,-140,-756,R,-286,528,1910,160,-318,-472,153,82
L,2593,-68,-344,2260,459,1641,-15,-822,R,-267,723,1906,194,-248,-463,206,74
L,2224,440,-511,1402,287,1156,109,-731,R,-244,845,1868,162,-243,-428,241,67
L,2118,858,-672,346,-14,598,211,-627,R,-190,912,1799,111,-197,-350,267,53
L,2223,970,-785,-659,-302,-133,223,-606,R,-143,977,1748,58,-32,-143,291,40
L,2411,595,-793,-1467,-539,-1000,131,-676,R,-160,996,1772,-22,59,153,292,44
L,2604,-82,-600,-2177,-548,-1715,-17,-768,R,-192,927,1831,-53,105,420,267,53
L,2682,-851,-144,-2747,-442,-1895,-175,-721,R,-215,811,1896,-18,210,607,230,59
L,2503,-1727,591,-2832,-231,-1584,-338,-538,R,-232,662,1982,-20,254,686,183,63
L,2255,-2659,1412,-2114,318,-1191,-449,-368,R,-229,512,2042,-83,202,616,140,62
L,1820,-3062,1947,-752,673,-896,-489,-266,R,-256,323,2065,-115,11,395,88,69
L,1709,-2503,1856,849,264,-422,-447,-287,R,-227,98,1990,-73,-111,59,28,65
L,2503,-1541,1372,2014,643,177,-283,-504,R,-144,-1,1836,-45,32,-367,0,45
L,3254,-637,992,2527,1703,502,-106,-700,R,-117,91,1768,-71,130,-895,29,37
L,3401,48,754,2727,2314,237,8,-774,R,-56,223,1705,-75,164,-1485,74,18
L,3065,472,448,2670,2629,-431,86,-780,R,-46,334,1436,-65,572,-2028,131,18
L,2535,797,65,2188,2473,-990,174,-724,R,-299,498,1126,-344,955,-2341,231,136
L,1918,944,-94,1120,2448,-1382,261,-636,R,-502,588,926,-957,1073,-2428,291,245
L,1132,938,133,100,2425,-1542,394,-500,R,-614,546,852,-1491,1511,-2286,274,312
L,629,901,524,-426,2053,-1519,477,-311,R,-991,550,859,-1673,1797,-1927,227,441
L,280,824,888,-635,1419,-1452,415,-130,R,-1604,643,888,-1621,1765,-1379,193,556
L,108,781,1195,-600,674,-1337,330,-43,R,-2280,650,913,-1665,2129,-520,148,638
L,134,687,1495,-517,553,-1141,246,-46,R,-3089,266,893,-1897,2787,453,47,732
L,64,507,1811,-400,634,-923,156,-19,R,-3880,-682,979,-2254,1849,941,-96,728
L,-21,376,1992,-218,360,-664,106,5,R,-3538,-2092,1101,-2430,-303,1027,-294,562
L,32,240,2022,-75,160,-323,67,-9,R,-2475,-3348,1415,-1825,-1363,1356,-495,342
L,132,189,1969,19,166,30,54,-38,R,-1396,-3733,1542,-599,-1414,1749,-608,190
L,224,311,1928,76,377,324,91,-65,R,-637,-3070,1244,589,-536,1596,-655,108
L,181,478,1953,129,550,521,137,-51,R,-948,-2132,1037,1454,-155,746,-566,217
L,150,663,1949,198,349,583,187,-41,R,-1535,-1467,810,2000,-856,-406,-402,424
L,125,866,1873,186,113,506,247,-34,R,-1769,-787,636,2246,-893,-1405,-227,602
L,53,1040,1770,82,-37,382,304,-14,R,-1852,-59,564,2094,-565,-2101,-17,729
L,90,1078,1763,-60,-49,238,314,-25,R,-1765,647,311,1473,-391,-2383,198,678
L,134,983,1866,-147,5,26,277,-36,R,-1613,1170,20,509,60,-2092,359,540
L,164,879,1953,-126,-133,-189,241,-43,R,-1613,1389,-4,-347,391,-1342,407,492
L,237,780,2019,-147,-190,-317,210,-62,R,-1678,1310,55,-840,636,-440,379,520
L,225,749,2067,-228,-112,-327,198,-58,R,-2356,966,255,-1312,1312,637,221,670
L,195,708,2099,-298,-72,-234,185,-50,R,-3134,328,619,-1932,1177,1602,58,773
L,200,549,2138,-369,59,-152,143,-51,R,-2897,-593,637,-2395,804,1834,-113,732
L,97,304,2110,-369,189,-5,81,-26,R,-2904,-1918,886,-2451,104,1576,-322,539
L,-17,41,1989,-310,271,309,11,5,R,-2444,-3294,1293,-1775,-1213,1496,-499,346
L,-124,-64,1834,-195,357,761,-19,38,R,-1335,-3558,1351,-451,-980,1392,-619,193
L,-250,5,1696,-8,249,1306,1,83,R,-1360,-2737,1311,825,-350,910,-553,241
L,-318,181,1544,79,-212,1827,65,115,R,-1877,-1566,1117,1703,-365,229,-356,443
L,-262,414,1337,-119,-832,2233,169,106,R,-2523,-365,1027,2076,-818,-398,-76,666
L,-123,567,1140,-553,-1386,2558,263,55,R,-2733,613,931,1929,-1617,-648,119,678
L,228,563,930,-946,-1802,2744,304,-118,R,-2337,1143,740,1487,-2207,-445,250,597
L,1024,451,775,-1240,-1897,2590,193,-487,R,-1813,1200,618,1006,-2275,42,320,533
L,1775,286,547,-1565,-1851,1984,87,-707,R,-1334,1076,666,663,-2031,562,358,465
L,2518,108,288,-1868,-2049,950,24,-830,R,-996,930,854,417,-1749,940,353,382
L,3161,-79,198,-2181,-2433,-367,-14,-861,R,-757,826,1061,238,-1285,1204,323,293
L,3371,-390,223,-2500,-2892,-1461,-65,-823,R,-651,789,1238,106,-1026,1442,294,239
L,3475,-992,386,-2682,-2975,-1447,-158,-729,R,-508,666,1321,12,-823,1548,252,189
L,3499,-2190,914,-2727,-1890,-869,-311,-558,R,-442,430,1439,-4,-544,1380,159,163
L,3038,-3615,1741,-2211,-44,-866,-459,-371,R,-431,151,1681,-57,-326,1041,49,143
L,1710,-3835,2172,-997,462,-1059,-542,-212,R,-403,-90,1970,-216,-260,590,-25,115
L,1034,-2847,1857,311,221,-552,-532,-169,R,-388,-183,2094,-318,-325,46,-49,104
L,1537,-1980,1091,1496,384,435,-464,-342,R,-406,-13,2040,-189,-381,-366,-3,112
L,2100,-1334,378,2423,323,1217,-320,-565,R,-438,364,1998,53,-468,-598,101,121
L,2357,-581,-145,2752,351,1647,-138,-757,R,-384,678,1983,225,-548,-689,185,103
L,2333,103,-535,2239,579,1733,24,-768,R,-253,849,1876,293,-530,-620,241,70
L,2119,587,-767,1145,597,1494,146,-654,R,-158,947,1708,262,-255,-453,289,46
L,2002,893,-849,-33,227,886,223,-583,R,-121,992,1618,177,-79,-247,314,36
L,2132,886,-818,-1014,-298,21,212,-604,R,-98,1018,1622,123,-10,5,320,29
L,2437,496,-724,-1668,-798,-832,110,-701,R,-153,1022,1696,99,137,269,309,44
L,2739,-228,-514,-2098,-1001,-1412,-46,-783,R,-217,985,1793,90,183,519,286,60
L,2853,-1324,-19,-2391,-857,-1555,-249,-650,R,-254,878,1898,59,227,714,246,69
L,2837,-2536,724,-2244,-472,-1458,-408,-470,R,-289,650,2005,4,262,754,177,78
L,2553,-3316,1454,-1614,328,-1480,-484,-351,R,-296,417,2109,7,62,595,110,78
L,1846,-3075,1809,-522,1041,-1256,-499,-273,R,-270,173,2100,-42,-36,218,46,73
L,1614,-2169,1677,890,1300,-563,-429,-304,R,-234,-76,1957,-185,-72,-339,-22,68
L,2471,-1345,1194,2043,1806,223,-261,-539,R,-174,-167,1831,-234,-47,-1018,-51,54
L,3335,-568,676,2496,2318,478,-94,-751,R,-176,-38,1779,-138,115,-1722,-12,56
L,3565,146,354,2333,2495,-40,23,-838,R,-199,227,1672,-29,247,-2339,76,67
L,3003,615,176,1926,2598,-830,115,-779,R,-258,512,1425,-104,557,-2767,194,96
L,2150,832,140,1293,2634,-1374,211,-685,R,-358,720,1109,-428,822,-2890,317,151
L,1399,812,238,759,2587,-1665,297,-588,R,-473,786,752,-761,1536,-2714,414,235
L,701,777,455,501,2217,-1838,429,-378,R,-946,887,521,-1006,2066,-2248,393,426
L,382,811,740,264,1632,-1764,442,-192,R,-1614,1002,372,-1268,2054,-1510,311,564
L,209,785,1060,-33,1248,-1540,359,-90,R,-2351,925,291,-1540,2487,-640,213,675
L,71,707,1412,-246,947,-1274,265,-25,R,-3214,610,231,-1795,3283,176,107,785
L,0,619,1726,-277,601,-928,197,0,R,-3991,-333,453,-2265,2712,781,-47,819
L,0,549,1952,-339,395,-577,157,0,R,-3762,-1787,901,-2628,739,961,-247,619
L,33,438,2038,-409,478,-275,121,-9,R,-2948,-3144,1468,-2283,-356,1126,-436,403
L,-52,322,1962,-280,520,14,93,15,R,-2114,-3682,1897,-1321,-1092,1498,-523,270
L,-69,342,1847,-101,399,270,104,21,R,-1054,-2950,1559,28,-704,1395,-574,175
L,-1,490,1795,-24,342,473,152,0,R,-1240,-1799,1144,1179,204,762,-468,301
L,20,656,1831,0,283,550,197,-6,R,-1784,-971,749,1724,-389,-70,-266,554
L,32,773,1849,1,175,481,226,-9,R,-1711,-369,286,1884,-1013,-954,-120,747
L,36,852,1814,16,84,335,251,-10,R,-1589,192,-52,1677,-950,-1739,69,828
L,-18,929,1820,71,-17,139,270,5,R,-1499,720,-350,1055,-424,-2155,250,618
L,-66,979,1840,121,-123,-93,280,18,R,-1585,1137,-390,270,-111,-2068,348,528
L,-58,977,1842,131,-184,-320,279,15,R,-1788,1295,-331,-490,87,-1585,354,532
L,-35,948,1884,101,-204,-441,267,9,R,-2203,974,-273,-1285,553,-723,237,653
L,22,865,1990,30,-114,-390,234,-5,R,-2861,199,-50,-2159,521,280,39,858
L,56,688,2105,-34,12,-208,181,-14,R,-3040,-1003,288,-2806,28,876,-181,710
L,33,441,2121,-121,40,98,117,-8,R,-2733,-2592,997,-2649,-609,1106,-417,445
100
L,2356,974,-1239,810,257,722,200,-562,R,-106,1154,1660,134,-288,-376,347,30
L,2142,1114,-1240,-596,103,7,242,-521,R,-77,1169,1592,36,-71,-85,362,22
L,2236,748,-1176,-1669,-336,-696,165,-580,R,-84,1102,1614,18,-3,204,342,24
L,2513,106,-1005,-2507,-820,-1059,22,-680,R,-56,1025,1693,76,135,484,311,16
L,2731,-1098,-415,-3136,-463,-1018,-216,-667,R,-142,935,1837,84,291,678,269,39
L,2618,-2617,555,-2931,292,-1041,-443,-443,R,-255,757,2013,-11,256,667,204,67
L,2132,-3528,1510,-1945,828,-1298,-534,-290,R,-290,476,2167,-138,95,430,122,74
L,1490,-3207,1809,-685,997,-1096,-538,-220,R,-274,162,2233,-235,-82,77,41,69
L,1490,-2235,1427,734,634,-421,-472,-293,R,-154,-9,2069,-226,-188,-344,-2,42
L,2406,-1377,1005,1843,907,53,-278,-546,R,-32,51,1834,-103,-116,-818,16,10
L,3207,-530,765,2424,1347,273,-91,-738,R,34,235,1702,9,101,-1312,78,-11
L,3503,176,605,2473,1824,-56,28,-797,R,75,428,1523,44,574,-1794,156,-27
L,3084,529,406,2290,2292,-815,96,-777,R,-51,601,1237,-126,1116,-2184,259,21
L,2416,754,202,1937,2109,-1417,172,-720,R,-292,707,944,-577,1392,-2392,355,139
L,1819,864,95,1135,2453,-1742,253,-644,R,-522,722,778,-1103,1415,-2385,375,262
L,993,831,239,443,2661,-1831,391,-489,R,-702,673,652,-1339,1469,-2195,350,368
L,508,907,519,72,1924,-1761,513,-259,R,-1195,671,581,-1319,1576,-1775,267,533
L,315,1004,840,-257,1217,-1561,482,-135,R,-1849,716,439,-1411,2130,-1092,206,655
L,242,976,1225,-446,779,-1260,380,-87,R,-3230,530,437,-1817,2856,-147,92,779
L,254,779,1563,-506,566,-968,262,-82,R,-4153,-246,692,-2514,2293,664,-33,799
L,286,559,1802,-473,536,-707,170,-86,R,-3696,-1766,1260,-2775,916,894,-243,595
L,278,392,1917,-335,429,-417,114,-80,R,-2842,-3307,1917,-2081,-919,993,-439,366
L,276,297,1910,-230,443,-156,87,-81,R,-1402,-3899,1910,-718,-1162,1403,-587,178
L,247,388,1836,-167,566,94,118,-74,R,-815,-3228,1627,509,-56,1477,-605,127
L,134,599,1810,-44,519,299,182,-40,R,-1115,-2146,1252,1231,-209,686,-519,241
L,99,805,1790,54,297,349,241,-29,R,-1539,-1378,807,1728,-652,-451,-383,439
L,85,916,1714,46,129,290,281,-25,R,-1913,-668,479,1949,-769,-1358,-187,667
L,26,965,1644,0,-57,179,304,-7,R,-1961,75,132,1765,-618,-1870,21,855
L,29,1004,1663,-38,-263,29,311,-8,R,-1787,746,-215,1073,-254,-1906,225,665
L,86,1019,1763,-54,-345,-171,300,-24,R,-1581,1229,-345,160,347,-1477,372,510
L,180,983,1874,-66,-410,-360,275,-48,R,-1652,1418,-293,-528,1022,-703,402,487
L,314,906,1977,-108,-457,-434,243,-82,R,-2108,1250,-219,-1082,1328,223,305,589
L,442,778,2094,-212,-343,-355,199,-112,R,-2552,776,-256,-1844,1355,1004,168,722
L,506,566,2236,-288,-17,-161,138,-123,R,-3083,-172,-119,-2746,1225,1269,-32,860
L,390,320,2299,-225,267,116,78,-95,R,-3389,-1862,614,-3132,437,1236,-284,599
L,268,76,2134,-109,264,472,20,-71,R,-2755,-3597,1580,-2059,-1116,1388,-485,350
L,166,-28,1805,-17,234,873,-8,-52,R,-1507,-3880,1770,-7,-1202,1267,-590,194
L,-96,101,1455,120,10,1336,39,37,R,-1237,-2741,1347,1395,-274,677,-562,220
L,-319,387,1138,244,-735,1800,181,148,R,-2151,-1380,878,1956,-567,-9,-307,527
L,-335,686,803,75,-1517,2211,382,176,R,-3198,-141,597,1947,-1284,-242,-24,791
L,2,793,384,-181,-2324,2557,641,-1,R,-3353,787,559,1395,-2094,108,130,739
L,1135,744,-220,-382,-2467,2569,327,-556,R,-2653,1255,554,780,-2753,617,248,626
L,2089,714,-614,-856,-2717,2043,181,-657,R,-1997,1246,512,473,-3033,1201,311,559
L,3026,694,-705,-1629,-3723,1195,125,-718,R,-1288,908,423,541,-2903,1747,338,521
L,4080,363,-594,-2437,-4040,461,50,-803,R,-776,667,393,854,-2298,2158,374,450
