18
100
L,4518,-947,-978,-787,-773,-3507,-115,-732,R,-249,-1964,408,-174,-1730,163,-763,70
L,3940,-936,-965,-1959,205,-5907,-129,-711,R,-105,-1807,401,-61,-74,-357,-770,32
L,2352,-505,-505,-1918,1728,-6301,-118,-731,R,-613,-1773,451,31,1146,-721,-667,185
L,610,-27,-17,-1526,2182,-5985,-25,-869,R,-922,-1753,388,99,624,-822,-602,271
L,-650,73,142,-1109,1711,-4855,62,761,R,-864,-1842,334,57,-329,-670,-632,247
L,-1398,387,255,-803,534,-2756,152,716,R,-677,-1944,295,-34,-469,-407,-691,190
L,-1695,775,447,-706,-527,420,238,621,R,-620,-1957,302,-109,-21,-140,-705,173
L,-1402,717,460,-590,-1550,3994,259,586,R,-740,-1972,387,-167,121,98,-670,202
L,-561,343,314,-421,-2141,6986,280,503,R,-787,-2005,460,-188,-366,292,-655,209
L,148,-397,547,-179,-1971,8891,-350,-124,R,-599,-1948,437,-149,-757,427,-691,167
L,1774,-1332,496,171,-1766,9001,-358,-512,R,-398,-1912,383,-130,-444,418,-738,115
L,2893,-2143,259,84,-1014,8122,-364,-532,R,-498,-2022,440,-141,0,288,-717,135
100
L,754,-1886,395,7,164,-63,-656,-213,R,-522,-1980,372,81,441,-4,-720,145
L,727,-1902,370,22,7,1,-667,-205,R,-585,-1996,396,113,542,50,-704,160
L,736,-1959,347,10,-80,41,-674,-202,R,-766,-2128,412,201,655,292,-677,194
L,771,-1983,396,20,-130,97,-663,-208,R,-930,-2347,472,446,1216,935,-660,212
L,774,-1972,411,43,-67,205,-660,-210,R,-1799,-2550,519,640,2414,2499,-537,346
L,882,-1983,333,44,220,249,-645,-236,R,-3563,-2819,333,381,2705,4902,-382,514
L,817,-1880,371,21,657,212,-644,-230,R,-4377,-2438,-79,-111,1556,7152,-291,608
L,719,-1698,371,-13,698,137,-644,-224,R,-3271,-1370,-258,-469,-222,8499,-226,669
L,832,-1696,214,-137,902,94,-631,-259,R,-1425,-1032,-131,-509,-1893,8741,-358,538
L,707,-1889,284,-341,1533,199,-680,-203,R,597,-955,-129,-157,-2300,7503,-573,-317
L,532,-1946,513,-346,1386,125,-692,-148,R,2720,-170,5,-9,-1274,3989,-35,-864
L,494,-1929,609,-53,371,-272,-678,-137,R,3707,517,335,-326,-134,-1148,79,-805
L,458,-1972,535,228,-367,-479,-703,-126,R,2594,654,486,-559,847,-5668,139,-725
L,554,-2042,480,413,-614,-469,-702,-148,R,-1989,-1292,510,90,2397,-7668,-321,550
L,538,-2070,372,552,-875,-485,-724,-143,R,-6943,-3424,-905,724,754,-3860,-260,629
L,461,-1827,258,513,-1194,-285,-738,-140,R,-7376,-2749,-1521,-495,-42,3439,-200,669
L,539,-1596,305,363,-1346,182,-687,-183,R,-3908,-2022,-489,-1517,-419,6967,-271,619
L,745,-1725,349,176,-1197,543,-644,-229,R,182,-1626,-197,-1128,-1070,6366,-805,-63
L,931,-1960,448,-30,-1137,493,-621,-248,R,2448,-671,261,-912,559,3784,-152,-736
L,1089,-2053,538,-100,-1084,134,-593,-271,R,2932,30,741,-864,145,-243,5,-757
L,1167,-2024,495,-80,-657,-135,-579,-292,R,2231,73,446,-602,1684,-4449,18,-785
L,1055,-1807,370,-96,-260,-162,-582,-297,R,587,-686,121,281,3733,-7479,-488,-401
L,966,-1681,290,-142,-376,-114,-590,-295,R,-1382,-1565,260,1146,2567,-8751,-480,410
L,1116,-1921,252,-199,-501,-163,-592,-299,R,-2785,-2216,71,1134,154,-8634,-384,514
L,1287,-2266,206,-210,-519,-603,-600,-295,R,-3194,-3551,-364,704,550,-7527,-478,418
L,1701,-2331,-8,-420,-752,-1770,-538,-361,R,-3541,-4477,-235,806,742,-5559,-515,383
L,2504,-2567,-173,-822,-25,-3459,-456,-442,R,-2335,-3377,14,1017,564,-3122,-553,346
L,3239,-2755,-48,-787,1393,-5253,-403,-496,R,-1559,-2092,199,475,1701,-844,-530,365
L,3265,-1737,53,-392,1942,-6667,-280,-619,R,-1710,-1886,232,-23,744,325,-475,419
L,1932,-471,111,-137,2207,-7214,-136,-759,R,-948,-1946,73,93,-197,369,-639,259
L,-85,-9,235,-200,1746,-6765,-21,198,R,-724,-1776,146,370,-358,134,-673,221
L,-2365,909,455,-419,1692,-4077,206,667,R,-512,-1652,219,410,-31,32,-713,170
L,-3886,2478,1099,-502,2628,1306,315,550,R,-529,-1762,239,340,633,10,-717,165
L,-2175,1793,1796,-127,-883,6373,324,406,R,-759,-1970,245,234,858,35,-679,209
L,3322,-4465,124,1475,-5115,6734,-533,-366,R,-907,-2053,330,88,607,116,-648,235
L,5420,-5856,-1484,1141,-3115,1445,-461,-418,R,-1075,-2175,559,73,-131,275,-608,255
L,3474,-2616,-939,-1136,838,-4388,-360,-513,R,-840,-2013,405,245,-1004,485,-651,222
L,2418,-2591,-267,-1633,1771,-6767,-468,-428,R,-307,-1535,26,214,-526,448,-786,113
L,974,-1382,227,-1254,1459,-6264,-540,-348,R,-368,-1614,166,30,843,74,-759,127
L,-807,145,427,-993,162,-4079,90,607,R,-742,-1872,235,111,1791,-385,-674,214
L,-1590,837,575,-966,-1409,-440,263,574,R,-1183,-1916,239,215,1689,-562,-577,315
L,-1545,746,786,-1122,-1373,3803,232,549,R,-1335,-1839,323,56,626,-286,-532,355
L,-741,-4,798,-911,-1972,6987,-2,428,R,-1091,-1767,195,-159,-179,37,-579,315
L,1017,-729,710,-244,-2079,8509,-304,-449,R,-947,-1859,121,-273,-348,98,-628,269
L,2616,-1850,388,350,-1760,8356,-349,-541,R,-937,-1862,140,-342,-430,30,-630,266
L,3435,-3315,91,875,-1701,7044,-439,-460,R,-972,-1837,176,-416,-778,-8,-617,277
L,3008,-3635,26,1073,-1209,5113,-503,-396,R,-971,-1946,172,-455,-1432,26,-631,264
L,2080,-2926,60,659,-799,2684,-545,-354,R,-888,-2104,99,-451,-1969,316,-669,228
L,1422,-2254,305,167,-938,362,-571,-320,R,-1013,-2309,15,-362,-1750,1346,-663,236
L,1265,-1972,207,16,-1425,-917,-569,-325,R,-1907,-2504,103,-251,-843,3100,-526,372
L,1263,-1774,129,120,-671,-916,-544,-353,R,-3114,-2431,481,-129,-579,4626,-376,514
L,1017,-1607,333,280,286,-346,-563,-317,R,-3590,-1279,740,34,-366,5563,-192,676
L,748,-1562,468,428,-92,2,-605,-246,R,-3034,180,696,-155,-300,6429,33,766
L,785,-1615,319,417,-733,20,-622,-255,R,-1653,582,519,-404,-1157,6792,185,647
L,1061,-1810,132,284,-856,-74,-594,-303,R,231,725,434,-282,-1260,5525,558,-153
L,1154,-1923,148,176,-421,-78,-588,-308,R,1457,1620,697,66,-740,2198,450,-395
L,1024,-1804,322,66,58,18,-592,-291,R,1095,1619,722,463,-497,-2440,509,-317
L,1025,-1863,547,118,128,57,-580,-278,R,-774,-2888,541,943,1227,-6750,-718,147
L,913,-1805,493,359,-54,24,-601,-260,R,-3573,-4922,-300,1421,1013,-5205,-539,359
L,800,-1567,266,269,-371,107,-617,-267,R,-4284,-2799,-655,-321,504,2357,-328,561
L,940,-1780,331,-7,-464,310,-607,-274,R,-2783,-2997,227,-2022,-40,6693,-470,427
L,1124,-1855,410,-63,-494,367,-571,-306,R,-676,-1955,441,-1441,-1317,5495,-675,186
L,1304,-1681,375,-131,-460,279,-510,-371,R,689,86,486,-926,40,2751,58,-543
L,1357,-1783,395,-167,-250,153,-515,-366,R,568,667,674,-657,858,166,371,-308
L,1301,-1892,305,-149,123,51,-547,-341,R,347,868,629,-423,1052,-2355,503,-179
L,1103,-1807,243,-250,573,16,-579,-311,R,13,600,442,-296,1350,-4886,535,-10
L,976,-1720,287,-389,761,-10,-593,-292,R,-1000,-247,388,-94,1754,-6641,-129,652
L,1029,-1805,291,-466,957,-14,-593,-293,R,-2933,-1048,524,293,677,-6840,-193,682
L,1063,-1993,170,-532,1105,-231,-616,-279,R,-3446,-1447,188,172,141,-6057,-227,670
L,1261,-2231,-37,-752,1014,-1087,-605,-294,R,-3179,-1976,-30,-141,243,-5130,-318,581
L,2032,-2662,-55,-1009,815,-2748,-526,-373,R,-2142,-2623,294,95,1098,-3706,-504,390
L,3261,-2965,-39,-1002,1311,-4744,-422,-477,R,-2098,-2463,343,565,2587,-1494,-491,401
L,3332,-2053,165,-535,1946,-6256,-316,-582,R,-2364,-1980,219,534,827,-28,-398,498
L,1931,-130,743,-40,2252,-6786,-36,-686,R,-896,-1900,215,319,-1137,163,-641,251
L,-5,1275,1116,375,2896,-6086,488,1,R,-467,-1777,111,432,-469,65,-748,147
L,-1743,2387,1141,771,2371,-3207,488,333,R,-521,-1551,18,367,873,-106,-714,185
L,-1395,2238,897,507,464,2001,534,300,R,-776,-1583,82,124,1296,-206,-637,261
L,1411,-3024,575,334,-1450,6012,-632,-246,R,-1102,-1942,266,16,1026,-311,-597,293
L,3060,-5499,186,776,-2212,4107,-608,-290,R,-1451,-2232,556,169,216,-378,-551,322
L,3245,-2716,-81,131,-1582,-1933,-399,-500,R,-1402,-2038,600,442,-1286,-22,-531,334
L,2971,-2352,-153,-984,864,-5672,-383,-515,R,-592,-1622,177,479,-1860,553,-691,199
L,1348,-1839,60,-780,2296,-5622,-537,-362,R,15,-1674,-1,200,-292,642,-894,-5
L,9,-116,286,-359,887,-3899,-220,-18,R,-522,-1940,250,40,1380,255,-733,149
L,-303,697,310,-502,-543,-1688,580,216,R,-1078,-1840,342,32,1105,-132,-584,299
L,-145,975,443,-822,-1176,829,644,77,R,-898,-1750,441,-36,867,-278,-602,264
L,50,1004,716,-1122,-1443,3597,544,-23,R,-1090,-1869,531,-14,1308,-241,-570,293
L,224,623,972,-1061,-1434,6005,319,-109,R,-1333,-1874,363,15,542,-128,-535,349
L,930,-284,996,-881,-1948,7320,-117,-418,R,-1048,-1752,194,-109,-175,-53,-586,307
L,2031,-1422,723,-575,-2138,7340,-334,-518,R,-875,-1657,182,-273,27,-69,-616,276
L,2294,-3089,224,3,-1565,7118,-532,-365,R,-929,-1716,251,-413,80,-152,-607,281
L,2547,-4380,-17,454,583,6047,-598,-301,R,-1541,-1885,221,-550,-816,308,-504,390
L,1516,-3447,474,389,765,2965,-652,-235,R,-2213,-2418,-25,-687,-1614,1932,-475,424
L,453,-2196,657,18,-1515,116,-700,-111,R,-2829,-2947,-22,-651,-760,3993,-461,438
L,875,-1917,235,-10,-1900,-943,-646,-243,R,-3247,-2453,123,-399,39,5482,-370,528
L,1049,-1702,51,195,-2037,-1112,-583,-316,R,-2694,-981,72,-255,-269,6015,-200,699
L,1309,-1514,-40,343,-1738,-996,-491,-408,R,-1674,329,336,-325,-914,5881,109,742
L,1239,-1560,0,305,-643,-619,-515,-384,R,-812,931,590,-285,-1929,5368,428,363
L,1044,-1798,130,164,230,-294,-596,-300,R,8,1490,453,-168,-2000,4028,730,-2
L,908,-2076,284,94,423,-317,-653,-234,R,449,2090,577,-74,-1022,1550,707,-117
L,763,-2118,471,116,313,-488,-670,-193,R,149,1736,830,172,-676,-1888,640,-44
100
L,719,-1932,391,61,-52,-128,-670,-200,R,-637,-1952,387,38,24,26,-690,177
L,878,-2087,507,131,-216,-378,-640,-222,R,-707,-2049,501,65,-242,54,-670,185
L,1348,-2356,708,314,-38,-1130,-571,-287,R,-938,-2326,685,12,-832,384,-634,211
L,1997,-2708,903,519,1173,-2345,-510,-349,R,-1105,-2806,932,-197,-758,1555,-627,205
L,2296,-2876,1211,894,2140,-3616,-479,-363,R,-1682,-3178,1287,-243,-130,3253,-563,261
L,2316,-2305,1373,1418,2255,-4516,-405,-407,R,-1960,-2602,1545,350,-61,3876,-461,329
L,2056,-1235,1057,1681,2621,-4934,-281,-516,R,-1267,-1207,1218,1288,-217,3171,-344,364
L,1281,-376,671,1612,3157,-4886,-146,-590,R,-604,-179,400,1869,-278,2167,-138,540
L,644,192,500,1339,2917,-4421,132,-502,R,-486,577,-777,1630,-308,1313,321,266
L,549,604,476,865,2264,-3771,397,-355,R,-1014,1009,-2418,209,-960,656,210,211
L,438,903,656,285,1766,-3176,488,-214,R,-1493,704,-3714,-2050,-195,481,99,215
L,260,1043,1027,-299,875,-2601,445,-101,R,-2995,-226,-3118,-4063,1192,871,-30,437
L,477,627,1493,-818,480,-1958,217,-164,R,-3978,-2032,-901,-5000,-146,1424,-264,608
L,514,-342,2137,-983,1004,-1227,-88,-133,R,-3378,-4275,1613,-4154,-1470,1988,-487,364
L,106,-1019,2494,-856,1162,-634,-222,-22,R,-2014,-5171,2990,-1785,-1138,2275,-551,186
L,-216,-873,2234,-748,755,-267,-212,51,R,-897,-3944,2548,368,159,1949,-555,108
L,-229,-297,1857,-666,171,148,-90,69,R,-1149,-2182,1443,1522,579,1030,-497,237
L,-42,303,1677,-624,68,552,102,14,R,-1219,-1075,358,2217,-391,-170,-402,470
L,-103,522,1708,-624,481,757,169,33,R,-1130,-439,-504,2626,-795,-1316,-195,593
L,-254,453,1795,-544,442,779,140,78,R,-1082,146,-1227,2463,-496,-2176,51,411
L,-217,465,1795,-380,241,602,144,67,R,-1080,1165,-2240,1383,488,-2692,251,231
L,-230,629,1706,-132,112,254,200,72,R,-1986,1967,-3183,-517,719,-2600,276,279
L,-241,959,1505,311,-237,-118,321,77,R,-3572,1364,-2878,-2446,588,-1234,165,482
L,-72,733,1668,649,-356,-220,237,22,R,-4673,-893,-793,-3488,446,846,-106,756
L,-227,-557,2654,505,-52,8,-118,47,R,-4260,-3222,1554,-3160,-683,2545,-353,499
L,-882,-1549,3436,225,-11,447,-235,131,R,-3042,-3768,2396,-1707,-1860,2736,-442,342
L,-1081,-1319,3090,204,-873,1153,-219,178,R,-2256,-2664,1859,-224,-3152,2071,-423,347
L,-559,-610,2146,307,-2033,2110,-153,140,R,-1592,-1048,980,301,-4004,1535,-292,479
L,142,-38,1294,228,-2241,3157,-16,-62,R,-1286,-23,616,253,-3743,878,-9,643
L,373,260,659,-165,-1709,3972,189,-278,R,-1378,389,636,233,-2928,480,144,615
L,755,277,207,-783,-1115,4324,195,-653,R,-1369,568,730,202,-2347,280,201,559
L,1220,283,-76,-1488,-1145,4077,130,-764,R,-1149,600,921,91,-2029,196,221,462
L,2090,419,-423,-2030,-2461,3177,111,-740,R,-787,592,1099,50,-1502,194,236,322
L,4070,607,-798,-2495,-3480,1442,83,-761,R,-552,724,1253,107,-941,273,278,209
L,5287,279,-422,-3009,-2939,-1236,30,-845,R,-513,879,1449,91,-519,420,297,168
L,5183,-1573,885,-3274,-2440,-3377,-166,-707,R,-653,650,1804,14,-323,460,187,188
L,4375,-4013,2131,-2829,-1033,-4007,-395,-439,R,-722,255,2234,-82,-487,394,62,178
L,2681,-5000,2664,-1602,862,-3424,-529,-253,R,-536,107,2362,-160,-531,369,25,127
L,1196,-3945,2319,-331,1261,-2305,-565,-146,R,-394,151,2103,-110,-413,324,40,105
L,767,-1898,1397,639,1224,-532,-499,-180,R,-362,297,1746,7,-292,239,94,115
L,844,-574,676,1391,1078,1670,-279,-435,R,-403,402,1587,65,-235,194,138,138
L,1289,-129,54,1912,844,3030,-57,-837,R,-357,416,1602,57,-302,107,142,121
L,1508,277,-620,1747,325,3618,96,-657,R,-248,428,1651,92,-158,4,143,82
L,1978,835,-1205,570,-230,3610,198,-534,R,-228,473,1669,158,86,-4,156,74
L,2938,1018,-1533,-874,-545,2730,170,-579,R,-253,545,1631,220,230,34,182,83
L,4118,443,-1424,-1935,-996,818,58,-700,R,-265,578,1477,354,469,71,210,94
L,4487,-1103,-480,-2714,-637,-1429,-137,-749,R,-414,397,1491,508,750,-79,143,150
L,3764,-3259,1032,-3166,426,-3306,-398,-477,R,-533,-44,2131,413,628,-431,-11,140
L,3019,-4591,1783,-2554,2250,-3754,-526,-315,R,-313,-443,2940,127,383,-961,-85,60
L,1606,-4155,2038,-866,2913,-3393,-580,-191,R,-87,-499,2993,58,574,-1743,-94,16
L,1474,-2152,1616,501,2354,-2631,-445,-287,R,-261,-318,2291,320,1296,-2637,-78,64
L,2103,-178,737,912,4218,-1147,-45,-701,R,-733,-104,1404,572,2130,-3370,-37,275
L,1352,800,525,743,6132,-170,288,-547,R,-1346,56,599,547,2158,-3701,21,659
L,678,1038,734,327,4994,145,460,-280,R,-1663,192,-29,195,1303,-3625,66,833
L,629,947,840,-27,3218,162,420,-264,R,-1473,242,-753,-385,1483,-3254,83,617
L,493,862,841,-179,2514,150,414,-222,R,-1508,465,-1815,-887,3228,-2625,111,388
L,208,671,962,-80,1645,87,342,-100,R,-2658,941,-2803,-1691,4311,-1627,136,419
L,7,644,1239,76,824,-180,274,-3,R,-4265,559,-2613,-2932,2912,-379,63,579
L,-288,620,1808,50,398,-606,187,85,R,-4979,-1346,-1116,-3744,998,815,-147,706
L,-539,122,2471,-192,258,-882,27,122,R,-4816,-3558,618,-3365,-223,1677,-362,531
L,-654,-469,2729,-502,236,-865,-95,132,R,-3528,-4591,1764,-2169,-1508,2036,-493,356
L,-639,-664,2476,-639,388,-552,-145,139,R,-1885,-3869,1678,-864,-1626,1768,-568,240
L,-509,-363,2077,-481,413,-86,-96,135,R,-1220,-2357,835,284,-1332,876,-578,260
L,-357,-16,1799,-250,299,263,-5,112,R,-981,-1372,17,1066,-1596,-309,-544,355
L,-352,57,1711,-144,331,438,18,116,R,-866,-856,-583,1529,-1232,-1341,-393,398
L,-345,126,1695,-123,226,526,41,114,R,-1039,-523,-966,1743,-382,-1929,-202,434
L,-388,245,1696,-194,277,604,80,127,R,-1103,124,-1518,1595,651,-2189,38,359
L,-478,449,1703,-169,207,570,142,152,R,-1473,1605,-2399,762,1496,-2123,296,270
L,-472,1088,1610,141,-38,323,329,136,R,-2780,2438,-2971,-896,1559,-1419,309,358
L,-390,1428,1597,510,19,-133,409,103,R,-4262,883,-2215,-2565,893,-54,104,607
L,-427,439,2057,580,227,-512,118,114,R,-4780,-2007,-364,-3147,-120,1420,-227,668
L,-734,-1090,2686,303,111,-586,-213,142,R,-3983,-3813,1206,-2322,-911,2359,-424,448
L,-1041,-1749,2831,-17,78,-307,-301,173,R,-2694,-3624,1598,-926,-1429,2654,-491,342
L,-1182,-1376,2510,-137,-164,408,-263,224,R,-1841,-2364,973,-15,-1970,2047,-486,357
L,-888,-689,1992,-134,-909,1398,-175,228,R,-1410,-1055,239,402,-2483,1069,-364,524
L,-410,-83,1392,-429,-338,2425,-32,164,R,-1504,-106,-69,630,-1933,440,-40,851
L,-664,166,1011,-1042,-239,3209,78,329,R,-2058,480,-82,665,-1860,151,131,766
L,-594,54,624,-1368,-2601,3676,36,434,R,-2084,680,-46,474,-2207,248,180,718
L,700,90,-14,-1443,-3885,3775,73,-825,R,-1877,647,130,246,-2058,485,189,706
L,1687,661,-362,-1747,-3326,3438,209,-659,R,-1576,652,406,112,-2072,677,218,640
L,2906,1136,-475,-2161,-3616,2588,210,-670,R,-1170,818,675,4,-1644,808,311,478
L,4766,531,-614,-2635,-4597,591,63,-803,R,-1080,1000,930,-217,-1376,825,350,383
L,5430,-1207,-68,-3750,-5377,-1719,-125,-774,R,-1102,823,1188,-422,-1484,673,269,373
L,5668,-3576,1165,-4376,-3439,-2904,-317,-564,R,-1029,365,1523,-448,-1465,564,112,332
L,4544,-4904,2383,-3472,-425,-3451,-437,-398,R,-826,126,1759,-394,-1131,498,37,250
L,2708,-4142,2427,-2080,659,-3385,-487,-294,R,-686,174,1788,-312,-697,403,51,209
L,1748,-2435,1276,-763,2198,-1955,-483,-324,R,-638,302,1718,-217,-399,296,93,200
L,610,-1016,547,527,2949,-138,-511,-278,R,-682,392,1723,-106,-363,221,119,211
L,213,-286,99,1372,1660,1305,-506,-350,R,-641,412,1748,-2,-454,131,124,196
L,738,-68,-537,1564,545,2571,-42,-537,R,-565,405,1756,43,-454,0,123,174
L,1149,138,-966,1281,170,3276,52,-496,R,-457,412,1730,66,-410,-111,129,144
L,1862,827,-1395,520,-1018,3248,195,-489,R,-339,543,1640,56,-120,-145,179,111
L,3379,1354,-1876,-652,-1878,2166,193,-555,R,-331,834,1559,-38,195,-64,276,106
L,4477,641,-1533,-2052,-1590,145,77,-696,R,-423,869,1577,-151,304,-23,280,132
L,4680,-1285,-84,-3273,-630,-1749,-153,-746,R,-574,291,1871,-178,357,-134,84,168
L,4103,-3262,1390,-3267,1224,-2732,-369,-491,R,-721,-425,2484,-96,200,-435,-93,159
L,2829,-3893,1956,-1845,2477,-2947,-485,-329,R,-588,-717,2762,126,-176,-996,-142,116
L,1893,-2948,1606,-266,2742,-2596,-498,-294,R,-256,-623,2321,506,78,-1793,-149,61
L,1683,-1363,855,642,3494,-1514,-358,-462,R,-281,-375,1636,861,1037,-2571,-127,95
L,1436,-21,561,914,3897,-238,-7,-686,R,-535,-139,976,1007,1840,-3115,-71,284
100
L,550,-1925,404,-67,-120,-23,-704,-156,R,-674,-1935,189,0,-70,-48,-700,191
L,609,-1892,474,-71,-279,-16,-678,-173,R,-667,-1934,262,1,-140,-50,-696,188
L,674,-1947,643,-49,-200,-58,-644,-182,R,-682,-1952,337,8,-210,-12,-686,190
L,805,-2164,1027,119,-108,-338,-589,-185,R,-852,-2067,586,-37,-505,159,-634,216
L,1419,-2630,1334,520,453,-1230,-534,-256,R,-1036,-2318,986,-174,-1051,656,-583,223
L,2058,-3044,1393,1081,1645,-2670,-507,-315,R,-1215,-2825,1165,-235,-988,1744,-591,216
L,2283,-2753,1421,1726,2612,-3787,-456,-363,R,-1512,-3051,1071,-159,-97,2856,-587,250
L,2273,-1738,1150,2095,2901,-4222,-343,-474,R,-1642,-2335,843,42,452,2993,-516,334
L,2013,-811,665,1860,3270,-4315,-209,-624,R,-1394,-1155,348,317,193,2228,-387,491
L,1548,-206,432,1400,3420,-4246,-73,-728,R,-862,-134,-463,430,-411,1159,-77,607
L,1083,307,364,930,2853,-4118,150,-662,R,-280,923,-1971,52,-486,20,248,73
L,808,555,524,481,2126,-4007,299,-466,R,-324,1658,-3961,-1464,483,-759,226,43
L,576,390,985,139,1648,-3603,188,-285,R,-1854,505,-4222,-3478,1076,-481,62,235
L,216,-372,1669,-3,1438,-2643,-124,-72,R,-3250,-2228,-2431,-4428,65,486,-287,445
L,-158,-1126,2156,-67,1053,-1604,-275,37,R,-3314,-4510,-480,-3981,-1172,1413,-534,361
L,-286,-1215,2187,-229,560,-873,-288,65,R,-2467,-5201,878,-2637,-1448,2009,-632,250
L,-236,-853,1974,-332,264,-271,-232,62,R,-1488,-4306,1355,-1349,-1045,1948,-649,182
L,-205,-331,1820,-359,66,240,-102,63,R,-1113,-2855,957,-406,-1017,1272,-627,202
L,-97,104,1790,-379,-6,585,33,31,R,-897,-1808,278,627,-1282,272,-625,261
L,-61,336,1796,-414,276,712,106,19,R,-829,-1208,-314,1699,-979,-767,-537,335
L,-204,403,1824,-439,505,715,123,62,R,-965,-872,-819,2521,-503,-1596,-345,388
L,-283,470,1724,-343,262,627,150,89,R,-861,-352,-1431,2820,-4,-2243,-119,302
L,-212,756,1531,-138,-100,346,260,70,R,-984,613,-2382,2157,872,-2803,133,218
L,-57,1103,1493,22,-169,-132,364,17,R,-2846,1392,-3309,436,1391,-2523,176,384
L,-59,601,1870,-17,-9,-440,178,17,R,-4654,747,-2854,-1528,858,-855,77,576
L,-372,-776,2457,-373,93,-296,-173,82,R,-4573,-1601,-963,-2844,-32,1166,-189,677
L,-675,-1817,2751,-691,-155,74,-326,115,R,-3717,-3874,780,-2987,-988,2521,-455,432
L,-763,-1840,2553,-588,-640,720,-346,136,R,-2623,-4365,1377,-2147,-2133,2802,-558,298
L,-690,-1268,2025,-368,-1367,1689,-306,161,R,-1483,-3178,854,-1047,-3111,2388,-616,242
L,-368,-737,1409,-387,-2336,2644,-268,130,R,-1117,-1698,333,-215,-3620,1838,-555,328
L,251,-434,855,-692,-2950,3324,-259,-147,R,-1519,-517,391,335,-3796,1180,-182,668
L,925,-341,490,-1089,-2893,3484,-180,-571,R,-1868,312,646,584,-3981,671,89,689
L,1377,-76,265,-1390,-2828,3181,-31,-786,R,-1676,560,811,496,-3750,424,167,595
L,2217,579,-144,-1713,-3580,2607,146,-749,R,-1263,572,910,356,-2770,295,201,495
L,4095,862,-450,-2095,-3037,1061,118,-766,R,-995,657,1007,261,-1768,269,248,396
L,4767,73,75,-2297,-1685,-1375,8,-887,R,-783,835,1087,162,-1193,394,319,297
L,4247,-1976,1060,-2157,-2324,-3258,-243,-621,R,-593,930,1235,-9,-699,574,341,210
L,3876,-3976,1777,-1600,-1950,-3844,-430,-416,R,-531,664,1536,-148,-96,532,222,176
L,2640,-4460,2288,-710,-618,-3617,-519,-277,R,-719,218,1973,-176,21,339,59,199
L,1750,-3637,2175,100,21,-2932,-524,-224,R,-753,32,2166,-191,-332,259,8,191
L,1426,-2177,1434,729,955,-1693,-471,-286,R,-595,63,1968,-185,-460,220,17,168
L,1180,-888,660,1251,1365,-93,-333,-468,R,-590,126,1750,-90,-349,144,39,185
L,1201,-136,-53,1500,1155,1412,-64,-830,R,-644,180,1691,13,-419,84,57,207
L,1190,632,-755,1330,386,2462,241,-503,R,-516,213,1671,86,-426,-4,69,170
L,1792,1689,-1706,606,-521,2721,343,-367,R,-397,236,1651,144,-182,-111,79,134
L,2596,2165,-2200,-614,-679,1781,324,-400,R,-353,352,1595,196,105,-120,121,121
L,3104,1241,-1733,-1882,-1087,242,192,-555,R,-364,576,1506,202,376,-58,203,127
L,3658,-1005,-546,-2827,-1232,-926,-152,-726,R,-487,687,1546,92,531,-2,229,160
L,3876,-3251,882,-2945,225,-1528,-392,-490,R,-686,419,1922,-121,334,-76,116,192
L,3234,-3974,1676,-2031,1914,-1967,-474,-368,R,-599,-177,2459,-296,2,-372,-40,136
L,2421,-3085,1678,-686,2056,-2397,-463,-345,R,-301,-635,2690,-303,25,-886,-132,62
L,2312,-1305,1114,304,1535,-2406,-269,-534,R,-178,-746,2380,-112,517,-1623,-173,40
L,2296,232,469,655,2820,-1711,56,-771,R,-328,-661,1719,97,1388,-2354,-207,101
L,1827,952,157,601,4761,-849,274,-621,R,-748,-543,1138,132,2060,-2778,-217,306
L,1069,1164,163,235,5410,-202,471,-422,R,-999,-459,646,3,2411,-2986,-210,515
L,445,1132,389,-284,5199,290,624,-204,R,-1173,-388,162,-217,2788,-3095,-181,702
L,-30,1030,682,-705,3984,514,564,14,R,-1523,-174,-249,-509,2767,-3052,-64,786
L,-224,961,929,-955,2073,475,451,95,R,-1867,507,-847,-884,2495,-2700,138,621
L,32,875,1176,-957,659,175,366,-12,R,-2808,1234,-1527,-1418,2500,-1724,211,550
L,176,583,1652,-800,430,-105,193,-57,R,-4413,722,-1524,-2137,1609,-42,87,690
L,96,-85,2363,-611,385,-251,-20,-23,R,-4797,-1249,-715,-2551,480,1553,-144,732
L,1,-777,2790,-488,370,-333,-155,0,R,-4138,-3220,297,-2347,667,2328,-378,519
L,-295,-1007,2747,-432,440,-335,-200,57,R,-3334,-4237,1014,-1934,425,2550,-505,374
L,-414,-833,2425,-242,24,-246,-187,91,R,-1976,-4212,1204,-1497,-154,2463,-612,242
L,-162,-397,1947,-51,0,109,-114,46,R,-1124,-3207,979,-796,-131,1824,-650,185
L,-100,-71,1712,-1,429,539,-23,33,R,-927,-1982,435,224,-529,681,-626,245
L,-233,71,1687,-40,576,774,23,78,R,-835,-1236,-212,1236,-848,-568,-551,336
L,-266,163,1664,-109,281,862,55,90,R,-963,-815,-737,1948,-654,-1601,-339,412
L,-146,256,1688,-136,9,794,86,48,R,-1108,-426,-1217,2213,3,-2270,-145,406
L,-65,434,1723,-116,-134,555,141,20,R,-1394,311,-1718,1902,947,-2526,79,386
L,-48,699,1754,-43,-268,206,217,14,R,-2259,1357,-2064,923,1430,-2235,239,424
