20
100
L,370,-2382,1582,1403,-1346,-289,-557,-73,R,-389,-2388,1848,-1247,1268,-746,-516,73
L,904,-2528,1690,2290,-1151,-889,-528,-165,R,-721,-1950,1676,-283,1944,-499,-468,156
L,1296,-2395,1931,3145,-466,-1591,-458,-228,R,-1144,-1646,1048,-205,234,-294,-466,303
L,1473,-2024,2100,3794,215,-2029,-382,-268,R,-772,-1726,632,-292,-615,-246,-599,227
L,1459,-1562,2052,4195,691,-2357,-318,-295,R,-655,-1814,567,-283,-858,-266,-644,190
L,1388,-1096,1911,4421,989,-2768,-248,-322,R,-619,-1882,606,-269,-911,-262,-652,173
L,1259,-546,1729,4521,1567,-3016,-143,-347,R,-506,-1943,607,-243,-776,-236,-678,139
L,824,27,1400,4478,2122,-2888,9,-304,R,-435,-1966,601,-152,-406,-147,-693,119
L,325,527,1007,4217,2200,-2584,264,-159,R,-439,-1954,606,-71,-117,14,-690,121
L,-50,895,706,3735,1941,-2227,516,25,R,-443,-1926,631,-51,6,172,-681,123
L,-387,1146,517,3144,1472,-1876,605,171,R,-464,-1929,668,-44,45,268,-671,128
L,-545,1286,353,2590,1180,-1605,632,222,R,-480,-1929,669,-34,14,292,-668,132
L,-693,1359,187,2185,1095,-1366,621,268,R,-459,-1907,631,-43,-60,273,-677,128
L,-810,1386,-5,1896,955,-1187,596,303,R,-440,-1909,611,-80,-160,224,-684,123
L,-882,1338,-222,1625,858,-1068,557,330,R,-419,-1912,619,-121,-242,165,-686,117
L,-993,1277,-377,1404,844,-948,502,367,R,-392,-1910,625,-147,-272,115,-688,110
L,-1117,1237,-556,1200,799,-810,447,394,R,-349,-1924,642,-153,-232,49,-691,97
L,-1167,1185,-759,930,665,-658,403,396,R,-305,-1946,664,-105,25,-46,-693,84
L,-1237,1132,-876,581,449,-493,367,408,R,-366,-1932,676,-40,360,-126,-682,101
L,-1269,1027,-931,171,88,-293,331,424,R,-496,-1892,671,-23,324,-155,-661,138
L,-1225,904,-936,-301,-198,-3,303,432,R,-510,-1870,628,-41,31,-158,-665,145
L,-1154,835,-896,-905,-436,336,297,432,R,-452,-1872,584,-54,-41,-158,-684,129
L,-1019,883,-814,-1581,-844,632,341,403,R,-452,-1903,571,-44,96,-145,-690,128
L,-899,964,-702,-2274,-1329,900,402,370,R,-482,-1954,570,-35,188,-98,-690,133
100
L,425,-1973,685,-7,1,10,-677,-115,R,-550,-2338,1370,1260,-167,685,-577,114
L,410,-2003,682,-44,56,2,-683,-109,R,-1043,-2595,2103,2215,-469,1431,-478,173
L,414,-2050,686,-117,215,-4,-686,-108,R,-1824,-2949,2944,3545,-855,2372,-404,236
L,387,-2082,725,-199,441,20,-684,-99,R,-2618,-2787,3394,5113,-1224,3528,-330,308
L,341,-2022,779,-237,615,80,-671,-89,R,-2632,-2060,2713,6570,-2068,4593,-285,376
L,364,-1916,793,-231,774,158,-655,-99,R,-1405,-1532,1259,7361,-2757,5008,-390,353
L,392,-1934,778,-178,1048,234,-657,-106,R,-475,-1511,133,7101,-2840,4719,-719,173
L,310,-1955,758,-38,1202,235,-672,-84,R,243,-1177,-977,5762,-3065,3757,-494,-90
L,201,-1868,710,161,995,115,-684,-57,R,999,-76,-1398,3706,-1963,2334,-25,-355
L,157,-1810,637,326,587,-10,-700,-46,R,1329,667,-909,1592,-524,849,225,-496
L,135,-1794,598,417,12,-26,-711,-41,R,1035,1039,-506,165,247,-187,420,-418
L,144,-1787,560,423,-637,5,-720,-44,R,637,1230,-253,-531,969,-665,608,-269
L,220,-1758,489,336,-953,-21,-730,-68,R,659,956,-397,-1280,1888,-1192,511,-324
L,270,-1735,453,199,-795,-79,-730,-85,R,369,563,-786,-2567,3063,-2149,329,-208
L,249,-1701,481,65,-634,-57,-723,-80,R,55,4,-767,-3963,4018,-3567,3,-41
L,268,-1660,511,-81,-739,50,-708,-87,R,78,-755,-477,-4576,4945,-5353,-573,-50
L,352,-1834,618,-271,-721,186,-687,-103,R,-1026,-1576,155,-4156,4820,-6990,-566,329
L,289,-2136,1005,-284,-369,327,-639,-69,R,-2415,-1911,889,-4169,2839,-7853,-366,488
L,116,-2336,1647,250,-494,204,-547,-23,R,-3268,-3179,1486,-4663,777,-7636,-415,429
L,70,-2584,2235,1501,-1405,-355,-491,-11,R,-3181,-5672,2455,-2821,3906,-5724,-546,272
L,657,-2800,2523,3202,-1994,-1297,-470,-98,R,-3252,-4249,1857,-310,2995,-2562,-486,350
L,1526,-2825,2840,4753,-1017,-2247,-412,-208,R,-2889,-1800,645,33,-3740,-28,-313,564
L,1936,-2570,2957,5904,147,-3004,-360,-262,R,-990,-1920,324,-325,-5909,869,-615,269
L,1935,-1912,2492,6620,866,-3769,-312,-316,R,-110,-1815,164,-294,-3939,511,-837,34
L,1463,-1136,1679,6874,1451,-4426,-270,-358,R,-256,-1701,335,-121,-943,-150,-760,84
L,768,-631,792,6682,1588,-4637,-297,-372,R,-603,-1729,336,-6,207,-547,-682,189
L,320,-338,-69,5999,2125,-4130,-458,-428,R,-715,-1764,417,43,-238,-746,-648,215
L,-253,72,-864,4712,2566,-2953,46,163,R,-636,-1806,528,103,-1103,-602,-654,186
L,-824,539,-1193,2837,1628,-1744,204,321,R,-323,-1841,482,198,-1122,-137,-724,96
L,-997,769,-1048,938,55,-774,280,374,R,-122,-1829,456,191,-403,304,-755,37
L,-650,890,-595,-312,-324,-23,452,312,R,-154,-1802,518,89,411,570,-732,46
L,-226,883,-385,-1166,-748,372,631,132,R,-332,-1800,609,-17,765,626,-689,99
L,-221,775,-604,-2484,-1971,822,502,126,R,-463,-1778,674,-105,533,553,-653,136
L,-229,685,-785,-4268,-3568,1791,399,124,R,-407,-1740,661,-166,86,459,-659,123
L,-192,307,-825,-5730,-4976,3611,199,123,R,-270,-1739,612,-182,-53,353,-689,83
L,525,-551,-184,-6218,-4460,5651,-447,-421,R,-187,-1811,629,-124,340,163,-700,55
L,1349,-1259,1069,-6373,-1613,6099,-361,-392,R,-278,-1971,664,5,1067,-111,-699,76
L,1616,-2081,2457,-6520,-284,4713,-352,-266,R,-511,-2089,707,97,1481,-344,-673,130
L,1670,-3021,2832,-5868,-1416,3447,-425,-219,R,-690,-2096,897,85,1110,-335,-616,168
L,1844,-3581,2004,-4506,-677,3178,-527,-241,R,-731,-2194,1305,380,-117,-38,-557,159
L,1109,-3752,1996,-2680,474,2691,-586,-146,R,-414,-2384,1632,1418,-689,500,-547,81
L,447,-3082,1846,-890,-1157,1417,-583,-71,R,-953,-2664,2012,3012,1424,1681,-501,159
L,837,-2401,1201,-97,-1407,-11,-586,-173,R,-2873,-2646,2797,4444,2067,3339,-334,367
L,996,-2111,885,59,1144,-1037,-577,-235,R,-3724,-1940,2699,5335,-19,4795,-228,482
L,750,-1803,531,94,2663,-1086,-629,-217,R,-3050,-1286,1643,5594,-1768,5845,-203,556
L,390,-1705,407,11,2583,-367,-716,-125,R,-1958,-1166,721,5478,-2994,6188,-291,550
L,388,-1761,342,86,2019,319,-736,-122,R,-706,-1044,129,5294,-2982,5701,-554,338
L,351,-1734,260,215,1613,559,-758,-113,R,311,-657,-329,4693,-2658,4421,-553,-229
L,204,-1763,271,159,1204,340,-790,-65,R,836,-16,-586,3523,-1787,2821,-8,-549
L,97,-1880,386,2,658,-7,-780,-28,R,1620,505,-797,1771,-1247,1168,156,-597
L,72,-1909,428,-92,-8,-166,-771,-21,R,1266,1180,-835,208,-144,129,378,-412
L,120,-1834,440,-162,-396,-151,-760,-36,R,518,1575,-408,-580,960,-181,672,-176
L,105,-1764,534,-185,-427,-122,-728,-32,R,726,1138,-225,-1149,1176,-572,562,-320
L,21,-1789,623,-81,-652,-84,-707,-6,R,507,715,-285,-1870,2512,-1316,508,-333
L,118,-1820,599,63,-1031,0,-714,-35,R,230,436,-324,-2823,3356,-2647,475,-230
L,310,-1808,545,124,-1074,105,-708,-93,R,-131,148,-159,-3624,3539,-4264,356,311
L,361,-1827,506,88,-935,188,-712,-107,R,-74,-469,-76,-4090,3807,-5970,-771,88
L,327,-1948,602,-13,-848,257,-706,-91,R,-1146,-1424,560,-3963,3455,-7192,-481,368
L,220,-2079,968,-13,-614,382,-644,-54,R,-2453,-1933,1295,-3667,3237,-7484,-348,465
L,79,-2197,1660,319,-468,438,-529,-16,R,-3458,-2607,1355,-3468,1749,-6937,-350,496
L,47,-2530,2186,1245,-1018,86,-491,-8,R,-3706,-3887,1613,-2023,3825,-5026,-438,413
L,354,-2871,2185,2655,-1824,-836,-523,-56,R,-3590,-3252,1279,-171,3799,-2470,-404,457
L,1188,-3013,2148,4009,-1976,-2115,-508,-178,R,-3186,-1771,526,34,-2137,-798,-287,598
L,2089,-2901,2315,5022,-784,-3261,-429,-293,R,-1485,-1659,52,-608,-4803,-114,-481,418
L,2330,-2485,2336,5751,666,-4088,-369,-343,R,-658,-1875,-27,-607,-4129,21,-706,193
L,1989,-1891,1969,6284,1418,-4817,-340,-360,R,-564,-1948,202,-248,-2627,-114,-728,160
L,1410,-1239,1291,6661,1986,-5423,-329,-382,R,-619,-1934,267,-1,-2185,-232,-707,175
L,449,-831,328,6719,2352,-5445,-561,-266,R,-453,-1871,304,156,-1574,-194,-737,134
L,-291,-547,-894,6013,2713,-4579,-302,155,R,-318,-1839,324,230,-765,-30,-761,96
L,-1071,105,-1668,4138,1813,-3070,30,326,R,-324,-1851,397,191,-171,165,-745,97
L,-1542,502,-1359,1635,-60,-1355,137,467,R,-397,-1809,514,69,51,328,-702,119
L,-861,497,-618,-123,-746,-59,251,473,R,-439,-1761,628,-42,-99,427,-664,132
L,-392,628,-384,-1056,-959,808,488,280,R,-264,-1785,690,-93,-439,376,-675,78
L,-548,693,-627,-2204,-2030,1853,397,303,R,-62,-1796,670,-8,-6,201,-694,18
L,-516,600,-920,-3889,-3743,3176,296,251,R,-188,-1727,647,111,881,2,-686,58
L,-299,175,-1102,-5469,-4898,4985,87,149,R,-479,-1746,639,119,1058,-167,-654,144
L,494,-835,-398,-6353,-4119,6740,-527,-281,R,-644,-1894,608,71,674,-319,-649,179
L,1245,-1830,1016,-6827,-1388,6714,-487,-307,R,-604,-2044,576,7,539,-416,-677,158
L,1527,-2891,2100,-6812,-988,5185,-480,-231,R,-515,-2051,663,-80,926,-333,-677,134
L,2227,-3925,2195,-5612,-1655,4071,-514,-263,R,-606,-1993,850,-142,1213,-112,-623,156
L,2350,-4004,1626,-3886,511,3342,-544,-285,R,-867,-1980,1037,-124,400,108,-556,212
L,771,-3613,1973,-1983,-907,2259,-596,-106,R,-934,-2111,1139,183,-1176,385,-550,212
L,555,-2885,1668,-370,-3860,917,-586,-94,R,-960,-2430,1421,1059,-1917,972,-547,188
L,1654,-2207,647,47,-1622,-205,-511,-357,R,-1329,-2850,2116,2358,-1675,2005,-487,205
L,1134,-2075,568,64,1735,-766,-585,-278,R,-1885,-2901,2795,3731,-1395,2992,-407,250
L,474,-1980,547,166,2179,-828,-698,-130,R,-2298,-2383,2967,4939,-1593,3762,-324,311
L,571,-1922,450,105,1538,-485,-692,-161,R,-2151,-1777,2415,5837,-2485,4391,-287,356
L,700,-1944,396,79,1761,-50,-675,-194,R,-1369,-1391,1419,6418,-3232,4557,-352,345
L,511,-1857,379,186,1863,238,-710,-150,R,-621,-1114,326,6484,-3204,4159,-577,281
L,319,-1726,367,206,1377,264,-742,-102,R,-53,-765,-697,5652,-3401,3244,-475,29
L,292,-1697,414,83,756,141,-733,-94,R,641,-26,-1328,3902,-2926,2087,-10,-257
L,363,-1770,473,-11,363,60,-713,-112,R,1416,602,-1280,1722,-1344,854,175,-450
L,392,-1815,440,9,154,12,-720,-118,R,1371,758,-723,33,676,-337,260,-526
L,328,-1792,432,35,-29,-62,-731,-100,R,650,768,-342,-975,1939,-1256,462,-376
L,285,-1755,504,4,-317,-152,-717,-88,R,344,609,-423,-2055,2284,-2151,481,-249
L,320,-1705,557,-41,-633,-168,-693,-101,R,301,317,-522,-3279,3260,-3360,277,-262
L,383,-1721,591,-92,-803,-78,-677,-118,R,298,-194,-419,-4087,4213,-4888,-206,-328
L,440,-1984,706,-198,-859,102,-672,-118,R,-333,-809,143,-4334,4167,-6329,-658,220
L,530,-2251,907,-213,-807,254,-649,-123,R,-1713,-1131,1052,-4469,3178,-7109,-293,479
L,611,-2206,924,-58,-364,137,-633,-143,R,-3457,-2054,1633,-4402,1459,-6610,-282,527
100
L,446,-1941,662,6,38,-3,-676,-122,R,-509,-1925,582,-25,0,-3,-680,142
L,422,-2082,821,119,148,-99,-660,-106,R,-510,-1969,584,-16,-5,-11,-684,139
L,407,-2514,1409,756,-3,-504,-597,-80,R,-511,-2060,575,-33,0,-28,-695,134
L,597,-3079,2213,2147,-393,-1360,-533,-89,R,-503,-2112,589,-112,-45,-42,-698,129
L,1439,-3548,3068,4052,77,-2461,-463,-170,R,-502,-2096,653,-229,-228,-56,-685,128
L,2333,-3582,3668,6171,1405,-3373,-394,-244,R,-511,-2012,737,-301,-566,-89,-659,134
L,2436,-2785,2807,7907,2353,-4281,-368,-316,R,-518,-1848,770,-277,-984,-162,-633,145
L,1933,-1918,881,8564,3281,-5130,-420,-424,R,-516,-1772,717,-178,-1281,-286,-634,150
L,1056,-1584,-981,7689,4243,-5090,-477,-295,R,-477,-1836,636,-19,-1310,-397,-665,137
L,-166,-845,-2007,5392,3988,-4043,-227,43,R,-375,-1860,559,198,-1047,-328,-700,109
L,-1297,46,-1607,2449,1835,-2295,12,389,R,-219,-1805,447,396,-373,-23,-745,67
L,-735,229,-946,-35,-710,-441,108,370,R,-154,-1788,363,474,537,346,-775,48
L,60,145,-725,-1688,-1792,885,113,-46,R,-281,-1831,382,435,1279,587,-754,85
L,-106,244,-645,-3043,-3003,1898,204,87,R,-492,-1874,480,311,1439,637,-698,142
L,-93,333,-652,-4141,-5081,3299,268,72,R,-614,-1915,588,125,849,536,-660,170
L,147,-97,-435,-4570,-6147,5209,-119,-182,R,-532,-1949,597,-63,109,368,-676,146
L,1382,-612,263,-4651,-3667,6261,-235,-642,R,-403,-1943,623,-265,-102,187,-690,111
L,2193,-1297,1317,-5291,-7,5527,-268,-498,R,-393,-1965,905,-430,-210,26,-633,102
L,1665,-2431,2052,-6225,746,4089,-426,-276,R,-500,-2150,1296,-235,-602,25,-571,112
L,1135,-4163,2108,-6178,546,3398,-600,-136,R,-671,-2523,1576,683,-947,476,-558,127
L,-171,-5144,2779,-3719,-2845,2786,-615,16,R,-1139,-3057,2162,2291,-731,1628,-513,169
L,253,-3582,2162,-846,-5550,1473,-587,-34,R,-1898,-3269,2889,4020,-657,2958,-434,235
L,1847,-2316,601,-83,-1426,-5,-500,-376,R,-2549,-2558,3242,5480,-1239,3938,-318,316
L,1191,-2284,397,-72,3158,-940,-611,-271,R,-2354,-1562,2551,6542,-2464,4625,-242,381
L,308,-1902,685,37,3462,-653,-684,-86,R,-1446,-1317,1169,7025,-3455,4951,-353,393
L,372,-1650,744,49,1549,25,-632,-116,R,-835,-1443,-30,6759,-3690,4603,-599,300
L,670,-1783,318,79,1146,348,-674,-203,R,-4,-972,-1307,5492,-3831,3461,-366,1
L,471,-1864,190,243,1495,480,-747,-141,R,909,-90,-1702,3274,-2372,1942,-26,-280
L,157,-1750,296,326,609,395,-791,-50,R,1538,395,-1095,875,95,305,118,-528
L,225,-1726,358,193,-425,115,-762,-72,R,966,624,-437,-595,1541,-1011,304,-517
L,379,-1757,347,-6,-657,-141,-736,-119,R,158,753,-231,-1394,2109,-1846,695,-113
L,400,-1766,383,-179,-518,-216,-725,-124,R,163,677,-423,-2447,2903,-2719,561,-115
L,316,-1771,499,-267,-421,-143,-715,-97,R,-123,419,-366,-3471,3952,-3945,473,124
L,235,-1792,598,-253,-603,-29,-702,-71,R,-188,-105,-32,-4086,4251,-5376,-288,596
L,296,-1858,589,-248,-905,61,-704,-86,R,-1030,-775,848,-4247,2971,-6401,-301,418
L,415,-1995,629,-313,-937,105,-692,-112,R,-1923,-1234,1389,-4642,1092,-6594,-274,459
L,409,-2149,853,-278,-839,104,-662,-100,R,-2311,-2389,1406,-5192,737,-6069,-414,398
L,438,-2266,1085,16,-429,29,-626,-98,R,-2073,-4315,2028,-4661,1509,-5016,-560,235
L,516,-2411,1309,692,706,-190,-597,-106,R,-3297,-4050,2246,-2017,2779,-2836,-454,354
L,240,-2621,1714,1866,1333,-526,-565,-43,R,-3401,-2359,1210,-57,14,-573,-331,520
L,34,-2889,2253,3364,167,-981,-520,-5,R,-1334,-1887,272,-252,-4348,421,-541,349
L,1144,-3081,2867,4875,-706,-1799,-449,-152,R,-554,-1959,30,-315,-4027,568,-741,158
L,2224,-2916,3308,6302,598,-2724,-361,-267,R,-204,-1845,94,-191,-1782,100,-830,63
L,2160,-2443,2964,7676,1961,-3516,-336,-293,R,-486,-1754,316,-150,-426,-427,-717,152
L,1753,-2172,1817,8807,2692,-4111,-407,-317,R,-663,-1758,451,-145,-535,-628,-654,200
L,912,-2071,102,8940,2484,-4168,-660,-237,R,-588,-1814,515,-28,-826,-568,-666,173
L,28,-1251,-1860,6843,1134,-3480,-339,-7,R,-385,-1870,482,192,-544,-285,-717,112
L,-1341,-673,-2442,2440,-48,-1435,-135,278,R,-295,-1781,451,373,17,101,-731,91
L,-693,-803,-1388,-1485,-1169,1075,-273,233,R,-237,-1694,439,462,563,451,-735,77
L,216,-566,-792,-4083,-1967,2608,-345,-125,R,-247,-1735,447,457,1059,609,-736,78
L,-13,-231,-838,-6373,-3485,3846,-154,8,R,-395,-1897,499,370,1296,422,-714,113
L,828,-503,241,-7806,-4126,5219,-302,-559,R,-485,-2031,579,267,1287,19,-695,129
L,1645,-1500,1836,-7717,-2649,5307,-313,-347,R,-420,-1936,783,228,1608,-198,-653,113
L,2404,-2654,2756,-6424,-806,3994,-359,-321,R,-626,-1835,1139,270,1843,-76,-546,161
L,2047,-2937,2815,-5035,275,2833,-401,-267,R,-910,-1969,1508,456,914,199,-481,201
L,1337,-2858,2158,-3905,160,2356,-483,-204,R,-866,-2296,1643,1110,730,718,-510,170
L,812,-3201,1832,-2408,-1341,2085,-579,-124,R,-1858,-2631,1782,2073,1349,1986,-456,303
L,911,-2958,1236,-819,-1932,1329,-625,-158,R,-3746,-2790,2272,3054,552,3941,-324,461
L,1166,-2439,636,-180,-142,219,-614,-248,R,-4645,-2586,2369,4238,-1745,5868,-263,529
L,702,-2272,720,-53,1286,-561,-661,-164,R,-3292,-2155,1177,5342,-4107,6793,-316,532
L,455,-2043,721,83,1397,-627,-673,-118,R,-1000,-1763,41,6035,-4471,6322,-604,295
L,460,-1846,536,119,1027,-194,-690,-134,R,19,-1468,-686,5946,-3403,4855,-649,-6
L,477,-1719,332,123,1024,200,-713,-152,R,891,-822,-1506,4320,-2148,2780,-251,-274
L,357,-1555,254,114,979,363,-742,-127,R,1767,69,-1400,1699,-855,616,17,-515
L,289,-1549,252,30,683,323,-760,-104,R,938,605,-706,-215,1377,-834,272,-452
L,249,-1737,290,-22,274,163,-775,-80,R,-128,754,-320,-1482,2517,-1797,653,89
L,202,-1897,357,5,-246,23,-777,-59,R,23,540,-426,-2954,2568,-3076,516,-19
L,199,-1872,456,50,-714,-52,-750,-59,R,118,44,-408,-4149,3347,-4722,59,-160
L,220,-1851,651,135,-862,-55,-696,-64,R,-634,-708,156,-4720,3200,-6299,-473,411
L,220,-2031,1111,429,-342,21,-608,-54,R,-2007,-1133,1084,-5136,1664,-6860,-264,519
L,292,-2403,1907,1212,150,-84,-512,-54,R,-3069,-1959,1627,-5494,17,-5879,-294,503
L,146,-2795,2871,2598,-672,-691,-441,-20,R,-2836,-3318,1694,-5384,-1178,-3995,-451,372
L,848,-2941,3289,4229,-1143,-1647,-408,-108,R,-2740,-3395,2768,-2790,1254,-2078,-410,320
L,1832,-2974,3264,5643,141,-2576,-384,-225,R,-2467,-2269,2283,-18,1616,-898,-340,374
L,2054,-2660,2951,6611,1394,-3512,-364,-273,R,-1576,-1645,616,114,-2461,-550,-441,418
L,1932,-1844,2260,7071,2508,-4459,-318,-335,R,-990,-1813,320,-176,-3958,-557,-601,282
L,1245,-1321,1210,7173,3763,-4702,-372,-348,R,-371,-1873,245,-110,-3068,-685,-766,111
L,541,-1091,-118,6770,3412,-4100,-630,-262,R,-189,-1781,311,-8,-1404,-693,-784,59
L,-9,-608,-1227,5255,2525,-3272,-263,4,R,-291,-1773,418,30,-510,-569,-739,90
L,-738,-65,-1559,2865,1538,-2215,-21,253,R,-310,-1811,495,159,136,-359,-721,93
L,-1419,87,-1198,434,-290,-654,27,497,R,-255,-1781,464,239,739,-86,-734,78
L,-745,59,-775,-1284,-1481,759,31,438,R,-280,-1730,528,122,1110,158,-709,88
L,-179,229,-629,-2439,-2391,1714,193,149,R,-410,-1783,740,-50,1063,273,-645,120
L,-204,448,-859,-3723,-3900,2807,269,119,R,-398,-1890,950,-60,667,187,-613,106
L,76,380,-827,-4958,-4934,4314,246,-48,R,-248,-1897,987,103,671,0,-617,66
L,772,-264,-78,-5572,-4107,5634,-188,-703,R,-272,-1827,904,154,1059,-187,-626,76
L,1634,-1266,1162,-5873,-2210,5732,-322,-435,R,-375,-1788,912,18,1103,-335,-611,105
L,1936,-2330,2286,-5944,-1568,4682,-378,-306,R,-417,-1744,965,-106,878,-321,-589,118
L,2130,-3142,2474,-5287,-1946,3670,-438,-280,R,-468,-1748,911,-185,820,-203,-596,133
L,2166,-3525,2133,-4043,-883,3139,-492,-277,R,-617,-1837,777,-251,758,-126,-616,171
L,1696,-3377,1826,-2579,831,2393,-535,-238,R,-785,-1910,707,-274,254,-67,-610,210
L,835,-2848,1478,-1340,924,1145,-591,-145,R,-762,-1926,688,-271,-432,54,-619,204
L,214,-2423,1324,-380,-962,68,-610,-44,R,-555,-1928,635,-301,-843,206,-663,152
L,399,-2181,1097,237,-1975,-413,-618,-92,R,-380,-1931,605,-316,-741,270,-696,106
L,770,-2084,765,435,-810,-459,-624,-191,R,-327,-1877,605,-273,-255,221,-698,94
L,723,-1875,555,379,437,-334,-640,-202,R,-447,-1799,552,-246,115,138,-684,133
L,641,-1686,431,168,1202,-283,-653,-202,R,-599,-1790,477,-316,-72,64,-668,179
L,621,-1731,305,-233,1811,-361,-682,-194,R,-621,-1886,451,-450,-524,1,-678,177
L,696,-1998,239,-944,2962,-772,-697,-190,R,-678,-2145,495,-560,-817,-101,-686,171
L,101,-2440,542,-1245,4203,-1162,-772,-23,R,-747,-2261,523,-516,-1072,-190,-680,178
100
L,1253,-2759,3048,4457,2080,-2020,-399,-169,R,-602,-2045,703,-140,-35,-140,-656,155
L,1328,-2130,2938,5595,2512,-2222,-334,-201,R,-667,-1974,783,-108,-400,-298,-624,174
L,1426,-1381,2266,6097,2811,-2769,-272,-282,R,-708,-1899,773,-34,-973,-441,-610,190
L,1422,-612,1254,5998,3254,-3424,-179,-455,R,-611,-1885,654,43,-1437,-474,-645,170
L,850,-136,154,5432,3971,-3589,-89,-763,R,-445,-1886,536,131,-1414,-416,-697,128
L,50,106,-664,4605,4195,-2918,90,-42,R,-344,-1867,475,201,-994,-288,-725,101
L,-700,342,-866,3433,2898,-1755,170,369,R,-309,-1849,481,198,-576,-67,-728,92
L,-786,281,-808,1853,1418,-683,140,425,R,-274,-1799,509,161,-256,254,-721,83
L,-778,35,-705,157,-38,226,19,477,R,-263,-1739,507,122,-48,620,-718,82
L,-667,148,-549,-1431,-1816,1020,97,495,R,-254,-1755,509,93,89,907,-720,79
L,-357,445,-765,-3041,-3314,1903,277,219,R,-242,-1811,538,101,284,982,-719,72
L,-313,404,-901,-4554,-5003,3355,229,175,R,-278,-1837,593,102,507,807,-703,81
L,230,-295,-440,-5183,-6104,5343,-307,-235,R,-327,-1840,607,24,651,494,-694,95
L,1534,-1023,646,-4999,-4352,6331,-315,-517,R,-369,-1929,701,-163,624,185,-676,101
L,2482,-1722,1972,-4965,-1377,5470,-285,-434,R,-350,-2063,1071,-137,755,9,-613,85
L,2289,-2322,2549,-4980,-1013,4090,-341,-335,R,-674,-2146,1503,242,71,-2,-524,144
L,1952,-2913,2291,-4463,-511,3098,-440,-277,R,-915,-2505,1713,1014,-1740,318,-521,167
L,1527,-3445,1974,-3453,1009,2291,-540,-210,R,-1190,-3256,2248,2500,-1602,1425,-519,167
L,380,-3314,1962,-1898,-453,1470,-589,-56,R,-2299,-3306,3304,4309,-553,2983,-393,261
L,152,-2710,1572,-536,-2418,590,-597,-27,R,-2690,-2361,3426,6061,-1302,4114,-284,328
L,780,-2175,970,-61,-1285,-100,-602,-181,R,-1727,-1551,2076,7282,-2393,4705,-298,336
L,831,-1979,799,9,807,-332,-597,-212,R,-818,-1317,702,7495,-2359,4840,-506,287
L,690,-1920,638,-11,1967,-185,-638,-188,R,-422,-1201,-419,6502,-2732,4260,-636,183
L,439,-1891,459,-19,2104,28,-714,-127,R,341,-521,-1407,4450,-2953,2887,-198,-128
L,212,-1699,333,46,1496,85,-769,-70,R,1246,258,-1438,1980,-1286,1067,77,-404
L,180,-1612,231,112,626,46,-796,-63,R,1022,517,-930,-180,1040,-485,205,-438
L,213,-1700,176,121,-15,31,-807,-71,R,153,432,-637,-1722,2567,-1627,333,-112
L,256,-1796,218,44,-490,19,-793,-80,R,-113,255,-652,-3168,3066,-2788,210,92
L,321,-1846,299,-80,-664,-40,-766,-97,R,-112,-23,-579,-4434,3604,-4159,-22,109
L,268,-1913,485,-133,-634,-79,-738,-77,R,-636,-883,40,-5023,3926,-5648,-541,357
L,174,-2002,836,32,-937,-45,-668,-45,R,-1856,-1253,1182,-5229,2124,-6304,-296,471
L,446,-2215,1352,485,-1157,-172,-572,-97,R,-2434,-1776,1771,-5816,-327,-5741,-305,441
L,938,-2575,2026,1434,-526,-790,-490,-159,R,-351,-3853,2032,-6125,1044,-4622,-618,46
L,1179,-2980,2692,2963,4,-1710,-453,-163,R,-2786,-4530,2247,-2691,5912,-3522,-516,288
L,1880,-3522,3199,4873,530,-2737,-435,-215,R,-4670,-3071,1388,511,2877,-2153,-322,541
L,2210,-3372,3017,6739,1446,-3596,-420,-260,R,-1983,-2057,529,84,-4792,-681,-450,430
L,1947,-2526,2302,8046,2232,-4151,-399,-296,R,-795,-1896,61,-258,-6198,-69,-671,227
L,1559,-1973,1183,8681,3262,-4387,-452,-341,R,181,-1880,-52,-123,-3478,-145,-842,-54
L,547,-1454,-158,8487,3301,-4025,-685,-205,R,-62,-1794,282,42,-510,-349,-808,19
L,-335,-623,-1413,6876,2338,-3264,-232,122,R,-482,-1699,449,156,87,-332,-688,153
L,-1070,176,-1943,3866,1085,-1964,45,287,R,-471,-1659,441,238,-123,-22,-687,153
L,-823,381,-1400,626,-364,-502,132,295,R,-254,-1718,370,250,-13,376,-753,82
L,-118,258,-927,-1843,-1620,513,154,70,R,-173,-1809,410,174,579,696,-761,53
L,67,276,-1085,-3818,-2863,1501,142,-34,R,-250,-1829,545,53,1099,866,-718,74
L,129,105,-1326,-5741,-3875,2910,45,-55,R,-386,-1869,734,-23,968,812,-660,108
L,294,-578,-929,-7120,-4229,4744,-306,-150,R,-286,-1982,950,11,539,522,-633,74
L,993,-1330,408,-7559,-2774,5707,-510,-355,R,-72,-2018,1023,125,772,187,-630,18
L,1670,-2264,2025,-7372,-1371,4892,-407,-288,R,-252,-1934,1131,167,1136,9,-590,64
L,2062,-3381,2782,-6651,-750,3523,-443,-252,R,-689,-1959,1450,206,60,34,-506,157
L,1600,-3904,2767,-5287,103,2564,-506,-184,R,-681,-2313,1643,636,-1461,152,-524,135
L,324,-3879,2761,-3137,-2256,1990,-543,-39,R,-790,-2824,1763,1765,-1012,635,-556,133
L,830,-3147,1970,-926,-4131,1165,-558,-126,R,-1931,-3252,2434,3333,-245,2027,-463,254
