149
100
L,591,-1932,1005,0,-292,33,-588,-151,R,1180,1806,-682,29,202,-123,529,-314
L,675,-1883,932,-11,-257,2,-585,-178,R,1082,1824,-592,0,226,-185,559,-294
L,641,-1791,872,-37,37,-99,-588,-178,R,1015,1714,-557,-54,204,-270,559,-293
L,488,-1711,921,-10,137,-99,-586,-141,R,963,1477,-615,-311,280,-494,522,-310
L,427,-1674,941,48,-84,20,-582,-125,R,892,1132,-696,-949,516,-994,450,-338
L,498,-1689,877,60,-419,154,-591,-146,R,726,876,-760,-1976,1073,-1776,398,-320
L,618,-1758,826,53,-585,226,-595,-176,R,418,681,-678,-3272,1691,-2630,405,-235
L,684,-1798,820,61,-577,224,-592,-191,R,201,368,-367,-4615,2068,-3411,413,-211
L,674,-1770,805,70,-591,159,-593,-191,R,-178,-169,265,-5571,2222,-4018,-279,295
L,656,-1758,789,45,-652,44,-597,-188,R,-945,-618,1091,-5933,1349,-4360,-231,370
L,711,-1834,843,-7,-576,-55,-589,-194,R,-1465,-1115,1751,-6076,31,-4244,-260,352
L,744,-1890,920,14,-322,-113,-579,-194,R,-1586,-2019,2184,-5901,660,-3668,-368,280
L,648,-1827,942,103,-238,-146,-579,-174,R,-1918,-2693,2279,-5053,1412,-3073,-421,285
L,599,-1774,883,138,-475,-121,-589,-168,R,-2039,-2783,1988,-4014,217,-2507,-443,307
L,684,-1782,769,101,-791,-22,-599,-194,R,-870,-2711,1789,-3004,-339,-1760,-537,150
L,819,-1779,711,60,-1112,75,-586,-231,R,-518,-2610,1698,-1333,3480,-1178,-557,94
L,1026,-1774,726,71,-1056,26,-546,-281,R,-1638,-2207,1334,-3,3326,-686,-462,324
L,1211,-1832,834,167,-626,-247,-512,-310,R,-1519,-1889,775,159,-1751,-14,-479,366
L,1547,-1990,1032,454,163,-892,-469,-346,R,-703,-1860,352,143,-2837,353,-670,203
L,1785,-2100,1459,1066,582,-1797,-423,-349,R,-444,-1867,251,157,-1997,281,-746,132
L,1953,-1923,1838,1825,71,-2564,-356,-362,R,-373,-1902,307,70,-1295,120,-757,109
L,2237,-1538,1870,2413,0,-3164,-278,-427,R,-334,-1968,416,-53,-978,16,-748,94
L,2241,-1128,1788,2827,346,-3697,-214,-466,R,-240,-2025,502,-122,-759,-64,-746,65
L,2036,-669,1602,3087,477,-4115,-144,-495,R,-179,-2086,592,-88,-458,-109,-734,47
L,1799,-216,1340,3183,746,-4403,-55,-529,R,-228,-2148,660,24,-205,-96,-719,57
L,1457,189,1093,3164,1007,-4449,59,-527,R,-293,-2150,654,136,-128,-60,-715,74
L,1028,514,870,3026,1074,-4254,208,-454,R,-274,-1973,596,238,-114,6,-715,75
L,646,722,632,2797,986,-3987,386,-339,R,-226,-1705,516,306,-16,109,-716,72
L,252,889,337,2458,836,-3677,646,-148,R,-229,-1590,467,284,44,130,-718,78
L,-91,1004,56,1998,799,-3285,838,51,R,-252,-1658,439,179,96,-38,-729,83
L,-385,1060,-120,1497,685,-2730,691,198,R,-264,-1802,444,25,331,-305,-739,81
L,-728,1122,-226,996,332,-2063,558,324,R,-239,-1925,515,-115,684,-441,-735,68
L,-1053,1230,-248,553,-134,-1415,486,399,R,-171,-1992,708,-160,959,-339,-699,46
L,-1384,1349,-163,235,-314,-754,440,455,R,-215,-2004,881,-53,899,-171,-656,56
L,-1376,1468,-140,74,-286,-169,467,430,R,-372,-1933,834,76,394,-48,-647,100
L,-1134,1580,-136,29,-228,59,541,355,R,-378,-1835,682,104,-94,25,-669,109
L,-1100,1629,-84,30,-236,71,558,339,R,-319,-1798,590,76,-32,6,-695,95
L,-1116,1604,-105,8,-252,162,550,347,R,-357,-1806,606,36,183,-18,-686,106
L,-1122,1486,-153,-144,-162,398,526,369,R,-337,-1812,668,4,122,19,-675,99
L,-1101,1277,-167,-469,-416,906,489,405,R,-263,-1824,712,-8,22,64,-673,76
L,-969,1094,-209,-935,-1033,1696,478,410,R,-243,-1860,725,7,-56,71,-676,69
L,-684,979,-313,-1583,-1271,2596,524,336,R,-256,-1899,718,28,-163,69,-681,72
L,-464,821,-288,-2446,-1440,3619,563,280,R,-251,-1946,682,51,-177,89,-695,69
L,-156,502,-114,-3238,-1997,4721,688,169,R,-228,-1956,619,73,-44,125,-713,63
L,677,22,347,-3648,-1854,5412,17,-628,R,-206,-1945,609,67,151,141,-716,57
L,1518,-426,936,-3767,-1096,5387,-134,-558,R,-221,-1950,647,48,333,103,-706,61
L,1868,-781,1431,-3759,-691,4874,-183,-488,R,-290,-1925,693,40,379,42,-686,80
L,2114,-1289,1763,-3596,-1033,4373,-250,-440,R,-356,-1884,705,50,278,-4,-672,100
L,2248,-1875,1678,-3198,-1281,4011,-337,-417,R,-390,-1872,661,60,175,-50,-676,111
L,2046,-2315,1333,-2692,-931,3543,-434,-374,R,-417,-1882,617,44,171,-95,-684,118
L,1554,-2617,1632,-2011,-1258,3138,-492,-267,R,-431,-1877,600,-1,250,-120,-685,123
L,1704,-2581,1748,-797,-2549,2377,-465,-286,R,-453,-1888,633,-30,332,-112,-675,128
L,2009,-2214,759,131,-1795,1016,-458,-406,R,-489,-1898,693,-24,244,-52,-658,136
L,1572,-1898,219,249,512,-124,-500,-394,R,-479,-1894,726,-5,-127,48,-653,132
L,1020,-1768,398,179,1307,-608,-582,-293,R,-532,-1947,894,139,-718,239,-618,139
L,784,-1767,435,141,1042,-614,-631,-233,R,-624,-2110,1147,604,-1362,526,-582,145
L,800,-1868,391,136,700,-438,-645,-227,R,-556,-2193,1545,1403,-1321,861,-531,117
L,737,-1912,451,91,569,-203,-656,-205,R,-583,-2156,2163,2354,-545,1205,-439,108
L,679,-1846,546,-44,473,13,-647,-194,R,-877,-2127,2545,3308,-412,1515,-383,148
L,704,-1795,663,-176,477,133,-616,-202,R,-984,-1940,2476,4129,-627,1769,-360,173
L,750,-1803,718,-197,534,204,-600,-211,R,-944,-1468,2229,4598,-447,1981,-312,194
L,744,-1839,708,-117,490,266,-608,-206,R,-950,-920,2039,4746,-670,2128,-222,230
L,733,-1895,674,-20,363,277,-622,-200,R,-775,-421,1759,4774,-1229,2139,-123,231
L,724,-1966,670,34,274,193,-633,-192,R,-490,24,1407,4691,-1419,2050,9,192
L,734,-2026,663,36,224,48,-639,-190,R,-219,427,1047,4433,-1159,1916,217,109
L,741,-1926,663,19,199,-59,-626,-199,R,-11,762,734,4038,-762,1803,460,6
L,717,-1770,669,6,240,-81,-610,-207,R,117,949,453,3590,-461,1695,637,-63
L,684,-1762,672,24,258,-32,-614,-199,R,284,1056,118,3103,-300,1525,737,-150
L,657,-1793,724,83,139,20,-613,-187,R,514,1128,-238,2520,-269,1346,633,-240
L,648,-1800,763,139,44,16,-609,-183,R,759,1209,-544,1820,-211,1145,523,-297
L,635,-1746,720,141,65,-40,-611,-185,R,922,1348,-680,1085,-43,872,496,-314
L,656,-1757,674,75,145,-102,-618,-192,R,1170,1514,-700,448,-17,431,479,-350
L,680,-1838,684,-5,236,-124,-623,-191,R,1269,1649,-603,58,11,-60,495,-358
L,658,-1846,725,-33,170,-76,-620,-183,R,1044,1766,-467,-44,86,-210,570,-297
L,662,-1815,772,-5,20,-4,-607,-185,R,960,1832,-417,0,29,-84,602,-270
L,685,-1796,785,10,23,21,-598,-192,R,1002,1806,-435,52,11,0,588,-283
L,651,-1806,802,16,96,7,-602,-182,R,1002,1762,-467,58,0,-7,578,-287
L,603,-1821,815,33,74,-4,-608,-168,R,968,1708,-493,10,-30,-35,575,-285
L,587,-1818,793,35,-2,7,-615,-164,R,970,1651,-520,-105,18,-153,563,-292
L,596,-1806,775,28,-67,17,-615,-168,R,947,1506,-570,-381,175,-519,537,-304
L,613,-1781,775,33,-124,7,-609,-175,R,813,1184,-690,-1018,422,-1154,479,-307
L,616,-1752,781,44,-206,11,-604,-178,R,673,943,-773,-2088,904,-1937,426,-289
L,640,-1784,772,53,-350,60,-606,-182,R,426,736,-658,-3321,1807,-2805,431,-233
L,692,-1827,749,70,-443,100,-608,-193,R,79,423,-354,-4397,2270,-3736,493,-81
L,690,-1803,734,97,-483,65,-607,-195,R,-202,-59,99,-5179,2216,-4609,-147,601
L,666,-1779,729,95,-538,-16,-609,-191,R,-741,-588,824,-5563,1423,-5056,-279,361
100
L,1737,-2103,1402,1155,-877,-1889,-432,-345,R,-478,-1915,646,-9,7,-31,-672,133
L,2203,-1930,1498,1707,-670,-2761,-359,-420,R,-474,-1932,665,-29,-36,-65,-670,130
L,2360,-1518,1493,2145,-262,-3489,-285,-479,R,-467,-1920,668,-56,-92,-100,-669,129
L,2377,-1077,1384,2452,131,-4040,-213,-535,R,-475,-1912,677,-78,-153,-129,-665,131
L,2159,-635,1240,2629,597,-4412,-143,-571,R,-504,-1916,707,-72,-258,-145,-656,138
L,1784,-198,1087,2693,868,-4560,-54,-582,R,-512,-1913,717,-37,-433,-142,-652,140
L,1445,213,911,2657,1050,-4494,71,-570,R,-463,-1930,687,2,-614,-132,-667,127
L,1023,614,724,2511,1266,-4238,261,-471,R,-416,-1954,664,34,-761,-131,-681,113
L,546,899,532,2215,1159,-3809,497,-275,R,-336,-1936,649,54,-906,-139,-693,93
L,194,1051,330,1761,656,-3265,699,-99,R,-224,-1891,628,66,-934,-144,-705,64
L,-108,1084,161,1188,21,-2671,798,56,R,-158,-1863,611,73,-788,-159,-712,46
L,-245,1082,77,697,-314,-2111,766,127,R,-114,-1854,579,69,-517,-190,-723,33
L,-300,1212,77,419,40,-1618,756,138,R,-90,-1855,578,49,-255,-226,-724,26
L,-565,1430,119,290,364,-1171,679,215,R,-50,-1869,624,10,-102,-245,-714,14
L,-825,1603,144,225,389,-745,624,271,R,-38,-1878,676,-42,51,-236,-701,11
L,-1034,1728,184,206,281,-266,587,307,R,-86,-1865,731,-84,113,-222,-684,24
L,-1020,1861,161,196,74,112,609,286,R,-153,-1844,768,-101,10,-201,-669,43
L,-767,1939,55,137,132,198,683,215,R,-177,-1835,772,-88,-163,-134,-666,51
L,-676,1940,48,83,170,117,707,192,R,-123,-1840,750,-63,-340,-25,-675,35
L,-718,1944,68,41,27,54,696,202,R,-34,-1869,713,-47,-468,60,-690,9
L,-745,1933,62,-15,-35,49,688,210,R,47,-1895,661,-26,-431,85,-707,-13
L,-765,1850,52,-129,52,165,674,224,R,82,-1881,615,1,-205,87,-717,-23
L,-722,1600,-29,-346,123,534,656,243,R,71,-1852,616,19,64,97,-714,-20
L,-662,1277,-147,-740,-63,1234,620,272,R,33,-1831,645,40,261,98,-705,-9
L,-524,1065,-257,-1354,-642,2228,612,255,R,-25,-1829,668,69,377,112,-699,7
L,-218,858,-307,-2080,-1307,3405,662,134,R,-72,-1857,681,99,398,169,-697,20
L,121,512,-185,-2764,-1592,4609,665,-125,R,-63,-1874,677,145,420,251,-700,18
L,686,64,185,-3178,-1317,5509,51,-740,R,-36,-1864,664,185,588,312,-703,10
L,1438,-325,665,-3346,-467,5813,-116,-627,R,-55,-1862,667,189,792,319,-702,15
L,2113,-747,1321,-3588,308,5398,-166,-543,R,-121,-1881,697,170,937,293,-693,34
L,2282,-1238,1790,-3834,-101,4650,-231,-463,R,-213,-1923,736,127,980,249,-682,59
L,1826,-2020,1549,-3981,-369,4047,-401,-356,R,-304,-1964,769,86,903,204,-671,82
L,1682,-3025,3067,-2963,-1928,3208,-408,-213,R,-392,-1954,767,83,717,184,-661,105
L,2595,-2621,3015,-741,-2218,1462,-333,-330,R,-422,-1915,731,91,512,152,-661,116
L,2415,-1629,660,120,425,-13,-330,-539,R,-444,-1911,744,94,556,91,-655,122
L,1105,-1493,182,-193,2041,-334,-531,-362,R,-596,-1881,853,130,508,102,-610,161
L,625,-1552,283,-209,1944,-149,-661,-216,R,-775,-1910,1039,353,-121,308,-558,196
L,673,-1710,408,-226,910,274,-652,-209,R,-884,-2090,1394,945,-618,742,-516,193
L,783,-1929,677,-317,326,556,-617,-209,R,-1098,-2279,2029,1927,-752,1298,-446,198
L,771,-2004,1016,-242,-408,537,-575,-189,R,-1217,-2260,2514,3028,-1398,1693,-389,198
L,936,-1881,1018,-96,-708,356,-536,-236,R,-1039,-1961,2531,3987,-1746,1811,-356,179
L,1086,-1782,820,-118,-52,193,-526,-289,R,-904,-1450,2351,4662,-1301,1874,-299,181
L,1046,-1784,735,-139,771,131,-543,-284,R,-848,-881,2076,4993,-1127,1983,-214,206
L,896,-1806,693,-73,1208,133,-578,-248,R,-656,-359,1665,5078,-1199,2045,-113,210
L,774,-1828,684,-42,1215,133,-605,-216,R,-456,117,1270,4960,-1215,1980,49,196
L,711,-1872,771,-15,1214,93,-607,-193,R,-312,486,933,4702,-1287,1709,262,165
L,584,-1872,852,81,1138,-15,-611,-158,R,-61,742,570,4368,-1069,1360,523,37
L,439,-1800,911,164,856,-145,-606,-122,R,119,947,212,3907,-491,1168,755,-70
L,387,-1726,915,161,511,-231,-600,-112,R,193,1085,-52,3313,-325,1076,795,-100
L,403,-1698,851,106,286,-265,-609,-119,R,366,1238,-354,2590,-586,887,676,-158
L,425,-1708,811,38,238,-219,-617,-126,R,547,1423,-663,1756,-657,610,588,-192
L,432,-1724,809,-39,231,-98,-619,-127,R,741,1610,-890,922,-490,308,542,-219
L,431,-1726,845,-117,210,20,-612,-126,R,855,1765,-935,251,-270,48,543,-231
L,445,-1734,903,-153,154,83,-598,-128,R,758,1821,-774,-91,-64,-74,592,-209
L,473,-1770,971,-122,105,88,-585,-131,R,635,1859,-640,-147,33,-57,641,-179
L,475,-1780,998,-51,52,59,-581,-131,R,631,1842,-592,-93,29,-24,648,-180
L,458,-1767,959,4,-32,27,-589,-128,R,693,1790,-657,-99,85,-115,619,-199
L,441,-1743,899,29,-119,25,-601,-126,R,666,1727,-772,-329,254,-372,594,-193
L,435,-1706,857,36,-271,75,-605,-128,R,597,1619,-820,-866,486,-831,579,-182
L,459,-1683,833,23,-475,184,-605,-137,R,474,1473,-714,-1625,751,-1422,598,-161
L,516,-1696,813,-1,-603,283,-604,-153,R,242,1232,-525,-2553,978,-2015,648,-102
L,561,-1743,812,-26,-589,278,-604,-162,R,42,930,-316,-3563,1165,-2593,710,-24
L,567,-1827,823,-30,-521,155,-613,-158,R,-86,629,-96,-4497,1322,-3191,783,77
L,540,-1897,837,-8,-558,-13,-622,-146,R,-569,106,568,-5161,1149,-3647,75,445
L,529,-1893,862,10,-655,-164,-618,-142,R,-913,-284,1200,-5424,708,-3755,-106,365
L,524,-1853,908,18,-743,-251,-604,-142,R,-1183,-700,1588,-5373,139,-3436,-194,342
L,553,-1817,933,32,-873,-247,-591,-151,R,-1506,-1383,1875,-5248,-233,-2954,-299,328
L,646,-1820,894,59,-898,-188,-587,-176,R,-1809,-2205,2108,-4900,-386,-2476,-384,306
L,714,-1828,798,72,-815,-111,-596,-196,R,-1959,-2616,2051,-4240,-1583,-1614,-426,305
L,754,-1815,694,57,-841,-45,-605,-212,R,635,-2522,2246,-3245,-143,-915,-472,-106
L,822,-1829,652,21,-986,23,-601,-229,R,187,-2447,1820,-1405,4215,-1142,-532,-35
L,969,-1832,688,36,-959,73,-570,-263,R,-2462,-2161,881,-31,1656,-1053,-395,465
L,1062,-1822,733,169,-561,3,-546,-284,R,-1515,-1854,597,75,-3591,-429,-487,378
L,1075,-1881,886,508,38,-224,-534,-273,R,-386,-1720,224,-80,-3339,-233,-754,125
L,1100,-1986,1302,1074,523,-615,-493,-248,R,-176,-1803,249,-250,-1508,-192,-803,55
L,1320,-2083,1778,1773,251,-1185,-432,-257,R,-313,-1966,436,-299,-382,-163,-747,88
L,1803,-2000,2074,2515,-104,-1905,-360,-320,R,-271,-2038,600,-189,239,-130,-720,72
L,2011,-1555,2091,3153,140,-2540,-281,-376,R,-256,-2020,732,-111,371,-53,-689,68
L,1950,-993,1885,3557,145,-2954,-201,-424,R,-159,-1996,798,-115,41,-44,-677,42
L,1968,-573,1620,3709,154,-3306,-126,-488,R,-103,-2033,826,-84,-335,-114,-677,27
L,1818,-258,1370,3769,415,-3621,-64,-525,R,-173,-2047,793,14,-636,-127,-683,45
L,1407,119,1077,3775,357,-3775,38,-523,R,-207,-1985,705,125,-800,-58,-696,56
L,906,564,746,3577,142,-3663,256,-440,R,-173,-1929,611,205,-764,4,-717,48
L,556,906,517,3158,135,-3317,500,-280,R,-166,-1897,552,239,-568,17,-730,48
L,347,1095,350,2607,150,-2918,657,-168,R,-185,-1875,541,235,-486,-19,-730,54
L,111,1171,186,2047,80,-2562,795,-53,R,-155,-1861,535,202,-652,-67,-733,45
L,-91,1212,39,1553,45,-2207,853,43,R,-47,-1861,521,154,-777,-76,-742,14
L,-311,1275,-126,1143,46,-1834,752,136,R,66,-1874,538,95,-680,-42,-738,-19
L,-607,1390,-330,779,123,-1427,635,230,R,156,-1901,580,33,-585,-1,-724,-44
L,-846,1558,-462,455,125,-990,582,274,R,241,-1923,612,-5,-537,-34,-710,-68
L,-1035,1688,-458,236,-84,-538,561,306,R,274,-1914,627,-12,-167,-116,-702,-77
L,-1040,1782,-489,70,-173,-164,571,293,R,175,-1873,632,-7,345,-132,-707,-50
L,-910,1811,-473,-84,-71,39,604,259,R,30,-1817,652,-7,495,-85,-702,-9
L,-842,1752,-388,-191,-144,186,620,251,R,-2,-1790,699,-12,365,-23,-686,0
L,-774,1653,-382,-342,-222,382,624,245,R,14,-1795,739,-5,277,20,-676,-4
L,-769,1551,-384,-640,-264,681,610,256,R,9,-1813,745,17,236,40,-676,-2
L,-694,1526,-395,-1084,-563,1138,623,237,R,1,-1864,725,35,215,66,-687,0
L,-491,1497,-372,-1664,-748,1671,675,176,R,-5,-1926,718,37,251,117,-695,1
L,-299,1269,-263,-2328,-835,2289,725,130,R,0,-1902,723,59,297,204,-691,0
L,-152,1003,-131,-2999,-1251,3060,786,85,R,6,-1830,718,110,351,310,-685,-1
100
L,1757,-1886,1911,2222,-244,-1793,-359,-332,R,-615,-1880,661,-70,-217,-101,-643,171
L,1927,-1676,1994,2820,9,-2445,-311,-364,R,-587,-1876,647,-109,-303,-149,-650,164
L,1975,-1303,1902,3248,-14,-2989,-254,-405,R,-573,-1883,655,-142,-377,-208,-651,160
L,1877,-794,1660,3453,25,-3410,-175,-455,R,-576,-1894,672,-155,-410,-254,-649,159
L,1634,-291,1360,3520,463,-3657,-77,-495,R,-578,-1902,700,-128,-522,-266,-644,159
L,1213,187,1047,3470,967,-3636,66,-487,R,-529,-1893,726,-63,-686,-239,-646,146
L,817,559,816,3281,1328,-3347,258,-395,R,-453,-1881,710,7,-760,-189,-658,127
L,460,880,685,3009,1209,-2962,468,-224,R,-380,-1905,695,69,-825,-143,-673,106
L,227,1178,558,2664,582,-2683,628,-98,R,-312,-1934,698,112,-951,-120,-684,86
L,107,1320,415,2302,212,-2474,720,-44,R,-201,-1919,677,107,-1083,-121,-697,56
L,-134,1360,226,1949,-119,-2187,790,55,R,-108,-1877,650,67,-1004,-122,-706,31
L,-360,1324,-12,1538,-463,-1811,747,152,R,-105,-1821,628,20,-784,-114,-707,31
L,-536,1325,-186,1073,-579,-1384,668,218,R,-77,-1772,612,-43,-602,-117,-707,23
L,-740,1445,-266,647,-589,-978,614,267,R,-32,-1782,636,-105,-402,-125,-703,9
L,-996,1602,-261,311,-541,-593,572,315,R,-13,-1832,698,-136,-244,-114,-691,4
L,-1136,1721,-206,84,-513,-165,561,332,R,-15,-1869,759,-121,-173,-71,-678,4
L,-994,1818,-161,-34,-274,118,610,285,R,-35,-1877,776,-74,-181,-4,-675,10
L,-837,1848,-133,-112,-35,191,653,243,R,-25,-1863,736,-36,-227,50,-684,7
L,-821,1787,-143,-227,-99,275,649,246,R,-1,-1845,687,-13,-216,75,-695,0
L,-797,1619,-193,-456,-173,495,631,260,R,15,-1839,652,2,-106,91,-704,-4
L,-735,1395,-261,-894,-254,968,607,274,R,27,-1840,643,5,35,107,-707,-7
L,-602,1119,-298,-1556,-637,1738,590,274,R,0,-1850,648,4,137,128,-706,0
L,-349,897,-285,-2353,-1224,2717,632,203,R,-23,-1865,643,9,217,159,-709,6
L,-36,692,-156,-3157,-1666,3780,769,29,R,-33,-1906,653,25,329,195,-710,9
L,575,330,221,-3721,-1606,4609,282,-553,R,-49,-1926,659,63,473,240,-710,13
L,1177,-123,753,-3958,-1000,4870,-50,-570,R,-38,-1892,650,100,681,281,-710,11
L,1715,-588,1384,-3939,-491,4501,-149,-487,R,-72,-1876,646,114,1046,302,-708,20
L,1984,-943,1889,-3774,-552,3892,-189,-432,R,-215,-1903,660,73,1350,306,-699,61
L,2115,-1342,2131,-3541,-649,3379,-240,-400,R,-367,-1925,741,10,1150,289,-667,101
L,1914,-1714,2015,-3224,-180,2834,-316,-358,R,-410,-1905,779,9,645,261,-651,112
L,1158,-1983,1894,-2845,-19,2381,-417,-228,R,-406,-1880,726,48,344,251,-661,113
L,1027,-2289,2486,-1628,-3007,2006,-403,-169,R,-449,-1867,693,97,250,245,-661,127
L,2018,-2160,1712,-60,-3245,1051,-392,-362,R,-500,-1876,691,166,270,212,-655,140
L,1990,-1805,434,360,1033,47,-415,-469,R,-612,-1904,793,276,363,234,-622,165
L,923,-1745,419,75,2978,-195,-598,-272,R,-641,-1915,922,458,426,332,-595,167
L,592,-1790,523,-116,2419,-90,-661,-176,R,-915,-1994,1214,819,585,624,-526,214
L,521,-1822,644,-192,989,68,-655,-150,R,-1324,-2171,1678,1553,639,1293,-454,257
L,577,-1825,736,-227,-203,213,-628,-163,R,-1793,-2255,2139,2537,502,2229,-389,299
L,753,-1821,886,-158,-792,292,-574,-204,R,-2119,-2020,2332,3466,-54,3066,-326,344
L,941,-1774,996,-39,-485,281,-523,-248,R,-1989,-1439,2204,4142,-763,3515,-258,370
L,957,-1741,986,-4,238,215,-517,-255,R,-1715,-815,1936,4525,-1456,3666,-175,392
L,902,-1819,886,2,793,93,-551,-240,R,-1302,-330,1557,4682,-2111,3568,-92,392
L,782,-1892,784,55,1126,-80,-596,-209,R,-943,36,1152,4640,-2413,3229,13,392
L,615,-1892,732,90,1204,-223,-631,-168,R,-568,359,800,4461,-2474,2754,200,329
L,470,-1858,757,81,1013,-293,-643,-131,R,-173,638,544,4185,-2209,2236,481,116
L,368,-1822,827,52,617,-294,-635,-104,R,165,827,224,3807,-1713,1726,713,-109
L,356,-1777,874,20,237,-263,-620,-102,R,282,945,-117,3265,-1274,1281,720,-165
L,380,-1715,916,-14,157,-194,-599,-110,R,306,1019,-494,2568,-1143,901,602,-151
L,345,-1669,988,-22,197,-30,-579,-100,R,411,1159,-868,1780,-969,587,503,-158
L,347,-1684,1052,1,-49,198,-566,-99,R,484,1357,-1091,1033,-599,426,486,-155
L,481,-1731,1023,29,-364,342,-568,-134,R,663,1539,-1195,475,-407,271,483,-188
L,634,-1755,922,44,-245,304,-574,-177,R,851,1681,-1227,139,-230,3,483,-222
L,655,-1774,881,48,96,164,-582,-183,R,796,1778,-1162,-12,56,-186,516,-205
L,581,-1780,916,74,219,37,-586,-161,R,638,1819,-1045,-33,122,-180,560,-169
L,498,-1754,953,146,171,-35,-584,-140,R,613,1758,-986,-42,88,-173,565,-169
L,397,-1735,995,229,57,-40,-582,-112,R,645,1626,-1056,-204,206,-339,527,-184
L,320,-1709,1048,275,-217,23,-573,-90,R,572,1461,-1122,-667,399,-630,492,-172
L,349,-1675,1041,261,-544,105,-567,-100,R,480,1294,-1105,-1462,725,-1108,470,-157
L,432,-1669,1015,224,-634,183,-565,-124,R,348,1155,-917,-2450,1172,-1826,496,-132
L,472,-1674,1014,191,-585,286,-562,-135,R,100,1073,-518,-3357,1267,-2613,638,-48
L,480,-1685,1011,148,-670,371,-563,-137,R,-91,889,-229,-4102,1295,-3259,744,56
L,516,-1703,984,93,-776,350,-568,-147,R,-349,490,119,-4710,1697,-3805,530,346
L,574,-1694,918,4,-736,218,-573,-166,R,-1108,20,911,-4881,1305,-4249,8,505
L,620,-1678,854,-128,-572,46,-578,-182,R,-1547,-333,1429,-4775,124,-4227,-89,465
L,649,-1698,856,-283,-405,-90,-576,-188,R,-1464,-736,1589,-4700,-216,-3701,-188,398
L,700,-1728,870,-412,-383,-166,-571,-198,R,-1714,-1379,1805,-4487,15,-3227,-289,370
L,808,-1840,888,-488,-74,-211,-568,-215,R,-1918,-2102,1880,-4117,-118,-2879,-380,342
L,756,-1956,1049,-425,289,-221,-565,-188,R,-1861,-2557,1734,-3518,-558,-2253,-451,310
L,557,-1901,1165,-160,-57,-182,-558,-140,R,-732,-2481,2255,-2456,556,-1510,-463,123
L,555,-1831,1117,147,-647,-207,-557,-145,R,-958,-2228,2067,-887,3200,-994,-443,175
L,831,-1902,1130,454,-1140,-412,-535,-205,R,-2091,-1912,898,49,923,-516,-400,447
L,1290,-1977,1315,904,-1358,-908,-470,-285,R,-1419,-1678,423,-13,-2822,-91,-485,393
L,1720,-1936,1538,1449,-1092,-1676,-400,-348,R,-590,-1674,236,-136,-1985,0,-692,192
L,2074,-1799,1644,1953,-505,-2483,-342,-403,R,-520,-1774,415,-95,-577,-109,-694,159
L,2247,-1569,1692,2386,-125,-3152,-291,-442,R,-666,-1885,626,-6,-324,-259,-641,185
L,2318,-1219,1545,2662,1,-3729,-236,-496,R,-536,-1913,686,5,-272,-335,-655,147
L,2216,-780,1325,2785,376,-4199,-168,-552,R,-575,-1933,752,6,-222,-274,-638,155
L,1857,-298,1148,2843,760,-4414,-77,-574,R,-571,-1932,771,42,-587,-173,-635,153
L,1482,113,929,2860,1052,-4418,37,-577,R,-485,-1910,766,72,-967,-125,-645,132
L,1023,457,765,2826,1177,-4248,196,-489,R,-388,-1880,747,77,-1074,-120,-658,108
L,599,770,591,2672,1042,-3927,424,-316,R,-346,-1846,724,79,-1083,-103,-665,99
L,237,946,447,2375,579,-3526,618,-127,R,-319,-1834,701,62,-1146,-49,-672,92
L,23,1027,229,1961,51,-3204,773,-12,R,-244,-1820,684,47,-1102,-1,-682,71
L,-235,1079,-33,1504,240,-2917,775,123,R,-178,-1746,678,80,-948,37,-681,54
L,-775,1172,-289,1054,557,-2407,547,326,R,-87,-1692,664,129,-701,52,-683,27
L,-1163,1313,-443,614,532,-1707,465,399,R,-5,-1733,660,144,-306,-6,-691,1
L,-1388,1416,-439,245,446,-968,442,431,R,1,-1804,687,101,207,-81,-691,0
L,-1384,1474,-382,48,313,-324,457,422,R,-74,-1815,761,38,610,-83,-671,21
L,-1160,1537,-286,20,145,32,521,365,R,-153,-1791,873,8,652,-32,-636,43
L,-1057,1605,-250,27,-86,118,559,330,R,-199,-1794,956,20,490,-10,-614,56
L,-1102,1596,-221,12,-136,171,548,343,R,-266,-1800,953,57,335,-15,-611,74
L,-1230,1523,-276,-93,-183,409,503,384,R,-282,-1787,928,130,182,6,-615,79
L,-1302,1261,-425,-461,-827,1068,426,443,R,-206,-1790,901,266,143,21,-626,58
L,-1041,866,-638,-1125,-1839,2216,353,440,R,-124,-1791,847,365,301,-42,-644,35
L,-703,702,-758,-1947,-2541,3696,341,342,R,-78,-1800,828,263,488,-236,-651,22
L,-173,518,-428,-2542,-2657,5158,482,144,R,-77,-1859,860,69,777,-460,-650,21
L,805,274,203,-2703,-2029,6013,182,-670,R,-188,-1890,860,-48,1153,-496,-650,51
L,1579,15,728,-2687,-1269,6090,5,-652,R,-362,-1808,836,-112,1070,-308,-632,103
L,2009,-335,1109,-2642,-737,5668,-83,-600,R,-401,-1730,812,-160,350,-68,-623,118
L,2180,-723,1346,-2617,-395,5037,-157,-549,R,-294,-1723,753,-208,-162,92,-648,89
100
L,1117,-1666,674,389,-292,-608,-519,-318,R,-950,-2280,2052,2240,-190,1740,-452,172
L,1209,-1684,669,284,-102,-543,-506,-337,R,-1257,-2197,2459,3227,-292,2245,-385,208
