20
100
L,-222,2482,304,-1801,1092,3504,813,50,R,990,1545,1242,-1231,-797,-2351,442,-265
L,236,238,13,-3650,1115,4694,452,-446,R,695,-153,1020,-2297,-97,-3552,-70,-339
L,348,-2686,467,-3970,1286,5013,-777,-72,R,149,-1926,1062,-2406,962,-3979,-608,-38
L,1298,-1534,632,-1108,-211,2280,-467,-380,R,-431,-1420,1007,-1422,-251,-2999,-523,139
L,1539,473,229,1087,935,-931,169,-711,R,6,289,630,-292,-1230,-478,246,-5
L,656,-452,362,1740,1249,-2551,-311,-485,R,239,175,780,812,957,2061,121,-166
L,739,-1158,258,2130,-456,-3839,-559,-319,R,-362,-1106,1121,1599,1882,3458,-431,129
L,524,-1022,35,1524,-384,-4428,-628,-271,R,-398,-1233,858,1623,1248,3726,-525,148
L,-174,37,74,439,-1686,-3834,111,644,R,3,-413,466,930,1728,2940,-415,-3
L,-545,1386,272,-1416,-3088,-2123,662,210,R,260,393,597,-288,2121,1145,311,-200
L,-1185,2364,724,-3966,-2435,436,595,256,R,524,1064,1032,-1628,2130,-1768,425,-194
L,-1628,1398,1944,-7293,-2722,3161,288,342,R,-167,920,1553,-3268,3411,-5426,304,53
L,-1185,-1317,2449,-7664,-6880,4922,-258,230,R,-1343,200,2541,-4469,4064,-8233,39,277
L,1994,-3033,2778,-4248,-8324,5715,-415,-258,R,-3052,-728,3234,-3532,3400,-7685,-92,426
100
L,490,-1946,580,-180,298,-161,-686,-135,R,-618,-1907,543,155,472,27,-666,173
L,464,-1920,666,-122,-225,-297,-670,-128,R,-630,-1915,596,216,369,167,-656,174
L,1016,-2134,685,25,-271,-726,-601,-243,R,-621,-1973,727,298,196,289,-641,164
L,2423,-2898,1059,489,629,-2064,-476,-381,R,-1119,-2388,1036,656,435,997,-574,232
L,3565,-3601,1975,1512,1353,-4484,-414,-409,R,-2561,-3628,1531,1655,958,3342,-505,330
L,4050,-2301,2286,2558,535,-6852,-263,-513,R,-3958,-3672,2484,2859,609,6118,-381,417
L,3414,-391,1721,2526,1445,-8290,-58,-626,R,-2989,-1625,2892,3857,-1436,7002,-213,420
L,2195,33,1114,2210,4268,-8331,7,-630,R,-955,-275,2021,4637,-4239,6474,-70,250
L,1186,479,772,2203,5740,-6092,186,-525,R,95,328,1030,4813,-5690,4919,176,-50
L,140,1141,799,1211,4751,-2286,546,-57,R,604,1478,560,3958,-4798,1836,608,-209
L,-523,768,596,-742,2762,1024,440,282,R,637,1925,314,2143,-2218,-1384,697,-180
L,-307,-956,375,-1973,2255,3073,-630,166,R,71,707,141,21,-111,-3658,773,-56
L,-136,-1989,650,-1799,1872,3481,-715,37,R,-377,-1319,193,-1745,127,-4736,-721,157
L,-177,-1357,770,-707,314,2109,-597,65,R,-494,-2148,607,-1848,-577,-4039,-699,124
L,113,-386,690,346,-1120,-152,-289,-81,R,-938,-682,490,-632,-873,-1669,-328,481
L,342,-518,783,976,-636,-2153,-312,-200,R,-739,230,356,192,7,1352,156,601
L,306,-1369,862,1453,157,-3040,-562,-107,R,-787,-1030,950,942,241,3651,-398,293
L,-79,-1120,709,1485,-309,-2897,-574,34,R,-791,-1423,861,1330,-683,4312,-505,254
L,-317,-290,467,835,-1184,-2058,-271,299,R,45,-202,407,646,-141,3601,-262,-56
L,-471,647,346,-430,-2071,-568,478,327,R,472,875,594,-750,1166,2152,490,-240
L,-404,1415,581,-2321,-3337,1954,634,148,R,1049,1503,980,-2333,1595,204,463,-303
L,123,1403,1580,-4017,-5496,5120,415,-33,R,1523,1870,499,-4127,3188,-2058,494,-381
L,2483,-201,2583,-3634,-5868,7098,-32,-437,R,270,433,693,-5841,6516,-4555,302,-183
L,4955,-1419,3764,-1858,-2445,5131,-128,-509,R,-3767,-1491,2443,-4935,5618,-5643,-183,527
L,4655,-953,4634,222,-235,1364,-82,-445,R,-6174,-1299,3820,-2961,1652,-2691,-101,568
L,3504,-515,4585,2690,9,-710,-51,-372,R,-5619,-323,3579,-1687,-2295,1397,-27,574
L,3346,-620,4312,4454,2274,-1696,-64,-375,R,-4850,320,2794,-69,-3072,4014,32,598
L,2674,-534,3357,5536,4161,-2073,-71,-381,R,-4744,484,2546,1131,-1949,6129,51,613
L,1275,237,2264,5869,4071,-1963,52,-292,R,-4059,382,1864,2012,-2983,7077,48,648
L,450,1125,1130,4968,4852,-1122,427,-157,R,-2392,475,1212,2611,-2975,6447,100,614
L,-535,2032,246,3036,5520,704,738,146,R,-1205,673,1036,2386,-1889,4401,229,442
L,-1060,2168,-56,152,4252,2862,638,260,R,-225,531,944,1258,-1213,1623,286,117
L,-449,-37,-110,-2672,2822,4324,-46,754,R,42,-112,828,-209,-1144,-951,-76,-29
L,120,-2405,363,-3139,2650,4388,-809,-28,R,41,-1178,808,-1377,-1258,-2452,-554,-16
L,727,-1428,607,-1032,791,2383,-564,-251,R,256,-1586,803,-1481,-1287,-2248,-620,-82
L,1025,26,324,904,-91,-457,14,-723,R,309,-796,706,-394,-548,-494,-459,-162
L,714,-756,259,2031,880,-2510,-448,-417,R,146,-617,737,987,307,1610,-394,-86
L,444,-1513,175,2501,304,-3742,-724,-162,R,-75,-1300,686,1764,565,2918,-620,29
L,53,-983,70,1758,-551,-4070,-848,-31,R,-142,-1279,534,1619,662,3036,-666,58
L,-454,378,88,-61,-2269,-3350,392,494,R,101,-366,388,643,1262,1998,-424,-107
L,-818,1783,248,-2828,-4552,-1236,643,244,R,336,805,704,-1123,1827,-111,458,-174
L,-1557,2230,1406,-5648,-6096,1975,467,305,R,751,1768,1438,-3089,2537,-2976,474,-182
L,-1001,828,2588,-6089,-8085,4752,166,202,R,571,1473,1637,-4494,4172,-5965,403,-145
L,3330,-962,3625,-4088,-5791,4710,-110,-416,R,-2002,-273,2600,-4338,4393,-7520,-47,374
L,5355,-989,4082,-2445,-821,1781,-83,-518,R,-3831,-1304,3568,-2984,1955,-6235,-139,452
L,3853,-475,3608,-720,476,-1720,-51,-466,R,-3881,-1507,3836,-657,1320,-3364,-154,432
L,4279,-154,2914,591,928,-3839,-17,-557,R,-3823,-1427,4252,2158,1623,-676,-140,404
L,4392,290,2355,1385,911,-5470,33,-616,R,-3025,-975,4195,4367,440,1594,-106,350
L,3318,327,1885,2305,1490,-6951,49,-600,R,-2242,-577,3526,5689,-1324,2983,-78,321
L,2242,640,1284,2440,2378,-6751,139,-573,R,-930,156,2260,5801,-3336,3093,36,223
L,968,1352,1114,1845,2002,-4947,424,-289,R,51,1099,1410,5008,-4406,1910,378,-16
L,258,1439,784,451,1937,-2125,601,-89,R,339,1848,904,3520,-3726,-323,624,-93
L,-273,732,551,-1073,2083,463,499,166,R,388,1789,473,1632,-1815,-2540,711,-118
L,-619,-529,485,-2055,1501,2228,-339,407,R,-215,297,360,-487,-438,-4126,352,247
L,-323,-1549,544,-2173,1431,3010,-677,111,R,-579,-1547,372,-2138,-631,-4498,-659,200
L,-311,-1482,729,-1432,1250,2309,-618,106,R,-401,-1992,357,-2036,-1243,-3709,-748,112
L,-331,-728,758,-196,-392,141,-413,175,R,-487,-643,66,-489,-366,-1560,-525,370
L,123,-885,862,981,-1181,-2056,-454,-57,R,-1033,-45,216,674,885,1694,-24,779
L,364,-1620,975,1626,-522,-3047,-572,-109,R,-1380,-1280,631,1281,-4,4063,-401,440
L,179,-1220,841,1423,-399,-2936,-547,-69,R,-885,-1356,514,1401,-514,4594,-529,313
L,-212,37,642,363,-1077,-1952,31,182,R,-79,39,531,332,682,3749,41,84
L,-586,1292,538,-1518,-2358,-5,583,227,R,563,1462,660,-1555,1627,1905,593,-193
L,-521,1878,1250,-3814,-4054,2849,541,130,R,1238,2225,1109,-3639,2956,-894,532,-264
L,608,852,3073,-4464,-6073,5479,152,-107,R,956,1813,2139,-5094,4099,-3359,377,-188
L,3793,-664,4672,-2060,-5376,5219,-63,-387,R,-1312,294,2949,-4758,4395,-4376,52,238
L,5263,-459,4909,754,-1611,2332,-36,-468,R,-4473,-617,3640,-3207,2968,-2782,-61,504
L,3641,383,4156,2562,761,-358,39,-411,R,-5295,167,3552,-1945,5,334,15,561
L,2436,333,3304,4050,1735,-1929,46,-362,R,-4266,852,2561,-974,-1622,2910,97,576
L,2106,180,2633,5035,2432,-2843,30,-385,R,-3729,781,2026,49,-1824,5039,104,597
L,1617,582,1939,5315,3704,-3101,129,-386,R,-3342,605,1775,1004,-2226,6360,90,606
L,499,1342,1132,4867,5302,-2162,473,-158,R,-2598,436,1599,1730,-3031,6199,81,574
L,-641,2059,490,3747,4644,-432,685,168,R,-1135,678,1235,2000,-3485,4603,219,388
L,-880,2259,-131,1852,2842,1359,685,212,R,60,1130,1037,1584,-2536,2346,474,-22
L,-596,2035,-679,-583,1980,2913,660,155,R,527,1167,1080,564,-1098,17,441,-183
L,-336,381,-571,-3007,1428,4312,299,260,R,431,387,993,-710,-208,-1875,196,-220
L,320,-2086,141,-3610,1193,4687,-804,-87,R,95,-1089,1079,-1637,-227,-2845,-451,-35
L,984,-1378,717,-1543,349,2736,-485,-323,R,143,-1479,1064,-1489,-1038,-2492,-540,-44
L,1094,397,562,465,-166,-362,179,-578,R,265,-507,787,-458,-864,-820,-314,-158
L,794,-135,375,1093,-60,-2610,-87,-633,R,264,-184,821,675,391,1410,-120,-174
L,572,-875,480,1121,-1447,-3861,-495,-297,R,80,-931,1137,1518,787,2942,-392,-31
L,746,-518,232,559,-1881,-4233,-335,-527,R,117,-1062,983,1817,674,3243,-470,-46
L,478,209,27,-355,-839,-3543,236,-661,R,328,-329,606,1355,955,2634,-255,-254
L,-209,1222,203,-1534,-279,-1950,765,96,R,498,409,482,212,1353,1332,305,-382
L,-1179,2251,686,-3178,13,611,587,266,R,827,1125,714,-1277,1950,-886,458,-318
L,-1596,1828,1266,-5517,-2177,3338,418,356,R,844,1276,915,-2126,5213,-3552,456,-282
L,-244,385,2164,-6408,-6760,5028,100,63,R,-635,561,282,-704,9561,-6350,389,453
L,3789,-971,3280,-4135,-6584,4537,-109,-479,R,-4470,-71,214,1566,7343,-7308,-9,871
L,6468,-732,3626,-1938,-2420,1988,-56,-602,R,-6462,-9,454,1878,1665,-4828,0,859
L,5066,436,3222,-1164,1267,-1294,41,-573,R,-6194,343,585,1327,755,-1112,31,837
L,3762,862,2649,59,2074,-4200,106,-534,R,-5622,518,1398,1364,-341,2040,51,751
L,3819,1292,1857,976,1119,-5980,169,-593,R,-4041,370,1905,1983,-3408,3891,47,643
L,3797,1461,1226,1283,2024,-6844,201,-633,R,-2654,325,1958,2887,-5066,4357,56,532
L,2613,1358,1009,1226,3441,-6050,258,-570,R,-1589,785,1600,3544,-6725,3337,191,417
L,1128,1099,1083,407,3539,-3173,351,-361,R,-491,1631,897,3334,-6722,819,578,147
L,126,56,1004,-743,2858,125,32,-71,R,364,1653,403,1879,-4080,-1939,717,-120
L,-410,-1175,723,-1589,1615,2257,-547,165,R,54,264,384,173,-1126,-3916,342,-66
L,-324,-1784,668,-1555,530,2732,-673,96,R,-575,-1296,396,-991,-397,-4663,-616,229
L,-125,-1349,675,-806,378,1527,-630,47,R,-695,-1457,376,-1093,-1104,-3587,-615,247
L,-109,-614,667,246,-197,-442,-422,69,R,-731,-398,122,-248,-1055,-956,-282,603
L,-22,-864,639,1130,-667,-2133,-534,11,R,-616,-295,17,384,61,1876,-256,643
100
L,581,-1930,637,34,-187,-103,-659,-159,R,-451,-1963,560,-25,-272,154,-698,124
L,792,-2026,759,174,-693,-414,-615,-201,R,-363,-2061,629,167,-208,122,-705,95
L,1283,-2124,796,436,-1072,-1093,-545,-294,R,-342,-2186,769,654,624,233,-689,84
L,1884,-2115,799,552,-478,-2062,-459,-397,R,-611,-2354,957,1300,1986,825,-642,135
L,2368,-2243,1318,643,393,-3255,-396,-423,R,-2072,-2837,1647,2154,2315,2438,-469,322
L,3227,-2163,1910,1096,-70,-4828,-299,-481,R,-3392,-3161,2531,3089,1051,4670,-367,399
L,4044,-1412,1827,1374,56,-6762,-176,-602,R,-3164,-2233,2716,3958,-515,6093,-281,419
L,3298,-609,1382,1334,1673,-8057,-96,-653,R,-2062,-792,1974,4502,-2488,6106,-155,441
L,2044,539,895,1484,3165,-7813,135,-629,R,-890,206,1216,4546,-4708,4791,77,357
L,1046,2056,634,1358,4218,-5783,592,-259,R,-14,1122,895,4119,-5170,2184,514,5
L,450,2172,765,309,4051,-2158,677,-110,R,510,1623,452,2863,-3041,-871,672,-168
L,-52,610,762,-1358,3407,1603,386,30,R,133,641,256,855,-694,-3374,657,-109
L,-402,-1888,829,-2214,3221,3859,-639,110,R,-429,-1343,341,-1129,-190,-4568,-677,172
L,-86,-2542,880,-1540,2074,3739,-708,18,R,-552,-1963,567,-1540,-679,-3827,-680,151
L,97,-1012,703,-173,78,1601,-549,-45,R,-761,-430,331,-368,-1036,-1337,-274,544
L,125,-65,548,766,-588,-745,-66,-127,R,-772,329,153,489,-427,1514,227,647
L,45,-367,473,1295,-534,-2122,-376,-43,R,-811,-612,546,773,-146,3362,-320,446
L,65,-1023,580,1602,-882,-2723,-603,-31,R,-804,-1068,457,678,-411,3988,-490,346
L,107,-883,541,1397,-1013,-2690,-580,-59,R,-121,-454,183,-114,328,3488,-641,139
L,-20,-213,333,579,-1067,-1944,-326,29,R,380,499,541,-1417,1662,2086,370,-273
L,-157,640,269,-1107,-1654,-264,640,127,R,717,1260,1223,-2853,2593,-189,416,-222
L,55,1206,942,-3296,-3286,2522,519,-20,R,991,1375,1608,-4227,4135,-3125,360,-251
L,822,641,1587,-4445,-5950,5998,197,-256,R,-596,-231,1977,-4522,6069,-5663,-63,166
L,3636,-1066,2473,-3524,-5945,7607,-136,-534,R,-3851,-1721,2143,-3679,4684,-5773,-213,544
L,5807,-1818,3239,-1123,-5397,5715,-152,-573,R,-5894,-1700,2206,-2788,1571,-3262,-151,647
L,6209,-1127,2360,811,-3030,1629,-96,-671,R,-5603,-1129,2381,-1947,-497,148,-105,648
L,4863,-712,2057,1930,1295,-1727,-76,-658,R,-4624,-529,1683,-1346,-1926,2855,-61,691
L,3200,-834,2380,3281,1092,-3090,-118,-517,R,-4507,-377,851,-975,-2378,4755,-47,783
L,3411,-843,2058,4202,1028,-4060,-119,-568,R,-4450,-296,610,-568,-2547,6374,-37,813
L,2848,-347,1853,4513,3006,-4657,-58,-564,R,-3706,-101,480,-120,-2910,7171,-15,824
L,1688,653,1717,4556,4927,-4246,151,-425,R,-2753,89,671,444,-3432,6561,18,761
L,456,1968,1220,4049,6354,-2346,564,-111,R,-1014,431,748,1084,-3157,4345,189,495
L,-688,2672,443,2504,5553,864,729,142,R,384,442,743,897,-1835,1137,278,-239
L,-1042,1409,-130,-234,3267,4061,533,363,R,110,-519,856,-77,-1205,-1921,-310,-62
L,-57,-2041,-143,-2173,1728,5766,-856,16,R,-176,-1695,912,-980,-1998,-3396,-612,52
L,966,-2803,203,-1209,618,4443,-705,-189,R,14,-1660,951,-1099,-2217,-2497,-601,-4
L,1279,-439,-201,545,299,526,-187,-692,R,244,-848,675,-23,-1119,110,-497,-126
L,1015,-412,-351,1098,663,-2832,-210,-619,R,171,-1063,445,1147,400,2719,-658,-84
L,550,-1443,0,1118,647,-4173,-691,-208,R,-253,-1629,603,1372,1578,3816,-681,83
L,389,-1279,-19,653,725,-4245,-730,-169,R,-246,-1147,598,777,1828,3066,-605,107
L,-27,-214,76,-553,-140,-3209,-692,68,R,239,-75,587,-340,2249,870,-67,-219
L,-536,1376,257,-2717,-2653,-823,666,209,R,642,1100,1128,-1410,3062,-2581,402,-221
L,-685,2151,730,-5291,-4537,2534,650,167,R,421,1188,1275,-1930,4719,-6542,414,-135
L,-623,802,1929,-6756,-6683,5913,215,166,R,-3008,-681,1302,-1007,6433,-8667,-117,639
L,3111,-1834,2302,-5566,-6642,6877,-253,-465,R,-6430,-1315,1553,2,4190,-6905,-112,724
L,6240,-3134,2599,-3615,-3397,4061,-248,-568,R,-6442,-742,1931,272,1110,-2674,-62,721
L,6662,-2026,2254,-2359,1235,-61,-160,-655,R,-5182,-749,2373,1339,-162,1019,-74,643
L,5310,-948,1803,-685,3577,-3693,-95,-690,R,-4174,-661,2324,2735,-1235,3110,-78,599
L,3877,-671,1810,650,1227,-5935,-89,-635,R,-3142,-608,2087,3692,-2084,4238,-91,553
L,4791,-288,633,754,575,-6702,-34,-817,R,-1767,-107,1732,4237,-3072,4375,-24,455
L,3944,-8,70,467,1758,-6917,-1,-889,R,-907,798,1264,4422,-3986,3238,271,312
L,2136,514,265,472,2338,-5624,134,-748,R,-288,1813,642,3875,-4661,909,687,85
L,649,886,487,103,1955,-2414,474,-327,R,96,1936,-41,2267,-3926,-2068,868,-28
L,186,90,398,-705,2602,1064,115,-245,R,-140,262,1,-36,-2500,-4400,617,282
L,46,-1585,520,-1334,4160,3094,-717,-15,R,-601,-1640,515,-1590,-1611,-4617,-642,192
L,-198,-1857,737,-1207,3113,2692,-676,56,R,-787,-1371,567,-1113,-1742,-2723,-547,279
L,-208,-858,766,-375,987,672,-472,102,R,-590,-29,120,123,-1603,45,-27,781
L,-188,-554,786,604,-205,-1223,-344,110,R,-767,-549,296,918,-19,2763,-337,508
L,37,-1162,713,1316,-703,-2480,-584,-15,R,-1180,-1680,641,1231,13,4316,-513,332
L,429,-1693,620,1478,-250,-3148,-659,-134,R,-690,-1043,421,850,-238,4339,-522,315
L,224,-1212,650,944,7,-2945,-604,-92,R,149,469,670,-182,984,3181,343,-103
L,-417,88,631,-289,-1199,-1673,66,332,R,1214,1789,1102,-1650,2134,1375,474,-300
L,-593,1252,659,-2360,-2973,769,546,227,R,1976,2408,1526,-2895,3979,-885,439,-347
L,11,1507,1942,-4455,-4372,3951,378,-2,R,976,2158,1416,-4070,5403,-3173,514,-207
L,1730,251,3583,-4196,-5427,5949,36,-257,R,-1819,859,2559,-4388,4211,-3985,153,339
L,4415,-1019,4837,-1733,-2809,4488,-88,-417,R,-5096,103,4199,-3252,504,-1590,8,505
L,4696,-925,5249,746,489,1426,-74,-413,R,-5008,905,3813,-1675,-1466,2358,81,519
L,2980,-508,4592,3261,1121,-724,-53,-328,R,-3408,1620,3162,-220,-2032,4795,192,438
L,1907,-306,3952,5204,3380,-1431,-39,-256,R,-2681,1415,2599,1078,-3856,5602,207,421
L,876,125,3010,6116,5333,-1208,22,-162,R,-1218,1184,2022,2198,-4278,5133,266,274
L,-158,1298,1835,5502,6261,-216,351,40,R,-104,1585,1596,2297,-3085,2991,447,26
L,-1052,2235,900,3162,5882,2068,582,236,R,169,1198,1361,1070,-1842,138,411,-53
L,-1029,1810,331,239,3116,4010,591,292,R,60,-331,1191,-608,-1099,-2122,-155,-27
L,-200,-324,26,-2591,1285,4863,-580,316,R,81,-1902,1008,-1730,-355,-3200,-619,-21
L,433,-2472,257,-3421,1142,4551,-784,-98,R,117,-2024,917,-1638,361,-2692,-654,-30
L,862,-1666,634,-1612,340,2787,-572,-258,R,78,-679,869,-623,262,-909,-379,-40
L,1030,113,472,375,33,268,57,-647,R,132,-75,865,555,-202,1191,-49,-86
L,787,-4,364,1347,641,-1764,-2,-651,R,165,-957,906,1555,-150,2696,-460,-71
L,640,-939,506,1894,540,-3052,-490,-309,R,-14,-1515,949,2003,505,3272,-579,4
L,526,-1233,452,1814,106,-3918,-606,-218,R,2,-837,786,1585,1313,2852,-467,-1
L,92,-449,279,739,-877,-3952,-567,-98,R,194,233,631,352,2038,1632,194,-161
L,-540,859,240,-1417,-2574,-2874,554,311,R,674,1240,860,-1272,2492,-466,486,-240
L,-703,1782,414,-4296,-4208,-606,653,210,R,796,1630,1068,-2803,3619,-3225,507,-222
L,-772,1100,1778,-6976,-5588,2358,295,202,R,-171,925,1550,-3508,5221,-6281,306,54
L,543,-1299,3125,-6856,-6264,4496,-222,-91,R,-2598,-508,2610,-2652,4150,-7348,-78,443
L,2403,-3131,4420,-4244,-6716,3812,-318,-239,R,-3793,-1513,3148,-1312,2612,-5462,-170,473
L,5266,-2139,3441,-2094,-3478,1211,-187,-524,R,-4148,-1856,3534,58,808,-3010,-188,460
L,5483,-1151,1787,-1069,4109,-974,-112,-688,R,-3417,-1783,3655,1857,-731,-541,-196,400
L,2617,-1294,2460,642,4552,-2687,-198,-432,R,-2418,-1533,3668,3600,-651,1335,-192,313
L,3308,-851,2347,2361,1210,-4203,-118,-529,R,-2531,-1164,3426,4817,-1672,2223,-152,349
L,4161,-540,2050,2933,1851,-5381,-66,-630,R,-1374,-286,2366,5167,-2848,2316,-59,299
L,3456,-387,1945,3434,2604,-5983,-55,-601,R,-263,575,1703,4779,-3549,1429,184,83
L,2229,-8,1803,3216,2986,-5489,-1,-510,R,78,1493,1419,3727,-3415,-63,464,-21
L,587,421,1493,2001,2579,-3594,146,-207,R,332,1905,943,1933,-2568,-1886,623,-88
L,-392,366,859,238,2091,-1129,212,227,R,204,699,629,-170,-1368,-3804,465,-122
L,-641,-276,448,-1247,2006,836,-194,506,R,-383,-1349,524,-1610,-879,-4774,-643,148
L,-417,-1176,534,-1686,1717,1744,-600,178,R,-582,-1639,312,-1501,-1061,-3739,-680,192
L,-286,-1319,687,-954,1230,1410,-605,109,R,-770,-197,184,-243,-672,-1082,-139,706
L,-389,-598,593,234,-600,191,-401,247,R,-697,180,278,693,-82,1610,134,645
L,-114,-319,467,946,-1441,-1231,-335,113,R,-669,-893,523,1282,62,3394,-464,328
100
L,610,-1872,664,-8,27,13,-642,-170,R,-510,-1906,643,-20,81,-10,-666,142
L,621,-1882,637,-1,40,18,-646,-173,R,-513,-1921,663,-30,0,15,-664,141
L,612,-1895,650,11,43,11,-647,-169,R,-666,-1983,742,30,-125,141,-632,174
L,635,-2009,803,138,-41,-65,-629,-163,R,-1039,-2084,832,206,-483,680,-574,248
L,764,-2371,1182,737,-632,-317,-592,-160,R,-1593,-2353,1094,463,-1207,1805,-505,315
L,1099,-2902,1674,2058,-1009,-899,-553,-181,R,-2066,-2461,1561,933,-1556,3238,-435,353
L,1622,-3078,2183,3594,-566,-1936,-485,-232,R,-2601,-2035,2018,1522,-1143,4593,-317,422
L,1867,-2480,2856,4750,-306,-3076,-360,-262,R,-3542,-1244,2443,2104,-443,6050,-161,522
L,2168,-1507,3015,5722,80,-4104,-220,-327,R,-3399,-290,1914,2209,-1236,7474,-42,603
L,1881,-492,1799,6254,1535,-4839,-107,-452,R,-2137,438,1324,1990,-2840,7706,98,568
L,648,870,762,5903,3476,-4418,410,-292,R,-1166,740,1282,2068,-3604,5959,231,382
L,-464,2192,608,4694,4035,-2204,707,115,R,-167,969,815,1676,-2804,2696,493,75
L,-1028,2764,-28,2117,2859,732,695,204,R,212,563,590,283,-1543,-620,419,-146
L,-830,1322,-225,-1653,2054,3179,569,317,R,77,-913,781,-1203,-1432,-2873,-493,-36
L,30,-2193,405,-3646,1510,4109,-794,-7,R,154,-2139,841,-1410,-139,-3246,-682,-38
L,615,-2629,676,-1848,386,2418,-708,-127,R,-380,-1737,830,-367,1264,-1121,-622,111
L,834,-702,597,677,-62,-739,-343,-421,R,-867,-1301,1023,712,430,1756,-441,276
L,900,-971,568,1957,544,-2992,-423,-386,R,-528,-1615,1058,1279,-477,3224,-537,153
L,453,-1434,592,2628,587,-3759,-625,-162,R,-134,-980,815,1147,-305,3177,-498,59
L,-97,-608,448,2346,-147,-3719,-529,73,R,105,293,757,439,-161,2031,209,-73
L,-766,772,313,1153,-1136,-3118,429,425,R,479,1577,858,-519,296,136,580,-149
L,-1752,2193,232,-802,-2975,-1868,511,384,R,682,2426,1513,-1414,1218,-1855,556,-134
L,-2099,3388,311,-2789,-5280,155,579,316,R,-156,3381,2480,-1594,1499,-3176,536,21
L,-814,3740,2281,-3362,-6705,1631,570,105,R,-645,4030,3362,-932,717,-3039,496,70
L,1915,3603,3894,-1585,-5612,313,397,-198,R,-536,3301,3729,434,-912,-1246,412,61
L,2370,3441,3321,348,-2100,-3287,401,-263,R,-48,2339,3235,1842,-2951,353,358,6
L,1005,3225,2502,957,713,-5271,500,-138,R,550,2008,2711,2795,-4398,344,359,-92
L,310,3197,1653,1325,2349,-4438,622,-49,R,910,2275,1751,2804,-5290,-799,490,-175
L,-269,2952,1316,868,2516,-2372,655,47,R,1154,2511,932,1762,-4213,-1990,594,-233
L,-155,2095,1298,-553,1237,-131,580,36,R,684,2219,676,381,-1795,-2756,665,-164
L,-206,606,1223,-1969,1179,1737,260,85,R,-96,1363,348,-1164,-641,-3429,751,39
L,-392,-941,1060,-2483,810,2833,-397,154,R,-921,-304,349,-2334,-202,-3582,-171,632
L,-33,-1682,871,-1934,463,2685,-626,10,R,-1240,-1340,344,-2045,-656,-2625,-461,418
L,90,-1357,807,-732,2,1448,-590,-32,R,-982,-734,100,-549,-812,-263,-366,529
L,-8,-845,888,505,-1975,-680,-435,4,R,-1063,-720,503,783,-95,2565,-314,504
L,483,-1284,1013,1348,-2089,-2735,-488,-164,R,-832,-1250,897,1504,-728,3962,-456,283
L,486,-1840,973,1785,-47,-3530,-594,-131,R,-20,-552,525,1790,-732,4064,-464,15
L,289,-1258,1074,1868,834,-3283,-485,-99,R,760,997,279,1404,1045,3749,509,-362
L,-138,751,991,1449,449,-2058,369,63,R,1875,2542,613,646,2230,2948,521,-356
L,-1050,3637,816,386,-425,100,699,157,R,4123,3592,540,416,4496,1850,408,-486
L,-1966,5345,1479,-200,-1038,1961,652,195,R,3566,3883,1403,162,5705,1079,453,-408
L,-2832,4735,2037,527,592,2159,536,287,R,1379,3753,2479,-195,1850,1591,529,-170
L,-2233,3602,1546,709,3190,1319,529,296,R,1366,3652,1746,120,-257,2322,587,-186
L,-1880,3677,968,299,6791,1223,600,263,R,982,3181,1428,227,-749,1523,614,-157
L,-2726,3769,915,-281,7225,2015,526,351,R,1268,2214,1409,-324,-2152,-208,494,-257
L,-1847,2878,744,-1199,1849,3145,553,318,R,1487,1199,1116,-1169,-355,-1947,328,-422
L,-204,1648,112,-2498,684,4269,819,70,R,606,-337,1243,-2138,1146,-3431,-137,-251
L,287,-1090,221,-3890,2766,4899,-715,-145,R,-20,-2153,1359,-2320,981,-4101,-577,4
L,576,-2448,839,-2984,1579,4168,-674,-125,R,-331,-1838,1038,-1381,1422,-2788,-593,89
L,1237,-787,654,-549,-91,1722,-293,-503,R,-627,-454,1076,-61,1341,157,-200,282
L,1354,-190,387,1096,-41,-1136,-76,-723,R,-631,-840,1370,1035,30,2743,-291,214
L,1078,-970,501,1934,676,-3136,-392,-446,R,-312,-1582,1193,1735,-421,3852,-520,89
L,745,-1284,705,2277,353,-4208,-513,-269,R,6,-763,1026,1826,217,3614,-366,-2
L,77,-336,620,1941,-982,-4348,-282,-62,R,327,706,897,1283,499,2487,364,-159
L,-405,1385,451,814,-2266,-3679,663,155,R,934,1984,945,514,932,763,561,-230
L,-1366,2952,855,-450,-2607,-2404,613,239,R,1593,3011,1284,-83,1765,-929,558,-259
L,-2972,3754,1432,-755,-3704,-587,486,364,R,1993,3664,1853,-188,2240,-2469,533,-258
L,-2505,3800,2055,-560,-5469,580,495,301,R,903,3520,2764,-78,497,-2567,504,-114
L,-443,3418,2564,-84,-4402,-136,527,59,R,215,2847,2857,23,-2510,-1293,448,-30
L,518,3320,2538,822,-582,-2136,520,-70,R,724,2413,2529,420,-4464,-666,425,-117
L,312,3599,1840,1865,944,-3330,625,-44,R,1096,2284,2217,921,-5262,-1152,427,-190
L,-594,3483,718,1973,96,-3020,750,94,R,1666,2375,1640,1070,-4503,-2306,454,-299
L,-674,3302,242,467,138,-1792,777,115,R,1458,2325,1170,792,-2478,-3373,511,-292
L,-141,2726,332,-1643,509,-225,824,29,R,581,1880,684,-118,-1109,-4369,644,-162
L,132,784,564,-3469,1835,1215,535,-78,R,-361,225,503,-1642,-376,-5120,199,332
